#=====================================================
# File created:        Tue-12-Mar-2024-at-11-50-00AM
# Size of lattice:     50x50
# Number of MC steps:  400
# Reduced temperature: 1.000
# Run time (s):        34.764748
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00060    0.4816   -6002.2915  0.2671 
   00061    0.4976   -5985.1440  0.2727 
   00062    0.4836   -5913.3042  0.2794 
   00063    0.5048   -5841.9722  0.2900 
   00064    0.4920   -5893.0806  0.3105 
   00065    0.4820   -5876.8979  0.3024 
   00066    0.4892   -5886.9229  0.3044 
   00067    0.4936   -5917.7119  0.3023 
   00068    0.4988   -5988.3086  0.3189 
   00069    0.4740   -5992.4858  0.3136 
   00070    0.4868   -5906.8315  0.3097 
   00071    0.4976   -5795.5288  0.3127 
   00072    0.5012   -5882.3081  0.3085 
   00073    0.5012   -5876.2295  0.2978 
   00074    0.4860   -5927.5273  0.2825 
   00075    0.4740   -5875.5894  0.2922 
   00076    0.4996   -5966.0806  0.2871 
   00077    0.4756   -5961.3818  0.2903 
   00078    0.5032   -6001.9644  0.2692 
   00079    0.4780   -5978.6133  0.2839 
   00080    0.5048   -5938.7505  0.2686 
   00081    0.4976   -5960.2280  0.2732 
   00082    0.4948   -5986.5947  0.2692 
   00083    0.4808   -5965.2031  0.2709 
   00084    0.4864   -5992.5112  0.2727 
   00085    0.4924   -5969.1328  0.2722 
   00086    0.4816   -6040.0093  0.2661 
   00087    0.4836   -5995.3599  0.2627 
   00088    0.4816   -5902.9155  0.2539 
   00089    0.4956   -6021.5557  0.2614 
   00090    0.4912   -5989.3369  0.2714 
   00091    0.4952   -6082.0728  0.2621 
   00092    0.4788   -6029.9497  0.2641 
   00093    0.4752   -6080.1226  0.2730 
   00094    0.4788   -6008.5205  0.2797 
   00095    0.4884   -6028.8462  0.2751 
   00096    0.4788   -6041.0034  0.2721 
   00097    0.4812   -5982.8691  0.2676 
   00098    0.4920   -5974.1992  0.2586 
   00099    0.4852   -5927.7100  0.2700 
   00100    0.4728   -5862.2749  0.2784 
   00101    0.5000   -5883.3433  0.2754 
   00102    0.4896   -6027.0747  0.2796 
   00103    0.4896   -5974.7329  0.2762 
   00104    0.4872   -5854.3618  0.2730 
   00105    0.4708   -5923.1641  0.2780 
   00106    0.4908   -5890.8047  0.2964 
   00107    0.5000   -5987.3057  0.2881 
   00108    0.5072   -5968.6509  0.2962 
   00109    0.5040   -5909.0503  0.2981 
   00110    0.4836   -6045.4097  0.2958 
   00111    0.4768   -6036.0435  0.2996 
   00112    0.4664   -6054.7041  0.2882 
   00113    0.4896   -5992.0786  0.2835 
   00114    0.4952   -5902.6606  0.2944 
   00115    0.5112   -5875.2490  0.2776 
   00116    0.4884   -5927.5493  0.2722 
   00117    0.4896   -5992.8198  0.2666 
   00118    0.5160   -5905.8145  0.2614 
   00119    0.4856   -5899.9653  0.2661 
   00120    0.5000   -5883.3135  0.2566 
   00121    0.4968   -5965.1265  0.2678 
   00122    0.4948   -6077.5112  0.2635 
   00123    0.4748   -6057.7710  0.2761 
   00124    0.4772   -6078.7661  0.2815 
   00125    0.4900   -6054.1509  0.2898 
   00126    0.4776   -6044.4878  0.3056 
   00127    0.5060   -6012.1455  0.3110 
   00128    0.4968   -5866.7700  0.3089 
   00129    0.5176   -5946.6484  0.3095 
   00130    0.4928   -6066.0830  0.3264 
   00131    0.4808   -6079.6299  0.3367 
   00132    0.4824   -6125.2705  0.3286 
   00133    0.4772   -6110.2085  0.3245 
   00134    0.4928   -6117.7212  0.3365 
   00135    0.4736   -6145.8887  0.3396 
   00136    0.4792   -6062.0024  0.3349 
   00137    0.4760   -6098.7793  0.3174 
   00138    0.4924   -6057.3564  0.3125 
   00139    0.5028   -5887.8408  0.3067 
   00140    0.4788   -5879.9717  0.3004 
   00141    0.4972   -6032.0571  0.3074 
   00142    0.5064   -6001.2178  0.3066 
   00143    0.4912   -5920.9521  0.3114 
   00144    0.4800   -5949.7642  0.3129 
   00145    0.5040   -5925.1655  0.3111 
   00146    0.5220   -5931.3809  0.3099 
   00147    0.5068   -6009.8784  0.3154 
   00148    0.5008   -6021.5967  0.3127 
   00149    0.4832   -6098.1748  0.3096 
   00150    0.4708   -6140.9121  0.3048 
   00151    0.4732   -6169.2964  0.3063 
   00152    0.4948   -6030.6870  0.3038 
   00153    0.4624   -6018.0317  0.3069 
   00154    0.4936   -5942.1265  0.3061 
   00155    0.4832   -5919.0322  0.3079 
   00156    0.4752   -5942.7637  0.3128 
   00157    0.4836   -5905.7842  0.2992 
   00158    0.4896   -5987.1816  0.2971 
   00159    0.4752   -6068.5493  0.3057 
   00160    0.4980   -6094.1260  0.3055 
   00161    0.4800   -6011.7227  0.3207 
   00162    0.4820   -5962.2676  0.3263 
   00163    0.4684   -5979.9517  0.3383 
   00164    0.4892   -5959.7104  0.3423 
   00165    0.4980   -5961.3726  0.3385 
   00166    0.4976   -6089.7988  0.3474 
   00167    0.4556   -6123.7900  0.3424 
   00168    0.4812   -6041.8848  0.3514 
   00169    0.5052   -6087.9199  0.3386 
   00170    0.4768   -6086.2646  0.3407 
   00171    0.4828   -6055.8306  0.3394 
   00172    0.4704   -6072.0825  0.3419 
   00173    0.4804   -5934.7925  0.3559 
   00174    0.4920   -5948.5938  0.3445 
   00175    0.4964   -5934.7153  0.3380 
   00176    0.4972   -5992.6567  0.3303 
   00177    0.4756   -5973.4121  0.3183 
   00178    0.4916   -5989.2168  0.3132 
   00179    0.4808   -5998.3481  0.3053 
   00180    0.4820   -5984.2993  0.3068 
   00181    0.4792   -5941.2554  0.3067 
   00182    0.4836   -5936.9888  0.3018 
   00183    0.4824   -5967.8237  0.3007 
   00184    0.4732   -6036.1914  0.2862 
   00185    0.5040   -5964.9385  0.2919 
   00186    0.4876   -5949.8135  0.2874 
   00187    0.4924   -5966.0063  0.2910 
   00188    0.5028   -5958.8286  0.2885 
   00189    0.4672   -6039.1309  0.2778 
   00190    0.4672   -6069.0127  0.2777 
   00191    0.4840   -5968.6987  0.2713 
   00192    0.4996   -5823.4702  0.2746 
   00193    0.5100   -5873.7461  0.2767 
   00194    0.4888   -5906.3091  0.2847 
   00195    0.4804   -5940.0732  0.2889 
   00196    0.4916   -5922.8184  0.3009 
   00197    0.4836   -5951.0874  0.3119 
   00198    0.4856   -5984.2651  0.3122 
   00199    0.4912   -5950.7812  0.3151 
   00200    0.5016   -5935.0396  0.3104 
   00201    0.4844   -5875.4116  0.3175 
   00202    0.4980   -5918.9727  0.3189 
   00203    0.5092   -5944.6807  0.3248 
   00204    0.4980   -5940.4722  0.3212 
   00205    0.5040   -5912.6382  0.3127 
   00206    0.4988   -5920.7231  0.3206 
   00207    0.5004   -5973.2031  0.3230 
   00208    0.5136   -5986.3398  0.3103 
   00209    0.5020   -5907.2275  0.3255 
   00210    0.4916   -5937.3276  0.3315 
   00211    0.4996   -5994.9722  0.3348 
   00212    0.5028   -6018.0615  0.3350 
   00213    0.4828   -6031.3760  0.3463 
   00214    0.4816   -5974.5479  0.3508 
   00215    0.4940   -5893.9399  0.3516 
   00216    0.4924   -6037.1743  0.3606 
   00217    0.4980   -6051.6587  0.3564 
   00218    0.4940   -5886.6206  0.3529 
   00219    0.4916   -5968.1919  0.3506 
   00220    0.4840   -6081.7129  0.3558 
   00221    0.4944   -6088.9224  0.3616 
   00222    0.4820   -5976.2271  0.3464 
   00223    0.4800   -6013.8423  0.3437 
   00224    0.4920   -6013.8804  0.3440 
   00225    0.4888   -5930.7354  0.3523 
   00226    0.4936   -6012.5728  0.3535 
   00227    0.4812   -6094.3545  0.3501 
   00228    0.4736   -6051.6689  0.3403 
   00229    0.4952   -5991.0264  0.3393 
   00230    0.4896   -5983.3633  0.3459 
   00231    0.4912   -5954.5693  0.3655 
   00232    0.4864   -5945.9956  0.3621 
   00233    0.4756   -5939.3623  0.3447 
   00234    0.4864   -5923.9795  0.3409 
   00235    0.4768   -5910.5601  0.3480 
   00236    0.4832   -5911.9546  0.3306 
   00237    0.4976   -5834.3823  0.3468 
   00238    0.5168   -5829.3545  0.3396 
   00239    0.4980   -5729.1089  0.3374 
   00240    0.5164   -5731.8110  0.3416 
   00241    0.5164   -5692.4023  0.3466 
   00242    0.5108   -5674.3716  0.3448 
   00243    0.4976   -5783.8887  0.3419 
   00244    0.4860   -5849.7676  0.3464 
   00245    0.5016   -5855.9800  0.3399 
   00246    0.4984   -5886.9980  0.3407 
   00247    0.4936   -5833.9092  0.3161 
   00248    0.4972   -5776.8281  0.3068 
   00249    0.4904   -5808.3853  0.3181 
   00250    0.4980   -5786.4268  0.3133 
   00251    0.4952   -5786.7446  0.3029 
   00252    0.5036   -5813.9810  0.3075 
   00253    0.4904   -5840.7388  0.3010 
   00254    0.5056   -5803.5752  0.3067 
   00255    0.5000   -5866.3667  0.3076 
   00256    0.4912   -5738.2563  0.2969 
   00257    0.5132   -5700.6558  0.2925 
   00258    0.5064   -5688.3564  0.3051 
   00259    0.5068   -5802.8926  0.3053 
   00260    0.4996   -5731.4355  0.3003 
   00261    0.5024   -5764.4834  0.3087 
   00262    0.5032   -5794.3281  0.3065 
   00263    0.4876   -5831.4229  0.2961 
   00264    0.4948   -5814.1436  0.3039 
   00265    0.5060   -5803.5742  0.2871 
   00266    0.4872   -5840.5239  0.2887 
   00267    0.4988   -5867.9814  0.2945 
   00268    0.4888   -5833.7402  0.2983 
   00269    0.4792   -5942.8618  0.3140 
   00270    0.4920   -5964.5923  0.2973 
   00271    0.4884   -5945.3374  0.3085 
   00272    0.4936   -5912.3359  0.3030 
   00273    0.5032   -5837.8750  0.3170 
   00274    0.4696   -5814.2866  0.3169 
   00275    0.4968   -5827.2656  0.3120 
   00276    0.4792   -5738.9004  0.2966 
   00277    0.4936   -5764.7378  0.2983 
   00278    0.5120   -5755.3208  0.2880 
   00279    0.4988   -5877.5903  0.2987 
   00280    0.5064   -5848.6133  0.3035 
   00281    0.4996   -5841.4380  0.3132 
   00282    0.5024   -5862.5811  0.3134 
   00283    0.4868   -6028.5718  0.3125 
   00284    0.4820   -5930.7246  0.3139 
   00285    0.4944   -6044.9800  0.3196 
   00286    0.4720   -6047.2827  0.3269 
   00287    0.4892   -5982.1929  0.3183 
   00288    0.4940   -6006.5337  0.3180 
   00289    0.4904   -5919.8843  0.3240 
   00290    0.4844   -5933.0127  0.3322 
   00291    0.4864   -6005.5366  0.3323 
   00292    0.5016   -5875.2993  0.3390 
   00293    0.4960   -5903.2969  0.3357 
   00294    0.4928   -5893.2891  0.3252 
   00295    0.4984   -5890.6328  0.3180 
   00296    0.4996   -5887.3779  0.3219 
   00297    0.4868   -5962.7446  0.3073 
   00298    0.4976   -5903.7148  0.3052 
   00299    0.4864   -5918.9790  0.3092 
   00300    0.4728   -6007.0605  0.3034 
   00301    0.4776   -5962.7769  0.2938 
   00302    0.4816   -5972.0630  0.2945 
   00303    0.4924   -5990.0171  0.2917 
   00304    0.4880   -5924.6162  0.2915 
   00305    0.4764   -6017.3442  0.2971 
   00306    0.4784   -5997.7822  0.3023 
   00307    0.5024   -5857.9771  0.2990 
   00308    0.4932   -5829.7705  0.3078 
   00309    0.4976   -5755.5693  0.3071 
   00310    0.5028   -5785.3911  0.2936 
   00311    0.4984   -5895.2334  0.2940 
   00312    0.5032   -5693.2427  0.2991 
   00313    0.5056   -5681.3018  0.3051 
   00314    0.5068   -5747.0332  0.3154 
   00315    0.4896   -5839.3052  0.3181 
   00316    0.4928   -5863.9131  0.3176 
   00317    0.4976   -5837.4263  0.3137 
   00318    0.5084   -5751.5068  0.3181 
   00319    0.4812   -5837.2466  0.3119 
   00320    0.4868   -5843.2764  0.3126 
   00321    0.4968   -5797.4961  0.3106 
   00322    0.4968   -5897.9678  0.3247 
   00323    0.4892   -5916.7363  0.3247 
   00324    0.4936   -5898.5645  0.3024 
   00325    0.5004   -5908.7881  0.3118 
   00326    0.4912   -5972.8838  0.3154 
   00327    0.4772   -6001.9287  0.3199 
   00328    0.4768   -6054.5596  0.3223 
   00329    0.4764   -6028.1211  0.3292 
   00330    0.4612   -6039.7925  0.3268 
   00331    0.4812   -6062.4575  0.3326 
   00332    0.4832   -5983.0928  0.3345 
   00333    0.4748   -5978.8848  0.3207 
   00334    0.4840   -6052.8887  0.3196 
   00335    0.4956   -6108.4990  0.3125 
   00336    0.4664   -6114.8037  0.3062 
   00337    0.4824   -6033.3872  0.3001 
   00338    0.4912   -5985.9937  0.3009 
   00339    0.4972   -5960.0391  0.2860 
   00340    0.4688   -5927.3975  0.2865 
   00341    0.4828   -5916.7729  0.2760 
   00342    0.4912   -5924.9829  0.2667 
   00343    0.4876   -5984.3521  0.2760 
   00344    0.5028   -5905.5527  0.2766 
   00345    0.5036   -5861.5444  0.2574 
   00346    0.4948   -5841.3257  0.2566 
   00347    0.5032   -5890.1113  0.2549 
   00348    0.4856   -5960.7432  0.2580 
   00349    0.4748   -6019.4385  0.2599 
   00350    0.4984   -6015.0107  0.2710 
   00351    0.4804   -5878.4287  0.2795 
   00352    0.4904   -5940.1577  0.2898 
   00353    0.5100   -5920.4209  0.3006 
   00354    0.4972   -5977.9067  0.3013 
   00355    0.4936   -5984.0659  0.3077 
   00356    0.4876   -5873.9585  0.3102 
   00357    0.5016   -5794.8447  0.3044 
   00358    0.4976   -5764.2485  0.2974 
   00359    0.4948   -5879.7148  0.3002 
   00360    0.5132   -5839.6099  0.2938 
   00361    0.5100   -5908.8701  0.2971 
   00362    0.4992   -5810.6279  0.2977 
   00363    0.5008   -5828.1240  0.2910 
   00364    0.5124   -5722.2441  0.2874 
   00365    0.4984   -5858.3779  0.2854 
   00366    0.5236   -5925.7700  0.2881 
   00367    0.4904   -5942.2397  0.2825 
   00368    0.4824   -5851.2251  0.2872 
   00369    0.4712   -5946.7090  0.2882 
   00370    0.4852   -5942.7422  0.2883 
   00371    0.4900   -5877.0381  0.2819 
   00372    0.5028   -5940.7080  0.2884 
   00373    0.4804   -5964.6279  0.2879 
   00374    0.4956   -5968.4458  0.2778 
   00375    0.4964   -5969.4956  0.2812 
   00376    0.5004   -5947.8096  0.2824 
   00377    0.4756   -6054.3965  0.2828 
   00378    0.4844   -6073.3457  0.2794 
   00379    0.4812   -5961.0420  0.2887 
   00380    0.4940   -5908.9141  0.2744 
   00381    0.4944   -6018.4487  0.2685 
   00382    0.4856   -5983.9663  0.2719 
   00383    0.4780   -5931.0864  0.2747 
   00384    0.4920   -5944.8262  0.2737 
   00385    0.4788   -6007.3091  0.2798 
   00386    0.4832   -5903.9883  0.2798 
   00387    0.5060   -5854.6406  0.2773 
   00388    0.4920   -5962.9487  0.3046 
   00389    0.4972   -6000.3320  0.3050 
   00390    0.4688   -5971.3677  0.3173 
   00391    0.4696   -6072.0249  0.3183 
   00392    0.4564   -6097.4004  0.3175 
   00393    0.5020   -5978.3438  0.3105 
   00394    0.4860   -6062.7100  0.3116 
   00395    0.4908   -6014.5566  0.2921 
   00396    0.4884   -6060.2065  0.2851 
   00397    0.4972   -6043.5742  0.2830 
   00398    0.4840   -6030.7915  0.2938 
   00399    0.5044   -6000.7988  0.2840 
   00400    0.4808   -6017.2837  0.2912 
