#=====================================================
# File created:        Tue-12-Mar-2024-at-10-52-40AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        62.530654
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4884   -5849.0230  0.2757 
   00626    0.5128   -5917.1383  0.2688 
   00627    0.4984   -5945.3966  0.2607 
   00628    0.4900   -5905.4430  0.2569 
   00629    0.4588   -5875.8995  0.2582 
   00630    0.5024   -5850.5721  0.2567 
   00631    0.5152   -5703.9754  0.2603 
   00632    0.4988   -5781.1073  0.2562 
   00633    0.4896   -5808.0179  0.2579 
   00634    0.5020   -5779.8999  0.2594 
   00635    0.5052   -5909.1328  0.2580 
   00636    0.5000   -5767.1025  0.2637 
   00637    0.4940   -5806.2259  0.2734 
   00638    0.4860   -5855.9285  0.2693 
   00639    0.5028   -5808.3881  0.2669 
   00640    0.5044   -5767.1214  0.2749 
   00641    0.4724   -5753.2173  0.2793 
   00642    0.5044   -5881.2003  0.2746 
   00643    0.5068   -5886.1869  0.2823 
   00644    0.4968   -5807.5737  0.2886 
   00645    0.4864   -5784.3661  0.2890 
   00646    0.4912   -5857.6296  0.3062 
   00647    0.4792   -5900.8336  0.3188 
   00648    0.4728   -5934.2237  0.3246 
   00649    0.5020   -5977.6650  0.3371 
   00650    0.5040   -5975.2426  0.3373 
   00651    0.4800   -5940.6300  0.3234 
   00652    0.4940   -5857.3994  0.3150 
   00653    0.4920   -5948.0778  0.3174 
   00654    0.4904   -5982.7231  0.3187 
   00655    0.4920   -6091.0312  0.3207 
   00656    0.4852   -6060.9090  0.3277 
   00657    0.4880   -6031.7182  0.3206 
   00658    0.5044   -5959.6799  0.3201 
   00659    0.4824   -6005.0002  0.3301 
   00660    0.4892   -5897.6907  0.3393 
   00661    0.4932   -5846.3758  0.3444 
   00662    0.4760   -5912.1544  0.3507 
   00663    0.4872   -5966.7166  0.3398 
   00664    0.5000   -5902.5169  0.3374 
   00665    0.4992   -5930.1927  0.3349 
   00666    0.5176   -5831.6667  0.3280 
   00667    0.4860   -5893.7548  0.3183 
   00668    0.4916   -5943.9518  0.3335 
   00669    0.4984   -5894.1039  0.3503 
   00670    0.4876   -5821.0672  0.3532 
   00671    0.5196   -5858.6849  0.3419 
   00672    0.5036   -5844.3829  0.3382 
   00673    0.5120   -5866.6723  0.3484 
   00674    0.4976   -5935.2767  0.3508 
   00675    0.4912   -6089.1326  0.3548 
   00676    0.4816   -6065.1912  0.3493 
   00677    0.4780   -6002.5781  0.3456 
   00678    0.5024   -6072.1293  0.3504 
   00679    0.4936   -6139.0518  0.3531 
   00680    0.4592   -6199.1781  0.3507 
   00681    0.4788   -6126.4509  0.3505 
   00682    0.4784   -6035.6564  0.3430 
   00683    0.4716   -6036.4786  0.3303 
   00684    0.4860   -5969.9219  0.3456 
   00685    0.5000   -5904.6355  0.3305 
   00686    0.4888   -5864.4606  0.3326 
   00687    0.4860   -5945.0228  0.3385 
   00688    0.5024   -5927.0180  0.3224 
   00689    0.4868   -5886.3175  0.3226 
   00690    0.5012   -5971.3158  0.3333 
   00691    0.4832   -6056.2453  0.3268 
   00692    0.4828   -6135.7980  0.3248 
   00693    0.4812   -6102.6926  0.3318 
   00694    0.4792   -5987.4839  0.3169 
   00695    0.4768   -6035.1304  0.3081 
   00696    0.4796   -6000.5721  0.3030 
   00697    0.4912   -6049.3015  0.3310 
   00698    0.4952   -6053.3517  0.3318 
   00699    0.4824   -5946.2912  0.3381 
   00700    0.5016   -5837.1967  0.3323 
   00701    0.4832   -5911.0226  0.3243 
   00702    0.4924   -5937.6189  0.3238 
   00703    0.5004   -5937.9756  0.3217 
   00704    0.4968   -5847.5077  0.3312 
   00705    0.4916   -5839.7254  0.3338 
   00706    0.4872   -5870.1833  0.3460 
   00707    0.5000   -5731.9552  0.3573 
   00708    0.5152   -5808.4952  0.3514 
   00709    0.5132   -5797.9381  0.3541 
   00710    0.4916   -5736.9888  0.3599 
   00711    0.4928   -5687.9913  0.3453 
   00712    0.5132   -5749.3135  0.3512 
   00713    0.5128   -5875.8081  0.3448 
   00714    0.4996   -5861.8737  0.3395 
   00715    0.4880   -5801.5933  0.3390 
   00716    0.5152   -5774.4966  0.3317 
   00717    0.4952   -5867.2726  0.3290 
   00718    0.4940   -5843.0554  0.3250 
   00719    0.4808   -5915.1161  0.3294 
   00720    0.5024   -6053.6630  0.3350 
   00721    0.4888   -6046.9032  0.3317 
   00722    0.4776   -6063.2706  0.3264 
   00723    0.4824   -5987.3870  0.3155 
   00724    0.4932   -5931.3119  0.3023 
   00725    0.4940   -5930.7731  0.3087 
   00726    0.4924   -5955.7027  0.3112 
   00727    0.5064   -5847.2253  0.3158 
   00728    0.4992   -5840.4208  0.3010 
   00729    0.5064   -5817.2602  0.3046 
   00730    0.5112   -5856.3686  0.3021 
   00731    0.5004   -5899.0415  0.2961 
   00732    0.4716   -5937.6785  0.2933 
   00733    0.4956   -5996.9983  0.3068 
   00734    0.4688   -5915.9746  0.3101 
   00735    0.4948   -5876.6908  0.3064 
   00736    0.4864   -5894.4313  0.3027 
   00737    0.4880   -5956.9021  0.2939 
   00738    0.4896   -5914.8696  0.3000 
   00739    0.4948   -5912.6879  0.2986 
   00740    0.4896   -5932.5977  0.2989 
   00741    0.5092   -5883.3197  0.3093 
   00742    0.4988   -5827.2282  0.2902 
   00743    0.5276   -5786.2114  0.2867 
   00744    0.4956   -5874.9883  0.2812 
   00745    0.5068   -5823.1941  0.2888 
   00746    0.5144   -5739.5172  0.2880 
   00747    0.5004   -5795.1716  0.2917 
   00748    0.4976   -5788.4760  0.2884 
   00749    0.5104   -5757.9474  0.2870 
   00750    0.4872   -5808.2819  0.2827 
   00751    0.4820   -5773.2978  0.2712 
   00752    0.5012   -5816.3568  0.2710 
   00753    0.4956   -5884.8738  0.2650 
   00754    0.4892   -5917.3253  0.2607 
   00755    0.4852   -5846.0797  0.2627 
   00756    0.4980   -5888.0784  0.2605 
   00757    0.4892   -5864.9359  0.2654 
   00758    0.5028   -5807.8375  0.2789 
   00759    0.4968   -5818.8468  0.2792 
   00760    0.5044   -5798.8740  0.2867 
   00761    0.4804   -5877.1977  0.2768 
   00762    0.4972   -5859.5504  0.2688 
   00763    0.5236   -5677.7996  0.2727 
   00764    0.5044   -5733.8339  0.2741 
   00765    0.5020   -5739.1133  0.2830 
   00766    0.4872   -5783.5541  0.2775 
   00767    0.4892   -5774.8590  0.2855 
   00768    0.4928   -5782.6341  0.2745 
   00769    0.4900   -5780.3779  0.2849 
   00770    0.5052   -5833.7095  0.2992 
   00771    0.5048   -5877.4767  0.2892 
   00772    0.5116   -5900.2536  0.3028 
   00773    0.4760   -5958.5732  0.2974 
   00774    0.4860   -6030.9331  0.2836 
   00775    0.4692   -5982.6835  0.2721 
   00776    0.4908   -6035.3667  0.2760 
   00777    0.4744   -5966.4591  0.2695 
   00778    0.5044   -6006.7265  0.2872 
   00779    0.5020   -5927.0616  0.2798 
   00780    0.4932   -5965.0705  0.2928 
   00781    0.5000   -6002.9724  0.2863 
   00782    0.4924   -5985.2543  0.3064 
   00783    0.4896   -6077.8649  0.2983 
   00784    0.4840   -6061.6009  0.2972 
   00785    0.4876   -5938.3010  0.2946 
   00786    0.4888   -6063.1124  0.3004 
   00787    0.4800   -6089.1473  0.2923 
   00788    0.4752   -6004.1043  0.2894 
   00789    0.4804   -5998.8978  0.2868 
   00790    0.5012   -5960.2700  0.2901 
   00791    0.5012   -5986.6546  0.2949 
   00792    0.4948   -5885.8999  0.2912 
   00793    0.4788   -5991.1892  0.2981 
   00794    0.4924   -5949.8644  0.3127 
   00795    0.4972   -5921.0023  0.3095 
   00796    0.4828   -6037.0586  0.2985 
   00797    0.4756   -5891.8735  0.3006 
   00798    0.4824   -5919.2690  0.2974 
   00799    0.4824   -5895.5986  0.2956 
   00800    0.5056   -5818.1568  0.2975 
   00801    0.5056   -5813.6222  0.3123 
   00802    0.5012   -5790.2009  0.3093 
   00803    0.5036   -5867.7031  0.3192 
   00804    0.4788   -5848.8515  0.3094 
   00805    0.5008   -5923.2141  0.3080 
   00806    0.4948   -5899.5835  0.2951 
   00807    0.4960   -5738.9438  0.2973 
   00808    0.4948   -5700.5102  0.2884 
   00809    0.4924   -5677.8809  0.2968 
   00810    0.5080   -5846.0329  0.2805 
   00811    0.4896   -5784.5672  0.2846 
   00812    0.5136   -5773.3767  0.2963 
   00813    0.5032   -5818.8057  0.2985 
   00814    0.5028   -5830.2370  0.2965 
   00815    0.4968   -5874.2541  0.3010 
   00816    0.4988   -5955.1198  0.2961 
   00817    0.4812   -5949.1519  0.3065 
   00818    0.5056   -5994.5358  0.3025 
   00819    0.4812   -6043.7850  0.2951 
   00820    0.4800   -6033.8166  0.3160 
   00821    0.4832   -5968.0941  0.3114 
   00822    0.4924   -5950.9954  0.3104 
   00823    0.4856   -5883.6583  0.3059 
   00824    0.4912   -5882.8506  0.3155 
   00825    0.5008   -5930.7265  0.3186 
   00826    0.4944   -5836.4044  0.3121 
   00827    0.4912   -5851.9805  0.3185 
   00828    0.5124   -5734.7821  0.3168 
   00829    0.5012   -5832.4303  0.3238 
   00830    0.4992   -5883.1885  0.3188 
   00831    0.4832   -5990.5757  0.3267 
   00832    0.4788   -6017.5241  0.3217 
   00833    0.4800   -5984.7894  0.3173 
   00834    0.4976   -5849.1330  0.3121 
   00835    0.4960   -5832.8041  0.3027 
   00836    0.5004   -5893.7687  0.2986 
   00837    0.5104   -5842.3153  0.2921 
   00838    0.4932   -5844.4076  0.2962 
   00839    0.4816   -5877.3321  0.3007 
   00840    0.4912   -5834.4922  0.2896 
   00841    0.4980   -5807.1147  0.2950 
   00842    0.5120   -5862.2072  0.2924 
   00843    0.4968   -5911.5318  0.3106 
   00844    0.4896   -5847.4106  0.3097 
   00845    0.5040   -5813.5741  0.2910 
   00846    0.5020   -5816.1889  0.3051 
   00847    0.4980   -5800.7715  0.3247 
   00848    0.5064   -5773.5978  0.3293 
   00849    0.5052   -5772.9699  0.3322 
   00850    0.4928   -5852.6106  0.3349 
   00851    0.4868   -5840.7481  0.3436 
   00852    0.5016   -5797.0647  0.3433 
   00853    0.4880   -5836.9585  0.3508 
   00854    0.5096   -5846.2044  0.3476 
   00855    0.4924   -5866.2134  0.3460 
   00856    0.4880   -5903.6801  0.3307 
   00857    0.4816   -5854.8155  0.3298 
   00858    0.4856   -5966.8980  0.3256 
   00859    0.4672   -5988.5750  0.3365 
   00860    0.4960   -5965.6599  0.3520 
   00861    0.4816   -5983.2296  0.3629 
   00862    0.4788   -5991.7217  0.3477 
   00863    0.4868   -5987.3368  0.3436 
   00864    0.5012   -5915.0312  0.3434 
   00865    0.4884   -6003.1783  0.3383 
   00866    0.5040   -5854.0617  0.3291 
   00867    0.4832   -5962.5957  0.3328 
   00868    0.4868   -5904.5230  0.3190 
   00869    0.4760   -5950.5299  0.3039 
   00870    0.4692   -5975.7796  0.3105 
   00871    0.4892   -5939.0527  0.3075 
   00872    0.4920   -5958.3401  0.3066 
   00873    0.4940   -5927.7075  0.3065 
   00874    0.5048   -5977.9437  0.3056 
   00875    0.4976   -5933.4399  0.3082 
   00876    0.4868   -5904.0761  0.3173 
   00877    0.4808   -5806.9843  0.3125 
   00878    0.4872   -5834.8289  0.3100 
   00879    0.5028   -5885.0745  0.3132 
   00880    0.4820   -5898.3594  0.3199 
   00881    0.4728   -5901.8664  0.3289 
   00882    0.5100   -5916.1531  0.3286 
   00883    0.4860   -6064.3709  0.3200 
   00884    0.4836   -6019.8625  0.3136 
   00885    0.4800   -5999.5609  0.3157 
   00886    0.4800   -6053.7244  0.3112 
   00887    0.4940   -5939.7570  0.3153 
   00888    0.4896   -5977.8153  0.3114 
   00889    0.4948   -5935.0591  0.3087 
   00890    0.4804   -5982.0603  0.3135 
   00891    0.4992   -5873.3233  0.3132 
   00892    0.4932   -5842.9570  0.3101 
   00893    0.5008   -5833.6650  0.3015 
   00894    0.5012   -5855.5708  0.2868 
   00895    0.4980   -5850.3014  0.2910 
   00896    0.5164   -5756.6330  0.2785 
   00897    0.5012   -5778.8081  0.2631 
   00898    0.5072   -5837.2996  0.2677 
   00899    0.4972   -5805.7523  0.2651 
   00900    0.5108   -5800.2498  0.2688 
   00901    0.4980   -5706.0880  0.2767 
   00902    0.4896   -5751.3085  0.2696 
   00903    0.4976   -5753.9347  0.2741 
   00904    0.5044   -5784.3248  0.2805 
   00905    0.4988   -5773.8706  0.2856 
   00906    0.5148   -5757.0017  0.2993 
   00907    0.5184   -5799.4072  0.2924 
   00908    0.4876   -5798.8574  0.2816 
   00909    0.4884   -5777.0458  0.2829 
   00910    0.5152   -5873.9162  0.2823 
   00911    0.4916   -5887.5926  0.2891 
   00912    0.4984   -5830.4432  0.2820 
   00913    0.4988   -5862.2426  0.2722 
   00914    0.5148   -5947.6443  0.2821 
   00915    0.5088   -5883.7854  0.2864 
   00916    0.4892   -5772.1678  0.2854 
   00917    0.5208   -5848.4351  0.2835 
   00918    0.4848   -5832.8547  0.2809 
   00919    0.4960   -5955.8580  0.2874 
   00920    0.4812   -5998.1021  0.2805 
   00921    0.4904   -6038.1003  0.2752 
   00922    0.4784   -6060.8669  0.2725 
   00923    0.4876   -6115.4774  0.2735 
   00924    0.4860   -6019.0596  0.2782 
   00925    0.4892   -5983.7444  0.2734 
   00926    0.4860   -5960.1253  0.2876 
   00927    0.5036   -5941.7864  0.2710 
   00928    0.4780   -5991.7419  0.2730 
   00929    0.4924   -6067.5724  0.2812 
   00930    0.4984   -5880.0422  0.2853 
   00931    0.5048   -5860.5193  0.2861 
   00932    0.5064   -5840.5462  0.2765 
   00933    0.4888   -5940.8916  0.2828 
   00934    0.4952   -5973.7858  0.2791 
   00935    0.4692   -5967.5855  0.2787 
   00936    0.4812   -5931.5660  0.2938 
   00937    0.4952   -5950.6274  0.3030 
   00938    0.4992   -5974.7660  0.2930 
   00939    0.4964   -5928.2872  0.2882 
   00940    0.4908   -5889.8236  0.2819 
   00941    0.5012   -5933.3462  0.2787 
   00942    0.4852   -5929.5888  0.2681 
   00943    0.5004   -5895.1156  0.2687 
   00944    0.5112   -5877.9209  0.2646 
   00945    0.5068   -5953.7673  0.2645 
   00946    0.4824   -6062.8114  0.2687 
   00947    0.4760   -6073.3789  0.2757 
   00948    0.4904   -5997.8025  0.2674 
   00949    0.4724   -5956.0572  0.2550 
   00950    0.4736   -6017.5286  0.2606 
   00951    0.4904   -6035.2989  0.2678 
   00952    0.4972   -6050.3313  0.2747 
   00953    0.4672   -6059.7707  0.2665 
   00954    0.4780   -6022.6060  0.2784 
   00955    0.4948   -6034.3481  0.2836 
   00956    0.4880   -5966.9905  0.2875 
   00957    0.4988   -5960.1429  0.2835 
   00958    0.4924   -6010.6877  0.2843 
   00959    0.4788   -5987.2720  0.2889 
   00960    0.4984   -5950.3377  0.2810 
   00961    0.4904   -5975.8306  0.2650 
   00962    0.4896   -6022.6275  0.2618 
   00963    0.4876   -6067.2435  0.2704 
   00964    0.4772   -5948.8532  0.2711 
   00965    0.4828   -5996.0414  0.2682 
   00966    0.5064   -5971.7953  0.2752 
   00967    0.4780   -6078.3328  0.2721 
   00968    0.4716   -5970.5492  0.2835 
   00969    0.4852   -5994.1336  0.2842 
   00970    0.4828   -5932.5119  0.2968 
   00971    0.4800   -5865.2690  0.2901 
   00972    0.4884   -6013.4839  0.3042 
   00973    0.4792   -6009.0450  0.3112 
   00974    0.4660   -5969.3091  0.3035 
   00975    0.4856   -5986.6779  0.3043 
   00976    0.4784   -5941.0655  0.3065 
   00977    0.4924   -5914.0732  0.3079 
   00978    0.5164   -5813.2006  0.3170 
   00979    0.5240   -5775.9499  0.3212 
   00980    0.4960   -5818.1030  0.3128 
   00981    0.5164   -5925.4732  0.3213 
   00982    0.4816   -5932.8916  0.3191 
   00983    0.4900   -5915.8692  0.3155 
   00984    0.4872   -5878.5448  0.3066 
   00985    0.5080   -5876.2079  0.3053 
   00986    0.4892   -5940.8772  0.3095 
   00987    0.4760   -5957.2172  0.3079 
   00988    0.4880   -5876.7572  0.3058 
   00989    0.4916   -5910.1214  0.3128 
   00990    0.4932   -6023.6954  0.3184 
   00991    0.4752   -5957.1872  0.3200 
   00992    0.5096   -6033.9833  0.3170 
   00993    0.4768   -5986.0629  0.3184 
   00994    0.4860   -6009.3376  0.3125 
   00995    0.4704   -6035.9851  0.3264 
   00996    0.5036   -6076.4176  0.3275 
   00997    0.4920   -5992.9988  0.3293 
   00998    0.4916   -5977.5126  0.3344 
   00999    0.4724   -6053.8185  0.3314 
   01000    0.4852   -6015.1320  0.3358 
