#=====================================================
# File created:        Tue-12-Mar-2024-at-03-30-59PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        13.052035
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4992   -5776.9051  0.3317 
   00626    0.5080   -5836.2961  0.3319 
   00627    0.4896   -5792.4348  0.3374 
   00628    0.5028   -5750.4300  0.3377 
   00629    0.5220   -5852.3569  0.3413 
   00630    0.5016   -5843.0572  0.3315 
   00631    0.5212   -5988.8062  0.3472 
   00632    0.5008   -6022.2347  0.3375 
   00633    0.4840   -6060.4562  0.3370 
   00634    0.4868   -6047.9124  0.3341 
   00635    0.4884   -5936.8833  0.3418 
   00636    0.4976   -5943.8217  0.3438 
   00637    0.4792   -5838.1031  0.3478 
   00638    0.4984   -5944.9366  0.3368 
   00639    0.4716   -5890.7465  0.3286 
   00640    0.5024   -5825.9197  0.3224 
   00641    0.4996   -5878.9448  0.3138 
   00642    0.4748   -5819.6728  0.3149 
   00643    0.4944   -5771.9032  0.3237 
   00644    0.5028   -5779.1334  0.3240 
   00645    0.5020   -5836.3698  0.3032 
   00646    0.4964   -5839.2835  0.2994 
   00647    0.4876   -5902.9920  0.3021 
   00648    0.4980   -5828.2169  0.2929 
   00649    0.4900   -5888.7392  0.2911 
   00650    0.4892   -5916.6217  0.2861 
   00651    0.5000   -5912.3683  0.2742 
   00652    0.4780   -5901.3144  0.2936 
   00653    0.4780   -5943.1623  0.2857 
   00654    0.5012   -5909.4408  0.2881 
   00655    0.4988   -5879.8206  0.2940 
   00656    0.4912   -5997.5310  0.2940 
   00657    0.5084   -5894.8318  0.2905 
   00658    0.5100   -5855.5848  0.2803 
   00659    0.5100   -5877.8699  0.2755 
   00660    0.4984   -5844.6595  0.2716 
   00661    0.5044   -5736.4377  0.2644 
   00662    0.5096   -5726.3204  0.2714 
   00663    0.5004   -5711.8087  0.2697 
   00664    0.4872   -5773.4556  0.2771 
   00665    0.5088   -5710.5598  0.2676 
   00666    0.5080   -5796.3063  0.2714 
   00667    0.5060   -5661.7836  0.2642 
   00668    0.5180   -5725.6280  0.2834 
   00669    0.5012   -5750.4313  0.2828 
   00670    0.5192   -5730.4245  0.2739 
   00671    0.5144   -5698.7058  0.2961 
   00672    0.4948   -5730.4437  0.2946 
   00673    0.4988   -5786.9865  0.2956 
   00674    0.5156   -5766.9864  0.2962 
   00675    0.4884   -5905.7477  0.2800 
   00676    0.5080   -5867.7232  0.2814 
   00677    0.5136   -5778.0249  0.2870 
   00678    0.5188   -5810.0002  0.2844 
   00679    0.5012   -5873.8236  0.2902 
   00680    0.5188   -5849.4791  0.2924 
   00681    0.4860   -5897.8563  0.2990 
   00682    0.4728   -5916.0326  0.3020 
   00683    0.4776   -5902.2754  0.3080 
   00684    0.5016   -5916.9286  0.3017 
   00685    0.4892   -5812.9510  0.3029 
   00686    0.5084   -5802.3396  0.2938 
   00687    0.5080   -5737.1738  0.2883 
   00688    0.5148   -5675.3297  0.2909 
   00689    0.5180   -5679.7529  0.3070 
   00690    0.4964   -5826.1820  0.3031 
   00691    0.4800   -5857.7577  0.3000 
   00692    0.5072   -5974.3687  0.2995 
   00693    0.4824   -5985.7948  0.2839 
   00694    0.4868   -5993.7399  0.2743 
   00695    0.4836   -5926.3133  0.2785 
   00696    0.4744   -5930.4046  0.2789 
   00697    0.4740   -5989.4422  0.3001 
   00698    0.4920   -5983.7338  0.2911 
   00699    0.5048   -6120.5008  0.2905 
   00700    0.4656   -6081.3214  0.2983 
   00701    0.4904   -6012.6048  0.3082 
   00702    0.5072   -6050.9310  0.3073 
   00703    0.4808   -6088.0128  0.3098 
   00704    0.4756   -5895.0735  0.3047 
   00705    0.4920   -5893.6394  0.3099 
   00706    0.4916   -5950.1337  0.3027 
   00707    0.4856   -5953.7487  0.2846 
   00708    0.4940   -5884.4205  0.2827 
   00709    0.4924   -5901.2434  0.2951 
   00710    0.5000   -5795.0791  0.2871 
   00711    0.4944   -5827.6562  0.2943 
   00712    0.4956   -5828.7706  0.2914 
   00713    0.5092   -5912.9443  0.2903 
   00714    0.5048   -5865.7057  0.2968 
   00715    0.4772   -5899.5865  0.3068 
   00716    0.4964   -5950.9146  0.3107 
   00717    0.4852   -5915.2962  0.3077 
   00718    0.5024   -5842.6834  0.3141 
   00719    0.4984   -5806.3236  0.3340 
   00720    0.4812   -5786.5653  0.3305 
   00721    0.4940   -5877.2876  0.3331 
   00722    0.4812   -5882.8286  0.3374 
   00723    0.4708   -5891.2900  0.3358 
   00724    0.5016   -5981.8419  0.3354 
   00725    0.4788   -5983.6527  0.3469 
   00726    0.4992   -5927.8241  0.3440 
   00727    0.4916   -5940.8412  0.3546 
   00728    0.4840   -6008.1791  0.3498 
   00729    0.4872   -5969.6585  0.3449 
   00730    0.4800   -5997.1327  0.3401 
   00731    0.4960   -6044.6636  0.3367 
   00732    0.4960   -5943.0358  0.3363 
   00733    0.4724   -5962.9289  0.3157 
   00734    0.4936   -5925.2837  0.3189 
   00735    0.4828   -5913.3023  0.3163 
   00736    0.4992   -5843.8518  0.3198 
   00737    0.4848   -5823.0042  0.3058 
   00738    0.5048   -5928.5983  0.3046 
   00739    0.4908   -5951.4533  0.3035 
   00740    0.4760   -5965.1871  0.2908 
   00741    0.5036   -5903.1885  0.2872 
   00742    0.4892   -5860.9834  0.2866 
   00743    0.4952   -5899.4719  0.2973 
   00744    0.4780   -5919.3994  0.2955 
   00745    0.4888   -5865.3746  0.3099 
   00746    0.4908   -5863.6265  0.2983 
   00747    0.5048   -5864.2056  0.3021 
   00748    0.4740   -5895.9126  0.2920 
   00749    0.4844   -5983.9004  0.2918 
   00750    0.4792   -5897.2130  0.2904 
   00751    0.4972   -5915.2514  0.2932 
   00752    0.4968   -5756.1999  0.3016 
   00753    0.5016   -5782.1718  0.2732 
   00754    0.4916   -5856.1398  0.2713 
   00755    0.4936   -5805.4157  0.2770 
   00756    0.5012   -5720.5551  0.2681 
   00757    0.5124   -5687.9884  0.2797 
   00758    0.5020   -5731.2753  0.2842 
   00759    0.4972   -5799.8965  0.2865 
   00760    0.4996   -5845.4503  0.2853 
   00761    0.4944   -5814.1296  0.2783 
   00762    0.5184   -5802.3239  0.2934 
   00763    0.5012   -5857.0252  0.2789 
   00764    0.4928   -5853.3879  0.2865 
   00765    0.4980   -5830.3829  0.2861 
   00766    0.5060   -5880.2793  0.2948 
   00767    0.4896   -5850.5237  0.2827 
   00768    0.5080   -5864.1148  0.2857 
   00769    0.5020   -5747.8679  0.2834 
   00770    0.5064   -5863.3175  0.3062 
   00771    0.4828   -5736.0445  0.3072 
   00772    0.5036   -5787.8711  0.3063 
   00773    0.5008   -5781.0371  0.3145 
   00774    0.5020   -5791.5106  0.3004 
   00775    0.5068   -5835.6018  0.3129 
   00776    0.4856   -5906.3676  0.3143 
   00777    0.4888   -5875.7233  0.3157 
   00778    0.4940   -5857.1801  0.3269 
   00779    0.4756   -5797.1327  0.3302 
   00780    0.5116   -5791.2667  0.3534 
   00781    0.4944   -5840.8955  0.3563 
   00782    0.5112   -5870.8304  0.3575 
   00783    0.5088   -5826.8995  0.3529 
   00784    0.4904   -5720.7097  0.3490 
   00785    0.5184   -5899.8125  0.3396 
   00786    0.4912   -5823.6357  0.3321 
   00787    0.4992   -5924.9855  0.3257 
   00788    0.5156   -5964.4716  0.3326 
   00789    0.4956   -5901.0552  0.3285 
   00790    0.4712   -5926.6620  0.3176 
   00791    0.4900   -5819.8965  0.3162 
   00792    0.5124   -5723.1882  0.3184 
   00793    0.5004   -5654.0053  0.3300 
   00794    0.5112   -5728.9678  0.3300 
   00795    0.5100   -5826.0450  0.3295 
   00796    0.4856   -5847.3500  0.3313 
   00797    0.4996   -5809.5693  0.3320 
   00798    0.4980   -5847.6986  0.3376 
   00799    0.4900   -5927.0710  0.3437 
   00800    0.4872   -6022.8039  0.3482 
   00801    0.4712   -5979.1404  0.3449 
   00802    0.4848   -6024.0929  0.3433 
   00803    0.4984   -6088.3024  0.3571 
   00804    0.4772   -6000.7749  0.3624 
   00805    0.4820   -5971.3372  0.3587 
   00806    0.4868   -5921.2609  0.3637 
   00807    0.4880   -5863.8431  0.3632 
   00808    0.4832   -6023.9184  0.3626 
   00809    0.4848   -6025.6965  0.3648 
   00810    0.4908   -6007.7526  0.3684 
   00811    0.4872   -5886.1158  0.3706 
   00812    0.4900   -5830.8525  0.3712 
   00813    0.4844   -5853.9607  0.3835 
   00814    0.4876   -5875.9440  0.3794 
   00815    0.5032   -5867.4457  0.3797 
   00816    0.4964   -5845.1300  0.3650 
   00817    0.4956   -5846.1136  0.3662 
   00818    0.4848   -5845.4472  0.3682 
   00819    0.5000   -5972.1991  0.3711 
   00820    0.4712   -5982.4959  0.3677 
   00821    0.4816   -5855.5674  0.3718 
   00822    0.4904   -5770.1386  0.3625 
   00823    0.4848   -5833.5139  0.3815 
   00824    0.4796   -5771.2806  0.3806 
   00825    0.5004   -5842.2271  0.3763 
   00826    0.4796   -5887.3486  0.3681 
   00827    0.4948   -5908.0084  0.3856 
   00828    0.5048   -5961.5713  0.3866 
   00829    0.4852   -6013.5698  0.3944 
   00830    0.4896   -6115.1511  0.3885 
   00831    0.4700   -6203.0331  0.3767 
   00832    0.4736   -6098.4889  0.3706 
   00833    0.4868   -6011.5861  0.3777 
   00834    0.4764   -5991.1702  0.3742 
   00835    0.4932   -5950.1210  0.3455 
   00836    0.4960   -5913.4090  0.3418 
   00837    0.4956   -5900.3579  0.3434 
   00838    0.4776   -5927.0063  0.3460 
   00839    0.4916   -5820.8703  0.3364 
   00840    0.5016   -5845.8320  0.3346 
   00841    0.4964   -5882.5180  0.3382 
   00842    0.4944   -5788.1207  0.3426 
   00843    0.4960   -5839.2754  0.3443 
   00844    0.4916   -5845.6292  0.3435 
   00845    0.4856   -5823.5284  0.3412 
   00846    0.5052   -5804.4453  0.3231 
   00847    0.4868   -5881.7891  0.3343 
   00848    0.4984   -5864.5221  0.3351 
   00849    0.4812   -5865.6528  0.3294 
   00850    0.4888   -5930.1203  0.3218 
   00851    0.4908   -5872.9781  0.3194 
   00852    0.4920   -5937.7436  0.3094 
   00853    0.4904   -5924.6801  0.3142 
   00854    0.5044   -5896.8550  0.3084 
   00855    0.4980   -5838.4608  0.2860 
   00856    0.5060   -5868.7069  0.2715 
   00857    0.4772   -5901.0555  0.2708 
   00858    0.4984   -5981.9413  0.2807 
   00859    0.4896   -5881.9147  0.2777 
   00860    0.4792   -5999.1415  0.2760 
   00861    0.4780   -6105.0501  0.2730 
   00862    0.4828   -6042.0849  0.2808 
   00863    0.4836   -6048.3492  0.2955 
   00864    0.4956   -6259.3861  0.2982 
   00865    0.4868   -6119.8787  0.2992 
   00866    0.4860   -6061.2635  0.3074 
   00867    0.4596   -6165.5626  0.3095 
   00868    0.4836   -6131.9238  0.3083 
   00869    0.4748   -6095.5543  0.3012 
   00870    0.4804   -6099.5326  0.2980 
   00871    0.4864   -6042.9577  0.3079 
   00872    0.4864   -5959.8115  0.3075 
   00873    0.4824   -6122.7466  0.3118 
   00874    0.4868   -6117.0228  0.3135 
   00875    0.4812   -6055.8651  0.3285 
   00876    0.4828   -6033.2019  0.3205 
   00877    0.5084   -6012.7765  0.3356 
   00878    0.4884   -5951.2709  0.3476 
   00879    0.4920   -5996.9738  0.3559 
   00880    0.4816   -5878.3329  0.3461 
   00881    0.4776   -5937.5722  0.3540 
   00882    0.5072   -5979.2649  0.3528 
   00883    0.5044   -5916.0555  0.3437 
   00884    0.4948   -5897.2069  0.3401 
   00885    0.4904   -5835.9912  0.3434 
   00886    0.5012   -5950.8963  0.3461 
   00887    0.4944   -5927.4448  0.3552 
   00888    0.4844   -6060.4007  0.3487 
   00889    0.4900   -6069.4585  0.3543 
   00890    0.4852   -6024.2643  0.3410 
   00891    0.4968   -5943.8130  0.3360 
   00892    0.4816   -5969.3711  0.3256 
   00893    0.4992   -5971.7567  0.3202 
   00894    0.4852   -5923.4650  0.3221 
   00895    0.4796   -5859.8571  0.3111 
   00896    0.5080   -5901.5739  0.3077 
   00897    0.4856   -5882.1572  0.3032 
   00898    0.4880   -5818.9269  0.2896 
   00899    0.5040   -5792.6625  0.2941 
   00900    0.4956   -5850.5721  0.2908 
   00901    0.5028   -5859.1761  0.2821 
   00902    0.4972   -5918.5460  0.2860 
   00903    0.4980   -5753.9388  0.2801 
   00904    0.5140   -5755.7217  0.2730 
   00905    0.5132   -5799.4922  0.2577 
   00906    0.5056   -5820.5381  0.2539 
   00907    0.4920   -5835.4831  0.2647 
   00908    0.5024   -5857.9557  0.2693 
   00909    0.5092   -5871.8336  0.2631 
   00910    0.4760   -5930.1063  0.2592 
   00911    0.4760   -5970.4225  0.2661 
   00912    0.4944   -5894.9037  0.2706 
   00913    0.4848   -5861.0065  0.2692 
   00914    0.4956   -5824.3028  0.2734 
   00915    0.4944   -5817.5958  0.2744 
   00916    0.4788   -5863.8662  0.2840 
   00917    0.4976   -5933.2003  0.2905 
   00918    0.5140   -5849.5963  0.2960 
   00919    0.5012   -5858.3307  0.3057 
   00920    0.4820   -5848.5995  0.3099 
   00921    0.4964   -5867.2390  0.2982 
   00922    0.4912   -5836.4010  0.3115 
   00923    0.5100   -5908.4498  0.3187 
   00924    0.4944   -5883.9376  0.3185 
   00925    0.4924   -5796.9209  0.3197 
   00926    0.5116   -5820.0802  0.3156 
   00927    0.5076   -5892.3023  0.3301 
   00928    0.5056   -5789.6420  0.3220 
   00929    0.4956   -5768.8334  0.3158 
   00930    0.5008   -5833.0024  0.3222 
   00931    0.4828   -5855.4628  0.3240 
   00932    0.4848   -5944.8431  0.3257 
   00933    0.4768   -5924.4681  0.3346 
   00934    0.4936   -5942.0727  0.3436 
   00935    0.5168   -5865.3893  0.3312 
   00936    0.5044   -5794.6469  0.3277 
   00937    0.5012   -5848.5381  0.3355 
   00938    0.4824   -5877.0569  0.3420 
   00939    0.5072   -5864.4380  0.3287 
   00940    0.4960   -5839.8831  0.3270 
   00941    0.4900   -5932.5390  0.3305 
   00942    0.4640   -5891.7975  0.3268 
   00943    0.4840   -6036.7193  0.3274 
   00944    0.4844   -6081.5709  0.3205 
   00945    0.4808   -5879.7105  0.3040 
   00946    0.4996   -5925.2823  0.2975 
   00947    0.4820   -5900.5376  0.2955 
   00948    0.4824   -5960.0749  0.3112 
   00949    0.4780   -6026.8816  0.3031 
   00950    0.4712   -5999.4489  0.3054 
   00951    0.4812   -6004.5783  0.3078 
   00952    0.4800   -5949.7684  0.3032 
   00953    0.4880   -5887.2643  0.3116 
   00954    0.5028   -5855.6683  0.2999 
   00955    0.4836   -5857.4625  0.3115 
   00956    0.5080   -5838.5520  0.3050 
   00957    0.4932   -5917.5164  0.2998 
   00958    0.4888   -5918.0473  0.2797 
   00959    0.4984   -5861.5476  0.2916 
   00960    0.5092   -6014.3467  0.2917 
   00961    0.4748   -6054.8313  0.2931 
   00962    0.4860   -6165.2598  0.2809 
   00963    0.4912   -6127.1085  0.2886 
   00964    0.4852   -6069.2507  0.2905 
   00965    0.4960   -6065.3014  0.3078 
   00966    0.4680   -6048.5711  0.3121 
   00967    0.4876   -6044.2243  0.3151 
   00968    0.4884   -6000.1436  0.3065 
   00969    0.4764   -5975.9874  0.3039 
   00970    0.4940   -5916.6830  0.2920 
   00971    0.4860   -5858.5089  0.2790 
   00972    0.4932   -5813.1787  0.2647 
   00973    0.4992   -5835.2169  0.2638 
   00974    0.4992   -5806.1903  0.2624 
   00975    0.4956   -5863.6496  0.2723 
   00976    0.4988   -5812.8260  0.2688 
   00977    0.5236   -5786.5522  0.2661 
   00978    0.5024   -5627.0808  0.2731 
   00979    0.5252   -5802.7084  0.2874 
   00980    0.4904   -5800.6879  0.2809 
   00981    0.5040   -5746.7063  0.2888 
   00982    0.5100   -5776.2216  0.2911 
   00983    0.5000   -5815.7647  0.2964 
   00984    0.4896   -5840.6218  0.2836 
   00985    0.5044   -5793.4460  0.2935 
   00986    0.5040   -5846.7182  0.2987 
   00987    0.4860   -5951.7801  0.3073 
   00988    0.5048   -5995.5191  0.3023 
   00989    0.4828   -5920.5026  0.3135 
   00990    0.4816   -5862.7968  0.3190 
   00991    0.5108   -5849.1021  0.3236 
   00992    0.5108   -5843.6673  0.3168 
   00993    0.5064   -5929.3770  0.3203 
   00994    0.4976   -5878.5098  0.3280 
   00995    0.4896   -5768.3805  0.3281 
   00996    0.4904   -5926.0669  0.3457 
   00997    0.5020   -5936.3547  0.3406 
   00998    0.4980   -5840.3509  0.3405 
   00999    0.5040   -5807.0919  0.3465 
   01000    0.5068   -5791.6036  0.3415 
