#=====================================================
# File created:        Tue-12-Mar-2024-at-10-45-40AM
# Size of lattice:     50x50
# Number of MC steps:  400
# Reduced temperature: 1.000
# Run time (s):        25.459826
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00126    0.4872   -5923.1758  0.3486 
   00127    0.5016   -5972.0041  0.3508 
   00128    0.4768   -6054.9867  0.3447 
   00129    0.4908   -5982.8539  0.3531 
   00130    0.4860   -6017.1951  0.3594 
   00131    0.4700   -5978.4608  0.3599 
   00132    0.4932   -5937.3731  0.3502 
   00133    0.4840   -6011.7805  0.3493 
   00134    0.4940   -5908.2601  0.3381 
   00135    0.4964   -5963.1827  0.3407 
   00136    0.4892   -5913.4954  0.3439 
   00137    0.5064   -5915.1807  0.3402 
   00138    0.5084   -5893.0512  0.3542 
   00139    0.4864   -5895.0688  0.3559 
   00140    0.5056   -5884.2931  0.3495 
   00141    0.5324   -5896.7622  0.3360 
   00142    0.4876   -5810.0080  0.3285 
   00143    0.4940   -5807.6478  0.3329 
   00144    0.4900   -5827.3815  0.3171 
   00145    0.5008   -5915.0518  0.3136 
   00146    0.4804   -5912.0806  0.3038 
   00147    0.4828   -5926.4698  0.2947 
   00148    0.4980   -5884.8889  0.2921 
   00149    0.4964   -5838.6671  0.3015 
   00150    0.4976   -5848.8353  0.3064 
   00151    0.5024   -5928.3007  0.3036 
   00152    0.4968   -5888.0018  0.2986 
   00153    0.4844   -5866.8819  0.3047 
   00154    0.4856   -5913.6499  0.3050 
   00155    0.4844   -5886.8918  0.3049 
   00156    0.4980   -5880.0105  0.3069 
   00157    0.5024   -5881.8296  0.3214 
   00158    0.4740   -5947.8746  0.3252 
   00159    0.5024   -5847.8073  0.3273 
   00160    0.4840   -5896.8646  0.3313 
   00161    0.4884   -5922.0516  0.3307 
   00162    0.4988   -5996.9243  0.3269 
   00163    0.4988   -5970.0909  0.3243 
   00164    0.4716   -6028.5091  0.3164 
   00165    0.4772   -6068.6028  0.3167 
   00166    0.4716   -6019.6636  0.3187 
   00167    0.4796   -6030.8453  0.3099 
   00168    0.4812   -5942.3483  0.3036 
   00169    0.4976   -6023.9038  0.3059 
   00170    0.4804   -5983.6712  0.3139 
   00171    0.4936   -6043.3632  0.3192 
   00172    0.4888   -5955.9688  0.3205 
   00173    0.5000   -6003.7852  0.3204 
   00174    0.4932   -6007.6173  0.3193 
   00175    0.5148   -5903.8654  0.3091 
   00176    0.4884   -5879.0581  0.3208 
   00177    0.4824   -5813.4711  0.3218 
   00178    0.4940   -5897.8594  0.3119 
   00179    0.4892   -5961.1256  0.3215 
   00180    0.4852   -6032.0675  0.3093 
   00181    0.4664   -6125.1056  0.3170 
   00182    0.4784   -6072.8591  0.3187 
   00183    0.4824   -5966.2208  0.3263 
   00184    0.4872   -6049.6080  0.3294 
   00185    0.4800   -6021.7509  0.3275 
   00186    0.4864   -6115.8089  0.3257 
   00187    0.4936   -6022.5991  0.3323 
   00188    0.4848   -6051.4340  0.3335 
   00189    0.4940   -5985.2392  0.3362 
   00190    0.4724   -5937.6270  0.3234 
   00191    0.5008   -5927.1187  0.3003 
   00192    0.4884   -5888.5516  0.3066 
   00193    0.5004   -5830.4405  0.3179 
   00194    0.5048   -5844.4368  0.3251 
   00195    0.4876   -5869.4791  0.3261 
   00196    0.4776   -6007.2901  0.3157 
   00197    0.4800   -5961.3385  0.3325 
   00198    0.5192   -5940.0625  0.3273 
   00199    0.4948   -5936.0988  0.3164 
   00200    0.4924   -5838.2003  0.3055 
   00201    0.4964   -5844.8972  0.3112 
   00202    0.4800   -5936.8031  0.3077 
   00203    0.4852   -6055.7215  0.3031 
   00204    0.4848   -5960.2427  0.3139 
   00205    0.4828   -5966.0379  0.3202 
   00206    0.4992   -6125.9403  0.3239 
   00207    0.4640   -6202.3374  0.3118 
   00208    0.4768   -6112.8228  0.3154 
   00209    0.4736   -6172.5199  0.3160 
   00210    0.4696   -6128.8476  0.3137 
   00211    0.4880   -6143.5964  0.3183 
   00212    0.4932   -6093.0363  0.3043 
   00213    0.4776   -6054.7329  0.3159 
   00214    0.4936   -6014.1164  0.3088 
   00215    0.4900   -5967.0883  0.3266 
   00216    0.4960   -6012.8746  0.3237 
   00217    0.4940   -6040.8698  0.3298 
   00218    0.4968   -6038.9414  0.3207 
   00219    0.5096   -6005.3569  0.3080 
   00220    0.5032   -5975.9817  0.3070 
   00221    0.4604   -5972.1439  0.3133 
   00222    0.4892   -5919.9152  0.3264 
   00223    0.4932   -5988.6879  0.3092 
   00224    0.4836   -5986.8209  0.3150 
   00225    0.4904   -5996.8802  0.3094 
   00226    0.4864   -6029.8387  0.3059 
   00227    0.4812   -5871.2140  0.2902 
   00228    0.5032   -5865.2551  0.3013 
   00229    0.4940   -5845.3769  0.3042 
   00230    0.4764   -5863.4559  0.3180 
   00231    0.5036   -5708.3925  0.3173 
   00232    0.5256   -5688.2031  0.3307 
   00233    0.5084   -5644.6241  0.3217 
   00234    0.5024   -5729.2308  0.3095 
   00235    0.5044   -5679.0155  0.3024 
   00236    0.5120   -5695.9012  0.2909 
   00237    0.5100   -5722.6060  0.3004 
   00238    0.5144   -5685.9175  0.3042 
   00239    0.5044   -5768.2201  0.3102 
   00240    0.5108   -5781.7078  0.3185 
   00241    0.4936   -5805.3817  0.3208 
   00242    0.4960   -5895.0240  0.3209 
   00243    0.4788   -5801.6767  0.3158 
   00244    0.4936   -5904.9358  0.3115 
   00245    0.5084   -5943.6900  0.2957 
   00246    0.4924   -5868.4416  0.2950 
   00247    0.5008   -5775.1332  0.3012 
   00248    0.4804   -5859.8767  0.3080 
   00249    0.5100   -5934.8610  0.3034 
   00250    0.4788   -6073.2582  0.3045 
   00251    0.4760   -6052.5654  0.3062 
   00252    0.4836   -6063.1503  0.3056 
   00253    0.5016   -6019.2361  0.3059 
   00254    0.4904   -6117.4012  0.3127 
   00255    0.4676   -6107.8116  0.3129 
   00256    0.4768   -6043.8686  0.3094 
   00257    0.5016   -6060.1717  0.2943 
   00258    0.4812   -6053.6159  0.2899 
   00259    0.4740   -6063.1911  0.2943 
   00260    0.4680   -6141.7510  0.2901 
   00261    0.4932   -6121.6930  0.2969 
   00262    0.4888   -6146.6277  0.2889 
   00263    0.4540   -6095.6288  0.2886 
   00264    0.4876   -5980.4108  0.2783 
   00265    0.4900   -5967.1172  0.2796 
   00266    0.4996   -5896.4341  0.2850 
   00267    0.4908   -5978.1728  0.2823 
   00268    0.5020   -5845.7178  0.2789 
   00269    0.4852   -5861.7159  0.2793 
   00270    0.4996   -5827.9787  0.2707 
   00271    0.4988   -5760.4209  0.2778 
   00272    0.5076   -5834.0388  0.2811 
   00273    0.4960   -5889.8589  0.2727 
   00274    0.4832   -5958.1401  0.2773 
   00275    0.4856   -6025.6635  0.2743 
   00276    0.4832   -5999.1386  0.2673 
   00277    0.4832   -5941.9677  0.2587 
   00278    0.4940   -5827.3605  0.2593 
   00279    0.4904   -5940.8786  0.2671 
   00280    0.4932   -5959.5751  0.2638 
   00281    0.4940   -6004.2791  0.2530 
   00282    0.4832   -5989.7613  0.2543 
   00283    0.4808   -5978.7353  0.2596 
   00284    0.4700   -6019.0645  0.2663 
   00285    0.5024   -5921.1453  0.2748 
   00286    0.4728   -5846.9902  0.2813 
   00287    0.4904   -5833.3567  0.2800 
   00288    0.4904   -5798.2713  0.2735 
   00289    0.4904   -5769.3368  0.2728 
   00290    0.4916   -5787.6877  0.2873 
   00291    0.5224   -5865.3120  0.2893 
   00292    0.4908   -5991.8871  0.2982 
   00293    0.4808   -6015.3433  0.2908 
   00294    0.4864   -6054.4634  0.2846 
   00295    0.4836   -6051.7707  0.2895 
   00296    0.4916   -5942.1929  0.2829 
   00297    0.4980   -5843.3394  0.2787 
   00298    0.4864   -5786.2925  0.2840 
   00299    0.4888   -5788.1248  0.3010 
   00300    0.4920   -5739.7310  0.2870 
   00301    0.4880   -5778.2765  0.2869 
   00302    0.4760   -5800.1188  0.2879 
   00303    0.5060   -5810.4822  0.2847 
   00304    0.4856   -5840.7901  0.2929 
   00305    0.4912   -5742.0482  0.2915 
   00306    0.5044   -5789.1833  0.2876 
   00307    0.5120   -5750.2998  0.2741 
   00308    0.5100   -5741.0107  0.2726 
   00309    0.5152   -5680.3475  0.2910 
   00310    0.5088   -5653.2978  0.2831 
   00311    0.5036   -5732.6285  0.2965 
   00312    0.4920   -5806.0399  0.2959 
   00313    0.5144   -5685.0658  0.2852 
   00314    0.5196   -5647.4356  0.2778 
   00315    0.5216   -5771.5858  0.2760 
   00316    0.5120   -5777.8451  0.2855 
   00317    0.5000   -5816.4697  0.2767 
   00318    0.5068   -5843.5328  0.2807 
   00319    0.4928   -5949.9963  0.2820 
   00320    0.4844   -5903.8912  0.2797 
   00321    0.4812   -5939.7368  0.2787 
   00322    0.4736   -5890.2088  0.2808 
   00323    0.4636   -5928.0079  0.2832 
   00324    0.4824   -5889.1466  0.2771 
   00325    0.4744   -5886.7666  0.2801 
   00326    0.4736   -5949.1677  0.2786 
   00327    0.4848   -5861.9841  0.2892 
   00328    0.4920   -5885.2589  0.2804 
   00329    0.5068   -5962.2789  0.2888 
   00330    0.5088   -5891.6161  0.2933 
   00331    0.5032   -5931.6685  0.2986 
   00332    0.4948   -5908.9431  0.3011 
   00333    0.4816   -5864.4390  0.3061 
   00334    0.4992   -5801.0116  0.2989 
   00335    0.5068   -5718.7955  0.2867 
   00336    0.5132   -5831.2401  0.2882 
   00337    0.4916   -5914.1453  0.2851 
   00338    0.4780   -5923.5761  0.2826 
   00339    0.4788   -6013.9444  0.2756 
   00340    0.4956   -6039.7901  0.2767 
   00341    0.4828   -5989.7539  0.2859 
   00342    0.4880   -5982.0187  0.2853 
   00343    0.5008   -5946.1740  0.2845 
   00344    0.4804   -5884.2060  0.2872 
   00345    0.5120   -5865.4289  0.2837 
   00346    0.4972   -5872.6829  0.2787 
   00347    0.5104   -5781.3018  0.2771 
   00348    0.5044   -5864.9722  0.2750 
   00349    0.5000   -5802.9601  0.2688 
   00350    0.4964   -5685.9596  0.2555 
   00351    0.5116   -5760.6538  0.2591 
   00352    0.5144   -5856.9000  0.2688 
   00353    0.4868   -5899.9946  0.2731 
   00354    0.4916   -5888.5927  0.2631 
   00355    0.4992   -5957.5116  0.2640 
   00356    0.4960   -5971.3063  0.2701 
   00357    0.5068   -5955.7331  0.2707 
   00358    0.4992   -6007.8657  0.2780 
   00359    0.5028   -5952.8056  0.2776 
   00360    0.5024   -5901.0681  0.2858 
   00361    0.4944   -5931.5298  0.2799 
   00362    0.4928   -5941.8179  0.2833 
   00363    0.4932   -5893.2728  0.2817 
   00364    0.4892   -5947.4206  0.2696 
   00365    0.4744   -5847.0881  0.2775 
   00366    0.4876   -5866.4702  0.2780 
   00367    0.5104   -5928.1230  0.2757 
   00368    0.4984   -5909.0971  0.2773 
   00369    0.4980   -5872.4325  0.2844 
   00370    0.5016   -5957.2465  0.2850 
   00371    0.4860   -5945.4774  0.2676 
   00372    0.4992   -5757.9665  0.2710 
   00373    0.5000   -5842.7062  0.2763 
   00374    0.4932   -5900.0464  0.2727 
   00375    0.5036   -5867.4268  0.2685 
   00376    0.5104   -5851.1635  0.2702 
   00377    0.4972   -5841.7966  0.2572 
   00378    0.5020   -5767.0475  0.2529 
   00379    0.4984   -5858.8480  0.2588 
   00380    0.4972   -5739.9290  0.2688 
   00381    0.5016   -5792.5924  0.2696 
   00382    0.4988   -5900.0639  0.2594 
   00383    0.4864   -5804.5444  0.2693 
   00384    0.4944   -5987.9872  0.2783 
   00385    0.4804   -6012.8837  0.2833 
   00386    0.5096   -5994.7029  0.2689 
   00387    0.5052   -5909.6837  0.2691 
   00388    0.4892   -5869.3473  0.2702 
   00389    0.4844   -5932.9960  0.2537 
   00390    0.4772   -5934.0583  0.2689 
   00391    0.5028   -5909.4242  0.2733 
   00392    0.4912   -5937.0504  0.2676 
   00393    0.4908   -6026.6954  0.2643 
   00394    0.4792   -6050.1492  0.2680 
   00395    0.4760   -6025.0777  0.2664 
   00396    0.4968   -5982.0727  0.2726 
   00397    0.4936   -5965.0670  0.2723 
   00398    0.4780   -6121.3959  0.2759 
   00399    0.4888   -6030.3886  0.2771 
   00400    0.4788   -6029.9488  0.2805 
