#=====================================================
# File created:        Tue-12-Mar-2024-at-01-56-09PM
# Size of lattice:     50x50
# Number of MC steps:  900
# Reduced temperature: 1.000
# Run time (s):        33.830920
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5068   -5953.8923  0.7873 
   00626    0.4972   -5972.2702  0.7820 
   00627    0.4920   -6017.8580  0.7780 
   00628    0.4792   -6104.5682  0.7872 
   00629    0.4620   -6113.8281  0.7897 
   00630    0.4732   -6191.2829  0.7783 
   00631    0.4760   -6120.4214  0.7857 
   00632    0.4804   -6141.8931  0.7866 
   00633    0.4852   -5976.6554  0.7896 
   00634    0.4940   -5972.6139  0.7890 
   00635    0.4880   -5982.8136  0.7911 
   00636    0.4908   -5975.7416  0.7993 
   00637    0.4840   -6014.4037  0.7925 
   00638    0.4684   -5923.9689  0.7947 
   00639    0.5088   -5837.7359  0.8039 
   00640    0.4940   -5927.0625  0.8175 
   00641    0.4776   -6036.1173  0.8247 
   00642    0.4804   -6129.6348  0.8359 
   00643    0.4900   -6132.3775  0.8302 
   00644    0.4724   -6032.4761  0.8355 
   00645    0.4828   -5985.9701  0.8338 
   00646    0.5028   -5966.9617  0.8403 
   00647    0.4900   -5919.8188  0.8382 
   00648    0.4912   -5890.4572  0.8306 
   00649    0.4796   -5877.3148  0.8309 
   00650    0.4768   -5962.3363  0.8343 
   00651    0.4736   -6014.9398  0.8450 
   00652    0.4812   -6004.6801  0.8544 
   00653    0.4716   -6056.5676  0.8660 
   00654    0.4892   -6109.5299  0.8694 
   00655    0.4728   -6043.6511  0.8705 
   00656    0.4868   -6069.8453  0.8664 
   00657    0.4608   -5950.4607  0.8558 
   00658    0.4812   -6042.5421  0.8597 
   00659    0.5012   -6003.1331  0.8608 
   00660    0.4916   -6101.8392  0.8587 
   00661    0.4896   -6025.6838  0.8366 
   00662    0.4876   -6020.5693  0.8319 
   00663    0.4692   -6048.1539  0.8392 
   00664    0.4836   -6069.3621  0.8294 
   00665    0.4892   -5948.3883  0.8263 
   00666    0.4704   -5911.1705  0.8348 
   00667    0.4880   -5890.5745  0.8394 
   00668    0.5064   -5895.0533  0.8352 
   00669    0.4940   -5858.9062  0.8334 
   00670    0.4848   -5839.1387  0.8115 
   00671    0.5132   -5843.8072  0.8152 
   00672    0.4912   -5910.0704  0.8211 
   00673    0.5012   -5832.9378  0.8226 
   00674    0.4744   -5945.0956  0.8243 
   00675    0.4940   -5998.6768  0.8198 
   00676    0.4732   -6055.0407  0.8177 
   00677    0.4888   -6022.9886  0.8168 
   00678    0.5020   -5850.6934  0.8129 
   00679    0.5052   -6001.6077  0.8377 
   00680    0.4976   -5989.8505  0.8332 
   00681    0.4780   -5913.3656  0.8314 
   00682    0.4664   -5947.9915  0.8238 
   00683    0.4928   -5945.2993  0.8261 
   00684    0.4948   -5998.4052  0.8352 
   00685    0.4804   -5984.2627  0.8421 
   00686    0.4852   -5939.4879  0.8376 
   00687    0.4904   -5912.2228  0.8426 
   00688    0.4776   -5948.3350  0.8525 
   00689    0.4836   -5966.9369  0.8435 
   00690    0.4976   -5920.5220  0.8461 
   00691    0.4984   -5986.8754  0.8459 
   00692    0.4872   -5983.7684  0.8536 
   00693    0.5084   -6059.8735  0.8519 
   00694    0.5040   -6007.3939  0.8412 
   00695    0.4828   -6081.1536  0.8419 
   00696    0.4596   -6053.5593  0.8445 
   00697    0.4824   -5969.8805  0.8400 
   00698    0.4932   -5936.3616  0.8368 
   00699    0.4852   -5999.1985  0.8398 
   00700    0.4896   -5951.9082  0.8324 
   00701    0.4796   -6070.6799  0.8328 
   00702    0.4800   -6125.4501  0.8225 
   00703    0.4716   -6072.1635  0.8249 
   00704    0.4748   -6075.7863  0.8202 
   00705    0.4684   -6076.5506  0.8169 
   00706    0.4672   -6038.9425  0.8155 
   00707    0.4792   -6036.4865  0.8152 
   00708    0.4876   -6010.7735  0.8088 
   00709    0.4912   -5975.3741  0.8091 
   00710    0.4872   -6007.7174  0.8112 
   00711    0.4868   -5999.6331  0.8015 
   00712    0.4924   -5970.7437  0.7979 
   00713    0.4940   -6030.3454  0.8020 
   00714    0.5020   -5991.4090  0.7905 
   00715    0.5036   -6023.1921  0.7823 
   00716    0.4836   -6035.1833  0.7716 
   00717    0.4752   -6067.3565  0.7661 
   00718    0.4872   -5970.3593  0.7702 
   00719    0.4828   -5980.4081  0.7644 
   00720    0.4780   -6021.5963  0.7540 
   00721    0.5020   -5936.2756  0.7558 
   00722    0.4836   -5925.1758  0.7620 
   00723    0.5016   -5959.2534  0.7741 
   00724    0.4904   -5943.5555  0.7836 
   00725    0.5044   -5827.8933  0.7701 
   00726    0.5136   -5879.9363  0.7755 
   00727    0.4912   -5968.9624  0.7719 
   00728    0.4968   -5994.4307  0.7596 
   00729    0.4876   -5969.5026  0.7607 
   00730    0.4912   -6019.3335  0.7586 
   00731    0.4884   -6017.6234  0.7579 
   00732    0.4948   -6004.2294  0.7571 
   00733    0.4960   -5951.1913  0.7561 
   00734    0.4888   -5894.2011  0.7627 
   00735    0.4968   -5788.2123  0.7619 
   00736    0.4932   -5801.3887  0.7666 
   00737    0.5104   -5776.9370  0.7616 
   00738    0.4908   -5829.4503  0.7642 
   00739    0.5048   -5759.9895  0.7683 
   00740    0.5112   -5784.4516  0.7712 
   00741    0.5116   -5790.8604  0.7748 
   00742    0.4708   -5872.5864  0.7658 
   00743    0.5036   -5907.6024  0.7618 
   00744    0.5072   -5922.6037  0.7581 
   00745    0.4964   -5838.8468  0.7623 
   00746    0.4972   -5842.5936  0.7732 
   00747    0.4888   -5879.6107  0.7735 
   00748    0.4844   -5895.8037  0.7868 
   00749    0.5064   -5875.3483  0.7868 
   00750    0.4744   -5833.0236  0.7822 
   00751    0.4852   -5930.2285  0.7934 
   00752    0.4920   -5926.1045  0.7844 
   00753    0.4728   -6046.5961  0.7816 
   00754    0.4944   -6095.5560  0.7954 
   00755    0.4760   -6088.7779  0.7986 
   00756    0.4864   -6024.9996  0.8126 
   00757    0.4952   -5965.6293  0.7968 
   00758    0.4944   -5865.4321  0.7946 
   00759    0.4860   -5883.3531  0.8013 
   00760    0.5020   -5862.9883  0.7908 
   00761    0.5108   -5863.6029  0.7931 
   00762    0.4992   -5803.0524  0.8078 
   00763    0.5092   -5754.0180  0.8103 
   00764    0.4964   -5785.8388  0.8041 
   00765    0.5028   -5802.4696  0.8003 
   00766    0.4968   -5774.3260  0.8041 
   00767    0.5064   -5745.5140  0.7962 
   00768    0.4932   -5785.5514  0.7822 
   00769    0.4912   -5745.0133  0.7793 
   00770    0.5028   -5815.7691  0.7691 
   00771    0.4848   -5839.0149  0.7785 
   00772    0.4960   -5865.7246  0.7687 
   00773    0.4788   -5848.7897  0.7764 
   00774    0.4928   -5890.8460  0.7729 
   00775    0.4768   -5851.6059  0.7764 
   00776    0.4796   -5882.8970  0.7848 
   00777    0.5008   -5852.3623  0.7792 
   00778    0.4952   -5813.3363  0.7815 
   00779    0.4976   -5961.4411  0.7777 
   00780    0.4920   -5987.6618  0.7869 
   00781    0.4760   -5998.3134  0.7844 
   00782    0.4972   -5898.1857  0.7860 
   00783    0.4896   -5892.0931  0.7733 
   00784    0.4904   -5935.7262  0.7748 
   00785    0.4956   -5932.3908  0.7720 
   00786    0.4888   -5881.3990  0.7723 
   00787    0.4948   -5905.0605  0.7755 
   00788    0.5096   -5877.1658  0.7799 
   00789    0.4944   -5804.0139  0.7864 
   00790    0.5016   -5831.6739  0.7711 
   00791    0.5200   -5875.2213  0.7793 
   00792    0.4860   -5856.8805  0.7820 
   00793    0.5000   -5826.9534  0.7835 
   00794    0.5060   -5925.0175  0.7826 
   00795    0.4900   -5941.0878  0.7849 
   00796    0.4928   -6008.4974  0.7803 
   00797    0.4904   -6045.1298  0.7893 
   00798    0.4784   -6005.7840  0.7941 
   00799    0.4700   -5966.5949  0.8019 
   00800    0.4840   -5954.8393  0.7990 
   00801    0.4920   -5932.2843  0.8049 
   00802    0.5076   -5932.9890  0.8038 
   00803    0.4920   -5847.8140  0.8154 
   00804    0.4880   -5895.1847  0.8036 
   00805    0.4876   -5935.1818  0.8054 
   00806    0.5020   -5859.5505  0.7998 
   00807    0.4840   -5947.3440  0.7929 
   00808    0.4756   -5895.7704  0.7972 
   00809    0.5080   -5944.2242  0.7951 
   00810    0.4812   -5887.0980  0.7857 
   00811    0.5084   -5931.7065  0.7824 
   00812    0.4932   -5938.0359  0.7810 
   00813    0.5088   -5860.3820  0.7861 
   00814    0.5000   -5829.6537  0.7826 
   00815    0.4812   -5881.4958  0.7700 
   00816    0.5000   -5818.6490  0.7717 
   00817    0.4960   -5830.1574  0.7802 
   00818    0.5064   -5771.0817  0.7768 
   00819    0.4916   -5889.6886  0.7752 
   00820    0.5160   -5776.7991  0.7675 
   00821    0.4872   -5835.9385  0.7776 
   00822    0.5068   -5862.4472  0.7768 
   00823    0.4932   -5856.9010  0.7684 
   00824    0.4956   -5809.7865  0.7736 
   00825    0.5000   -5770.2593  0.7767 
   00826    0.5008   -5768.5041  0.7773 
   00827    0.5108   -5831.3325  0.7852 
   00828    0.4840   -5948.9321  0.7891 
   00829    0.4840   -5936.8875  0.7796 
   00830    0.4896   -5944.3844  0.7794 
   00831    0.4820   -5904.6753  0.7890 
   00832    0.4832   -5842.3053  0.7832 
   00833    0.4988   -5876.8558  0.7760 
   00834    0.5028   -5780.1138  0.7852 
   00835    0.4972   -5772.3752  0.7881 
   00836    0.4964   -5788.2131  0.7910 
   00837    0.4964   -5853.5774  0.7892 
   00838    0.4884   -5766.1290  0.7872 
   00839    0.5276   -5726.4441  0.7921 
   00840    0.4964   -5739.6499  0.8071 
   00841    0.4872   -5841.5563  0.8148 
   00842    0.4956   -5847.1261  0.8209 
   00843    0.5116   -5819.3968  0.8224 
   00844    0.5044   -5818.7740  0.8099 
   00845    0.4932   -5954.3451  0.7828 
   00846    0.4716   -5960.6182  0.7815 
   00847    0.4880   -5976.6161  0.7819 
   00848    0.4944   -5973.8318  0.7795 
   00849    0.4900   -5903.5215  0.7744 
   00850    0.5028   -5970.3209  0.7758 
   00851    0.4948   -6103.4630  0.7708 
   00852    0.4776   -6133.2126  0.7771 
   00853    0.4936   -6076.8640  0.7700 
   00854    0.4836   -6106.9343  0.7836 
   00855    0.4812   -6034.7309  0.7893 
   00856    0.4716   -5993.5258  0.7945 
   00857    0.4848   -5928.0601  0.7925 
   00858    0.4812   -6051.8531  0.8057 
   00859    0.5144   -5970.0697  0.8111 
   00860    0.4892   -6024.4554  0.8169 
   00861    0.4592   -6090.9833  0.8175 
   00862    0.4876   -6052.4930  0.8179 
   00863    0.5008   -5973.0239  0.8189 
   00864    0.4856   -5985.5188  0.8216 
   00865    0.4904   -5987.2175  0.8129 
   00866    0.4684   -6135.1368  0.8034 
   00867    0.4996   -6138.9640  0.7956 
   00868    0.4660   -6201.0422  0.7870 
   00869    0.4724   -6184.8148  0.7777 
   00870    0.4780   -6074.5718  0.7755 
   00871    0.4900   -6027.6636  0.7909 
   00872    0.4692   -5974.8802  0.7800 
   00873    0.5020   -6022.9043  0.7831 
   00874    0.4860   -5983.8478  0.7919 
   00875    0.4908   -5956.2360  0.7895 
   00876    0.4940   -5965.3584  0.7815 
   00877    0.4848   -6053.1355  0.7880 
   00878    0.4836   -6063.6397  0.7824 
   00879    0.4880   -6038.9050  0.7712 
   00880    0.4988   -6036.4725  0.7695 
   00881    0.4780   -6017.3048  0.7858 
   00882    0.4948   -5970.2205  0.7865 
   00883    0.4960   -5968.9967  0.7940 
   00884    0.4920   -5956.7602  0.8049 
   00885    0.4672   -6054.4604  0.8030 
   00886    0.4768   -6094.5409  0.8100 
   00887    0.4748   -6105.7774  0.8104 
   00888    0.4816   -6015.0369  0.8174 
   00889    0.4852   -6025.3507  0.8181 
   00890    0.4816   -6030.9150  0.8148 
   00891    0.4872   -5927.4123  0.8079 
   00892    0.4924   -5902.2327  0.8124 
   00893    0.4868   -5890.1723  0.8270 
   00894    0.4792   -5864.7630  0.8347 
   00895    0.4852   -5974.8986  0.8347 
   00896    0.4944   -6016.9125  0.8338 
   00897    0.4984   -6029.0938  0.8203 
   00898    0.4808   -5991.3155  0.8184 
   00899    0.4664   -5897.2000  0.8125 
   00900    0.4956   -5864.4769  0.8177 
