#=====================================================
# File created:        Tue-12-Mar-2024-at-03-28-01PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        13.052857
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4876   -5989.9055  0.3725 
   00626    0.4828   -5946.1324  0.3698 
   00627    0.4924   -5825.0481  0.3768 
   00628    0.4824   -5809.3371  0.3771 
   00629    0.5016   -5853.4127  0.3724 
   00630    0.4952   -5924.6806  0.3642 
   00631    0.4912   -5944.3098  0.3485 
   00632    0.5184   -5936.6539  0.3539 
   00633    0.5132   -5851.9281  0.3526 
   00634    0.4968   -5859.3135  0.3494 
   00635    0.4996   -5918.6090  0.3450 
   00636    0.4948   -5916.9160  0.3576 
   00637    0.4828   -5945.9292  0.3513 
   00638    0.4968   -5897.6883  0.3405 
   00639    0.5100   -5870.5029  0.3312 
   00640    0.4756   -5933.2821  0.3206 
   00641    0.4840   -5982.9444  0.3176 
   00642    0.4856   -5932.4337  0.3157 
   00643    0.5000   -6016.2668  0.3234 
   00644    0.4892   -6045.1062  0.3132 
   00645    0.4960   -5966.1149  0.3064 
   00646    0.4884   -5920.5429  0.3207 
   00647    0.5004   -5834.0970  0.3141 
   00648    0.4868   -5770.6958  0.3203 
   00649    0.4904   -5853.9121  0.3124 
   00650    0.5120   -5848.2881  0.3028 
   00651    0.5024   -5780.9243  0.3028 
   00652    0.4780   -5755.2035  0.3031 
   00653    0.4920   -5822.3632  0.3106 
   00654    0.5008   -5823.2856  0.3156 
   00655    0.4916   -5909.4912  0.3115 
   00656    0.5032   -5964.8376  0.2887 
   00657    0.4924   -5926.5889  0.2808 
   00658    0.4824   -5869.7392  0.2728 
   00659    0.4928   -5791.0318  0.2685 
   00660    0.5120   -5842.3610  0.2688 
   00661    0.4844   -5808.6598  0.2695 
   00662    0.4960   -5756.7633  0.2648 
   00663    0.5124   -5794.8938  0.2692 
   00664    0.5124   -5776.4979  0.2798 
   00665    0.5052   -5783.9711  0.2769 
   00666    0.5120   -5881.0639  0.2761 
   00667    0.4956   -5941.1825  0.2710 
   00668    0.4872   -5932.7493  0.2797 
   00669    0.5024   -6024.3230  0.2805 
   00670    0.4736   -6006.0965  0.2890 
   00671    0.4804   -5917.3347  0.2827 
   00672    0.5016   -5958.0131  0.2911 
   00673    0.4996   -5954.9087  0.2911 
   00674    0.4852   -5992.1623  0.2907 
   00675    0.4924   -6049.4962  0.2995 
   00676    0.4888   -6005.5281  0.3030 
   00677    0.4772   -5927.7245  0.3002 
   00678    0.4968   -5845.5482  0.2985 
   00679    0.5044   -5842.4480  0.3030 
   00680    0.4920   -5803.2408  0.2870 
   00681    0.5068   -5833.5391  0.2926 
   00682    0.4948   -5778.0672  0.3066 
   00683    0.5140   -5819.4839  0.3049 
   00684    0.4968   -5809.9572  0.2960 
   00685    0.5024   -5742.7962  0.2906 
   00686    0.4992   -5881.3662  0.3123 
   00687    0.4944   -5924.0990  0.3076 
   00688    0.5044   -5943.4858  0.3201 
   00689    0.4864   -5902.7660  0.3066 
   00690    0.4776   -5902.6620  0.3107 
   00691    0.4864   -5902.7837  0.3019 
   00692    0.4932   -5901.0461  0.3040 
   00693    0.5012   -5895.9278  0.3077 
   00694    0.5044   -5808.7739  0.3020 
   00695    0.4952   -5759.3028  0.3152 
   00696    0.4940   -5767.8954  0.3172 
   00697    0.5004   -5796.5671  0.3126 
   00698    0.5164   -5857.1744  0.3159 
   00699    0.4988   -5826.6445  0.3113 
   00700    0.4940   -5889.6431  0.3111 
   00701    0.5052   -5876.3713  0.3094 
   00702    0.4924   -5869.9902  0.3129 
   00703    0.4792   -5878.9209  0.3017 
   00704    0.5028   -5844.9618  0.2871 
   00705    0.5012   -5813.0297  0.2824 
   00706    0.4948   -5893.4328  0.2854 
   00707    0.4936   -5932.1750  0.2935 
   00708    0.4996   -5920.1758  0.2864 
   00709    0.4896   -5940.0094  0.2911 
   00710    0.4876   -5950.7126  0.2772 
   00711    0.4964   -5887.4403  0.2630 
   00712    0.5040   -5918.6994  0.2598 
   00713    0.4788   -5950.9078  0.2702 
   00714    0.4980   -5916.6791  0.2709 
   00715    0.5172   -5859.8590  0.2789 
   00716    0.4860   -5932.1936  0.2939 
   00717    0.5036   -5902.6563  0.2975 
   00718    0.4736   -5914.4644  0.2823 
   00719    0.4960   -5791.7146  0.2730 
   00720    0.4948   -5750.8423  0.2862 
   00721    0.5096   -5855.6879  0.2709 
   00722    0.4856   -5765.5928  0.2588 
   00723    0.5136   -5757.7888  0.2615 
   00724    0.5140   -5929.3055  0.2611 
   00725    0.5160   -5815.7527  0.2716 
   00726    0.4956   -5851.2791  0.2775 
   00727    0.4800   -5840.1848  0.2856 
   00728    0.5048   -5885.3998  0.2866 
   00729    0.4932   -5839.9942  0.2993 
   00730    0.5024   -5952.9871  0.2889 
   00731    0.4972   -5808.4812  0.2998 
   00732    0.4940   -5841.4607  0.3046 
   00733    0.5188   -5759.8044  0.3022 
   00734    0.5072   -5753.9760  0.3001 
   00735    0.5048   -5838.0119  0.3137 
   00736    0.5096   -5898.7547  0.3136 
   00737    0.5168   -5999.0913  0.3099 
   00738    0.4636   -5998.8366  0.3162 
   00739    0.4804   -5903.4639  0.3227 
   00740    0.4920   -6004.9342  0.3099 
   00741    0.5052   -5906.3831  0.3082 
   00742    0.4940   -5952.2650  0.3011 
   00743    0.4776   -5959.6247  0.3018 
   00744    0.4832   -5988.5395  0.3089 
   00745    0.4648   -6074.5387  0.3179 
   00746    0.4880   -6042.0080  0.3088 
   00747    0.4908   -6102.6636  0.3060 
   00748    0.4760   -6080.1566  0.3033 
   00749    0.4768   -6132.2697  0.3051 
   00750    0.4680   -6240.1275  0.3199 
   00751    0.4660   -6313.3715  0.3231 
   00752    0.4724   -6341.0730  0.3258 
   00753    0.4552   -6213.3320  0.3290 
   00754    0.4576   -6175.4328  0.3259 
   00755    0.4900   -6150.7731  0.3278 
   00756    0.4800   -6071.1819  0.3150 
   00757    0.4832   -6146.2039  0.3179 
   00758    0.4744   -6165.2750  0.3144 
   00759    0.4792   -6142.8953  0.3192 
   00760    0.4740   -5953.2529  0.3122 
   00761    0.4884   -5983.9895  0.3179 
   00762    0.4856   -5996.2751  0.3257 
   00763    0.4848   -6004.1842  0.3374 
   00764    0.4800   -6014.7527  0.3324 
   00765    0.4892   -6039.1566  0.3328 
   00766    0.4940   -6041.7964  0.3274 
   00767    0.4740   -6043.8241  0.3332 
   00768    0.4936   -6125.1936  0.3243 
   00769    0.4764   -6059.1549  0.3236 
   00770    0.4776   -6054.9371  0.3001 
   00771    0.4688   -6045.6201  0.2924 
   00772    0.4696   -6002.1636  0.2930 
   00773    0.4860   -6009.9872  0.2938 
   00774    0.4908   -5927.3196  0.2902 
   00775    0.5140   -5927.5558  0.2886 
   00776    0.5008   -5930.8976  0.3001 
   00777    0.4884   -5925.1798  0.3011 
   00778    0.4868   -5874.5186  0.3113 
   00779    0.4824   -5973.3910  0.3036 
   00780    0.4872   -5957.9677  0.3016 
   00781    0.4816   -5960.9690  0.2884 
   00782    0.4804   -5955.0429  0.2966 
   00783    0.4776   -6082.8288  0.2880 
   00784    0.4872   -5999.8018  0.2922 
   00785    0.4816   -6036.9061  0.2956 
   00786    0.4804   -6050.8073  0.2876 
   00787    0.5048   -6004.5274  0.2898 
   00788    0.5020   -5999.9246  0.2836 
   00789    0.4852   -5970.4383  0.2799 
   00790    0.4936   -6045.5788  0.2792 
   00791    0.4856   -6011.7047  0.2869 
   00792    0.4624   -6011.6398  0.2870 
   00793    0.4884   -5956.2597  0.2817 
   00794    0.4868   -5952.0278  0.2864 
   00795    0.4868   -5929.2325  0.2742 
   00796    0.4976   -5958.9007  0.2668 
   00797    0.4864   -5913.9747  0.2714 
   00798    0.4892   -5800.0920  0.2795 
   00799    0.5156   -5780.8487  0.2838 
   00800    0.5148   -5805.4621  0.2776 
   00801    0.4980   -5783.2090  0.2800 
   00802    0.4992   -5782.0262  0.2890 
   00803    0.5040   -5793.3873  0.2962 
   00804    0.4864   -5851.8256  0.3097 
   00805    0.4988   -5885.2675  0.2998 
   00806    0.5020   -5912.2440  0.2964 
   00807    0.4924   -5863.7481  0.2838 
   00808    0.5096   -5927.5314  0.2802 
   00809    0.4892   -5889.4406  0.2876 
   00810    0.5116   -5934.0385  0.2922 
   00811    0.4776   -5939.9143  0.3037 
   00812    0.5020   -5931.7852  0.3048 
   00813    0.4940   -5861.8932  0.3009 
   00814    0.4972   -5809.3497  0.3145 
   00815    0.5028   -5834.3489  0.3209 
   00816    0.5052   -5848.9419  0.3299 
   00817    0.4828   -5791.3975  0.3228 
   00818    0.5108   -5841.9464  0.3177 
   00819    0.4940   -5793.8153  0.3076 
   00820    0.4996   -6001.9929  0.3014 
   00821    0.4732   -6007.3608  0.2949 
   00822    0.4888   -5945.8025  0.2924 
   00823    0.4820   -5915.5952  0.3016 
   00824    0.5128   -5855.0551  0.2895 
   00825    0.5020   -5881.9617  0.2829 
   00826    0.5088   -5998.4334  0.2877 
   00827    0.4800   -5949.1817  0.2807 
   00828    0.4768   -5931.3009  0.2760 
   00829    0.4780   -5850.7321  0.2758 
   00830    0.4936   -5878.7556  0.2739 
   00831    0.4784   -5847.3845  0.2906 
   00832    0.5052   -5761.0461  0.2918 
   00833    0.4936   -5698.6248  0.2914 
   00834    0.5248   -5715.2206  0.2981 
   00835    0.4824   -5749.9412  0.3022 
   00836    0.4744   -5815.0626  0.2991 
   00837    0.4884   -5858.8480  0.3037 
   00838    0.5124   -5916.7051  0.3002 
   00839    0.4852   -5872.0412  0.2881 
   00840    0.5140   -5740.1027  0.2804 
   00841    0.4968   -5740.3756  0.2740 
   00842    0.5264   -5799.6242  0.2978 
   00843    0.4964   -5783.9886  0.3019 
   00844    0.5008   -5816.6730  0.3086 
   00845    0.5036   -5791.6382  0.3175 
   00846    0.5092   -5937.6433  0.3190 
   00847    0.4964   -5886.6583  0.3254 
   00848    0.5092   -5801.4323  0.3165 
   00849    0.5120   -5822.2700  0.3144 
   00850    0.5004   -5737.1523  0.3259 
   00851    0.4988   -5793.2501  0.3243 
   00852    0.4876   -5764.7550  0.3229 
   00853    0.4952   -5800.9522  0.3324 
   00854    0.5136   -5757.5494  0.3248 
   00855    0.5020   -5783.4775  0.3330 
   00856    0.5156   -5795.9048  0.3342 
   00857    0.5048   -5805.9058  0.3310 
   00858    0.4900   -5738.4853  0.3382 
   00859    0.4936   -5782.1487  0.3291 
   00860    0.5000   -5831.7607  0.3401 
   00861    0.4952   -5980.4025  0.3448 
   00862    0.4996   -5984.3315  0.3559 
   00863    0.4848   -5944.3795  0.3659 
   00864    0.4736   -5967.9565  0.3635 
   00865    0.4952   -5951.3857  0.3704 
   00866    0.4812   -5970.1247  0.3754 
   00867    0.4896   -5959.1667  0.3814 
   00868    0.4812   -5978.5377  0.3874 
   00869    0.4844   -5994.0422  0.3893 
   00870    0.4848   -6032.8237  0.3971 
   00871    0.4840   -6076.9537  0.4033 
   00872    0.4552   -6093.3663  0.3938 
   00873    0.4744   -6058.3609  0.3945 
   00874    0.4816   -6027.6348  0.4041 
   00875    0.4800   -6026.6047  0.4073 
   00876    0.4780   -5994.4904  0.3951 
   00877    0.4748   -6059.4833  0.3867 
   00878    0.4804   -6034.3378  0.3725 
   00879    0.4828   -5997.9181  0.3611 
   00880    0.4880   -5978.1445  0.3544 
   00881    0.4840   -5901.7791  0.3398 
   00882    0.4828   -5869.5818  0.3527 
   00883    0.4880   -5846.7329  0.3504 
   00884    0.4984   -6022.4776  0.3443 
   00885    0.4812   -5947.7434  0.3361 
   00886    0.4868   -5912.6288  0.3410 
   00887    0.5044   -5928.6465  0.3414 
   00888    0.4692   -5932.4243  0.3330 
   00889    0.4824   -5919.6114  0.3332 
   00890    0.4820   -5785.4234  0.3304 
   00891    0.4932   -5892.4626  0.3255 
   00892    0.5136   -5874.2154  0.3173 
   00893    0.4992   -5868.8797  0.3211 
   00894    0.4984   -5911.3551  0.3143 
   00895    0.4952   -5980.6762  0.3021 
   00896    0.4912   -5981.7747  0.3033 
   00897    0.4756   -6013.6263  0.3056 
   00898    0.4756   -6087.7492  0.3151 
   00899    0.4620   -6074.2608  0.3138 
   00900    0.4792   -6051.9373  0.3207 
   00901    0.4980   -5997.6285  0.3109 
   00902    0.4896   -6058.8712  0.2922 
   00903    0.4828   -6041.8468  0.2905 
   00904    0.4896   -5886.0678  0.2897 
   00905    0.4908   -5877.8880  0.2861 
   00906    0.4800   -5860.7460  0.2785 
   00907    0.4920   -5902.3702  0.2702 
   00908    0.4904   -5856.7854  0.2699 
   00909    0.4900   -5781.9536  0.2615 
   00910    0.5248   -5971.2764  0.2573 
   00911    0.4880   -5925.5948  0.2676 
   00912    0.5000   -6015.4216  0.2795 
   00913    0.4832   -6011.4566  0.2819 
   00914    0.4896   -5986.7685  0.2893 
   00915    0.4880   -5905.3739  0.2859 
   00916    0.4968   -5928.3130  0.2842 
   00917    0.4824   -5851.8274  0.2839 
   00918    0.5144   -5843.5097  0.2881 
   00919    0.5028   -5893.7324  0.2927 
   00920    0.4948   -5825.1525  0.2874 
   00921    0.5000   -5861.6519  0.2891 
   00922    0.4932   -5905.3174  0.2853 
   00923    0.5028   -5926.3758  0.2764 
   00924    0.4864   -5920.4737  0.2959 
   00925    0.5012   -5956.7044  0.2950 
   00926    0.5020   -5884.4753  0.3047 
   00927    0.4920   -5857.9131  0.3003 
   00928    0.4976   -5841.4490  0.3042 
   00929    0.4956   -5758.6446  0.2850 
   00930    0.4956   -5850.7821  0.2814 
   00931    0.4956   -5862.2674  0.2842 
   00932    0.5120   -5898.6405  0.2886 
   00933    0.4876   -5882.9032  0.2914 
   00934    0.4972   -5945.9169  0.2902 
   00935    0.4812   -6011.3804  0.2914 
   00936    0.5032   -5947.2728  0.3097 
   00937    0.4868   -5898.3668  0.3117 
   00938    0.4764   -5877.0004  0.3231 
   00939    0.5064   -5837.7020  0.3319 
   00940    0.4944   -5879.7978  0.3318 
   00941    0.4912   -5831.0044  0.3260 
   00942    0.4956   -5755.5396  0.3329 
   00943    0.5004   -5779.7593  0.3240 
   00944    0.5136   -5819.0469  0.3239 
   00945    0.5116   -5720.4280  0.3262 
   00946    0.4944   -5790.3374  0.3347 
   00947    0.5020   -5831.0899  0.3284 
   00948    0.5024   -5883.4025  0.3224 
   00949    0.5084   -5883.1122  0.3051 
   00950    0.4964   -5921.8450  0.2808 
   00951    0.4912   -5966.7946  0.2847 
   00952    0.4916   -5968.1164  0.2773 
   00953    0.4936   -5959.7744  0.2587 
   00954    0.4784   -5990.5807  0.2585 
   00955    0.4820   -5919.5502  0.2599 
   00956    0.4972   -5985.3760  0.2688 
   00957    0.4768   -5934.2235  0.2794 
   00958    0.4684   -6016.8229  0.2753 
   00959    0.4840   -5984.6095  0.2713 
   00960    0.4996   -6000.5758  0.2791 
   00961    0.4772   -5964.7481  0.2878 
   00962    0.4776   -5894.3713  0.2963 
   00963    0.4968   -5926.2707  0.2983 
   00964    0.4952   -5842.4978  0.2931 
   00965    0.5180   -5821.6985  0.2944 
   00966    0.4876   -5744.4473  0.3037 
   00967    0.4772   -5879.3023  0.3100 
   00968    0.4888   -5939.0961  0.3198 
   00969    0.5048   -5961.9588  0.3250 
   00970    0.4980   -5913.6251  0.3245 
   00971    0.4932   -6031.2671  0.3212 
   00972    0.4932   -6017.8212  0.3122 
   00973    0.4996   -5967.7222  0.3172 
   00974    0.5064   -5915.8995  0.3223 
   00975    0.4976   -5915.2037  0.3198 
   00976    0.4808   -5998.6452  0.3083 
   00977    0.4808   -6003.4105  0.3072 
   00978    0.4832   -6067.8721  0.3147 
   00979    0.4940   -6016.4713  0.3061 
   00980    0.4820   -6086.7165  0.3062 
   00981    0.4660   -6030.3208  0.3094 
   00982    0.4832   -6134.8766  0.3015 
   00983    0.4752   -6082.9409  0.3077 
   00984    0.4840   -6221.0641  0.3007 
   00985    0.4636   -6151.6352  0.3025 
   00986    0.4760   -6167.3407  0.3059 
   00987    0.4884   -6077.7108  0.3054 
   00988    0.4880   -6024.7857  0.3100 
   00989    0.4872   -6044.5995  0.3228 
   00990    0.4912   -5997.7109  0.3156 
   00991    0.5008   -5955.2758  0.3268 
   00992    0.4776   -5971.0263  0.3174 
   00993    0.4952   -5896.9135  0.3119 
   00994    0.4892   -5832.7981  0.3163 
   00995    0.4924   -5874.3064  0.3212 
   00996    0.4728   -5955.0197  0.3196 
   00997    0.4744   -6024.6321  0.3143 
   00998    0.4820   -5954.7663  0.3229 
   00999    0.4788   -6012.9355  0.3267 
   01000    0.4928   -6026.8845  0.3290 
