#=====================================================
# File created:        Tue-12-Mar-2024-at-11-38-21AM
# Size of lattice:     50x50
# Number of MC steps:  900
# Reduced temperature: 1.000
# Run time (s):        33.376343
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00071    0.4876   -5759.5728  0.2583 
   00072    0.4964   -5808.4109  0.2590 
   00073    0.5044   -5818.0613  0.2592 
   00074    0.4848   -5828.6623  0.2582 
   00075    0.4968   -5942.8396  0.2602 
   00076    0.4928   -5931.2941  0.2606 
   00077    0.4840   -5977.9895  0.2641 
   00078    0.5152   -5997.9514  0.2637 
   00079    0.4872   -5989.8471  0.2679 
   00080    0.4904   -5979.6168  0.2685 
   00081    0.4896   -5942.6948  0.2693 
   00082    0.4992   -6057.5574  0.2651 
   00083    0.4896   -5939.8036  0.2644 
   00084    0.4908   -5865.3164  0.2628 
   00085    0.4888   -5981.7993  0.2608 
   00086    0.4720   -6005.9559  0.2610 
   00087    0.4920   -5897.3561  0.2572 
   00088    0.5004   -5929.1467  0.2576 
   00089    0.4916   -5921.6652  0.2589 
   00090    0.4876   -5908.5900  0.2593 
   00091    0.4996   -5852.8431  0.2642 
   00092    0.5040   -5925.7030  0.2664 
   00093    0.5040   -5883.7818  0.2679 
   00094    0.4896   -5839.5360  0.2706 
   00095    0.5068   -5856.4667  0.2696 
   00096    0.4888   -5949.0328  0.2693 
   00097    0.4896   -5983.6121  0.2686 
   00098    0.4752   -6106.3044  0.2684 
   00099    0.4788   -6039.1244  0.2676 
   00100    0.4948   -6046.9422  0.2642 
   00101    0.5020   -6049.0216  0.2649 
   00102    0.4932   -6085.6504  0.2673 
   00103    0.4800   -6090.7010  0.2654 
   00104    0.4904   -6023.9812  0.2622 
   00105    0.4928   -5989.9864  0.2622 
   00106    0.4788   -6036.1992  0.2615 
   00107    0.4816   -6019.1846  0.2605 
   00108    0.4948   -5958.7418  0.2602 
   00109    0.4764   -5933.4668  0.2633 
   00110    0.5248   -5877.4852  0.2640 
   00111    0.4928   -5902.1251  0.2654 
   00112    0.4896   -5740.9930  0.2622 
   00113    0.5032   -5763.9660  0.2567 
   00114    0.4936   -5815.0920  0.2566 
   00115    0.4976   -5909.4221  0.2606 
   00116    0.4708   -5849.5357  0.2617 
   00117    0.5016   -5780.7656  0.2625 
   00118    0.5108   -5767.3105  0.2653 
   00119    0.5160   -5814.8114  0.2671 
   00120    0.5076   -5755.6102  0.2664 
   00121    0.5100   -5740.0985  0.2672 
   00122    0.4924   -5812.8061  0.2674 
   00123    0.4908   -5825.1406  0.2680 
   00124    0.5016   -5785.6591  0.2682 
   00125    0.5028   -5815.5086  0.2642 
   00126    0.4952   -5838.2643  0.2637 
   00127    0.4908   -5762.7037  0.2606 
   00128    0.4912   -5768.6113  0.2634 
   00129    0.5104   -5791.7436  0.2639 
   00130    0.5296   -5722.0715  0.2647 
   00131    0.4988   -5771.0499  0.2685 
   00132    0.4996   -5810.8838  0.2690 
   00133    0.4952   -5808.9388  0.2660 
   00134    0.4960   -5821.3502  0.2691 
   00135    0.4948   -5845.0173  0.2691 
   00136    0.5160   -5863.0161  0.2679 
   00137    0.5036   -5933.2590  0.2692 
   00138    0.4924   -5991.5412  0.2706 
   00139    0.5092   -5879.5524  0.2700 
   00140    0.5112   -5840.7544  0.2664 
   00141    0.4864   -5883.6242  0.2643 
   00142    0.4868   -5887.5361  0.2651 
   00143    0.5244   -5784.7732  0.2646 
   00144    0.5000   -5834.5891  0.2663 
   00145    0.4972   -5837.8213  0.2646 
   00146    0.5044   -5830.6649  0.2653 
   00147    0.5140   -5750.2073  0.2670 
   00148    0.4904   -5778.2504  0.2661 
   00149    0.4996   -5841.9393  0.2648 
   00150    0.5088   -5814.6104  0.2662 
   00151    0.5004   -5820.5069  0.2647 
   00152    0.5000   -5803.2356  0.2678 
   00153    0.5052   -5882.5955  0.2690 
   00154    0.4800   -5972.0710  0.2753 
   00155    0.4828   -5967.0371  0.2760 
   00156    0.4968   -5896.6475  0.2785 
   00157    0.4848   -5903.8546  0.2759 
   00158    0.4968   -5968.7384  0.2771 
   00159    0.4804   -5952.8938  0.2761 
   00160    0.4956   -5830.8587  0.2736 
   00161    0.5084   -5875.5353  0.2731 
   00162    0.4764   -5869.1373  0.2729 
   00163    0.4912   -5923.3466  0.2729 
   00164    0.4944   -5963.9897  0.2738 
   00165    0.4924   -6015.1255  0.2698 
   00166    0.4716   -6096.2174  0.2668 
   00167    0.4792   -6050.4343  0.2696 
   00168    0.4828   -6102.0610  0.2675 
   00169    0.4768   -6086.7666  0.2690 
   00170    0.4668   -6033.3604  0.2719 
   00171    0.4868   -6038.3958  0.2695 
   00172    0.4524   -5960.8616  0.2703 
   00173    0.4844   -6013.0789  0.2693 
   00174    0.4720   -5973.5935  0.2707 
   00175    0.4972   -5915.8890  0.2696 
   00176    0.4876   -5903.1402  0.2732 
   00177    0.4860   -5868.7527  0.2757 
   00178    0.4872   -5820.5993  0.2737 
   00179    0.4912   -5875.4614  0.2756 
   00180    0.4904   -5877.3995  0.2772 
   00181    0.4788   -5893.8178  0.2800 
   00182    0.4844   -5931.1067  0.2762 
   00183    0.4856   -5926.4640  0.2781 
   00184    0.4920   -5893.4216  0.2747 
   00185    0.4804   -6006.1277  0.2757 
   00186    0.4912   -5908.4282  0.2737 
   00187    0.5208   -5967.7037  0.2748 
   00188    0.4904   -5944.1354  0.2781 
   00189    0.4884   -5996.5488  0.2823 
   00190    0.4948   -6057.5065  0.2791 
   00191    0.4908   -5939.9638  0.2729 
   00192    0.4856   -5905.3459  0.2723 
   00193    0.5064   -5934.3516  0.2754 
   00194    0.4896   -5901.2304  0.2783 
   00195    0.4948   -5957.2072  0.2721 
   00196    0.4728   -5848.9111  0.2681 
   00197    0.4928   -5783.4560  0.2693 
   00198    0.4960   -5797.1159  0.2697 
   00199    0.5012   -5908.5509  0.2707 
   00200    0.5052   -5996.3162  0.2679 
   00201    0.4924   -6038.9788  0.2672 
   00202    0.4904   -6003.8254  0.2674 
   00203    0.4668   -6005.3775  0.2631 
   00204    0.5012   -5999.4681  0.2593 
   00205    0.5032   -5973.5507  0.2607 
   00206    0.4692   -5976.0943  0.2591 
   00207    0.4848   -5957.9889  0.2592 
   00208    0.4832   -6038.1509  0.2582 
   00209    0.4792   -5970.9622  0.2569 
   00210    0.4840   -5920.3429  0.2576 
   00211    0.4976   -5964.3099  0.2572 
   00212    0.4924   -6047.9367  0.2567 
   00213    0.4816   -5988.9766  0.2537 
   00214    0.4872   -6004.1900  0.2525 
   00215    0.4864   -6050.9204  0.2524 
   00216    0.4848   -6016.7844  0.2530 
   00217    0.4860   -5983.9696  0.2574 
   00218    0.4920   -5968.0614  0.2544 
   00219    0.4772   -6019.3176  0.2533 
   00220    0.4788   -5984.1960  0.2553 
   00221    0.4708   -5940.8885  0.2608 
   00222    0.4832   -5983.3491  0.2530 
   00223    0.4760   -5927.0218  0.2523 
   00224    0.4920   -6049.5904  0.2548 
   00225    0.4772   -6034.9314  0.2575 
   00226    0.4848   -5978.6299  0.2564 
   00227    0.4924   -5905.4864  0.2587 
   00228    0.4832   -5898.4774  0.2543 
   00229    0.4784   -5907.9419  0.2551 
   00230    0.5076   -5910.2966  0.2528 
   00231    0.4800   -5885.1305  0.2594 
   00232    0.4888   -5898.5143  0.2629 
   00233    0.5080   -5846.5962  0.2610 
   00234    0.4948   -5828.4400  0.2617 
   00235    0.4992   -5892.0340  0.2614 
   00236    0.4908   -5938.4936  0.2630 
   00237    0.5012   -5911.6300  0.2625 
   00238    0.4824   -5873.9135  0.2637 
   00239    0.4880   -5846.3083  0.2580 
   00240    0.4884   -5853.6887  0.2593 
   00241    0.4920   -5878.5849  0.2582 
   00242    0.4960   -5947.0514  0.2563 
   00243    0.4800   -5974.9628  0.2543 
   00244    0.4764   -5969.2697  0.2573 
   00245    0.4704   -5900.3786  0.2551 
   00246    0.4820   -5964.6206  0.2544 
   00247    0.4828   -6071.8938  0.2546 
   00248    0.4852   -6024.4906  0.2555 
   00249    0.4868   -5996.0810  0.2564 
   00250    0.4728   -5869.7289  0.2549 
   00251    0.4896   -5929.9656  0.2610 
   00252    0.4868   -5895.5060  0.2619 
   00253    0.4884   -5923.9801  0.2616 
   00254    0.4780   -5998.0147  0.2642 
   00255    0.4968   -5977.6461  0.2650 
   00256    0.4940   -6019.9544  0.2638 
   00257    0.4856   -5878.2787  0.2624 
   00258    0.4884   -5983.4836  0.2648 
   00259    0.4836   -5994.3101  0.2645 
   00260    0.4860   -5954.5039  0.2608 
   00261    0.4816   -6026.1784  0.2595 
   00262    0.4912   -6061.0828  0.2592 
   00263    0.4864   -6078.9796  0.2610 
   00264    0.4736   -6049.7474  0.2612 
   00265    0.4800   -5960.9942  0.2587 
   00266    0.4808   -5955.4423  0.2563 
   00267    0.4804   -5914.5611  0.2575 
   00268    0.4748   -5871.0927  0.2636 
   00269    0.4792   -5974.3246  0.2681 
   00270    0.4844   -6001.6459  0.2650 
   00271    0.4880   -6021.3355  0.2661 
   00272    0.4924   -5992.2161  0.2678 
   00273    0.4848   -5891.4866  0.2671 
   00274    0.4772   -5952.2053  0.2711 
   00275    0.4764   -5998.4486  0.2704 
   00276    0.5012   -5955.3234  0.2702 
   00277    0.5156   -5865.9049  0.2696 
   00278    0.5048   -5848.8988  0.2710 
   00279    0.5092   -5792.1900  0.2721 
   00280    0.5140   -5778.0508  0.2737 
   00281    0.4980   -5856.4874  0.2706 
   00282    0.4920   -5900.6957  0.2673 
   00283    0.5048   -5910.3517  0.2708 
   00284    0.4888   -5893.2346  0.2678 
   00285    0.4984   -5785.0546  0.2666 
   00286    0.4936   -5725.4590  0.2625 
   00287    0.5076   -5778.0827  0.2617 
   00288    0.5148   -5806.8419  0.2629 
   00289    0.5092   -5781.0848  0.2607 
   00290    0.4884   -5834.8114  0.2575 
   00291    0.4968   -5817.6386  0.2615 
   00292    0.4744   -5876.3169  0.2592 
   00293    0.5076   -5887.7407  0.2589 
   00294    0.4932   -5910.0079  0.2568 
   00295    0.4700   -5896.7779  0.2589 
   00296    0.5004   -5987.8277  0.2578 
   00297    0.4972   -5916.9272  0.2554 
   00298    0.4760   -5886.0375  0.2556 
   00299    0.4968   -5825.1865  0.2555 
   00300    0.4872   -5907.2525  0.2593 
   00301    0.4944   -6038.6965  0.2587 
   00302    0.4828   -5979.8784  0.2592 
   00303    0.4888   -5872.1671  0.2567 
   00304    0.5020   -5825.7748  0.2538 
   00305    0.5136   -5900.8625  0.2546 
   00306    0.4948   -6038.6916  0.2564 
   00307    0.5020   -5881.6964  0.2527 
   00308    0.4844   -5922.1995  0.2524 
   00309    0.4744   -5928.9683  0.2544 
   00310    0.4940   -5882.6491  0.2593 
   00311    0.5048   -5806.0592  0.2646 
   00312    0.4932   -5823.8742  0.2646 
   00313    0.4996   -5918.2332  0.2615 
   00314    0.4892   -5881.0740  0.2625 
   00315    0.4748   -5828.8913  0.2640 
   00316    0.5012   -5939.0238  0.2620 
   00317    0.4904   -5959.4646  0.2612 
   00318    0.4888   -5988.6258  0.2660 
   00319    0.4952   -5813.3361  0.2647 
   00320    0.4924   -5923.4278  0.2652 
   00321    0.4828   -5942.0919  0.2636 
   00322    0.4884   -5927.3817  0.2621 
   00323    0.4788   -5961.6563  0.2634 
   00324    0.4824   -5966.7221  0.2671 
   00325    0.5076   -5919.1893  0.2618 
   00326    0.4936   -5907.5951  0.2655 
   00327    0.4968   -5846.9041  0.2642 
   00328    0.5000   -5936.7322  0.2634 
   00329    0.4732   -5991.6186  0.2628 
   00330    0.4912   -6012.1574  0.2660 
   00331    0.4844   -5973.4531  0.2647 
   00332    0.4948   -5923.8747  0.2654 
   00333    0.4940   -5955.0225  0.2701 
   00334    0.4992   -6051.4315  0.2663 
   00335    0.4940   -6011.3283  0.2661 
   00336    0.4868   -5925.1049  0.2636 
   00337    0.4852   -5864.0957  0.2637 
   00338    0.5120   -5768.9623  0.2663 
   00339    0.4928   -5747.9763  0.2647 
   00340    0.5080   -5875.8064  0.2674 
   00341    0.4972   -5819.8758  0.2653 
   00342    0.5020   -5790.4738  0.2607 
   00343    0.5048   -5804.7170  0.2627 
   00344    0.5080   -5838.2816  0.2630 
   00345    0.5068   -5880.9306  0.2630 
   00346    0.5016   -5883.3461  0.2654 
   00347    0.5028   -5833.9272  0.2702 
   00348    0.5056   -5822.6709  0.2669 
   00349    0.5040   -5849.4354  0.2654 
   00350    0.4968   -5882.1267  0.2707 
   00351    0.5128   -5805.6921  0.2695 
   00352    0.5024   -5834.9958  0.2707 
   00353    0.5160   -5799.9440  0.2710 
   00354    0.5068   -5776.8245  0.2685 
   00355    0.5092   -5844.6104  0.2675 
   00356    0.4988   -5917.4588  0.2696 
   00357    0.4856   -5973.7959  0.2704 
   00358    0.4932   -5925.7929  0.2652 
   00359    0.4952   -5926.8484  0.2637 
   00360    0.5172   -5908.3266  0.2600 
   00361    0.4860   -5927.8486  0.2629 
   00362    0.4924   -5875.7102  0.2631 
   00363    0.5008   -5861.5449  0.2601 
   00364    0.4716   -5893.3999  0.2669 
   00365    0.4916   -5963.9857  0.2662 
   00366    0.5068   -5911.3438  0.2700 
   00367    0.5000   -5906.3329  0.2638 
   00368    0.4856   -5862.4354  0.2643 
   00369    0.4976   -5889.6447  0.2638 
   00370    0.4952   -5959.0382  0.2675 
   00371    0.5024   -5998.9427  0.2678 
   00372    0.4864   -5985.7435  0.2670 
   00373    0.5076   -5867.4466  0.2691 
   00374    0.5088   -5821.0100  0.2658 
   00375    0.4944   -5939.4553  0.2700 
   00376    0.5204   -5945.8173  0.2690 
   00377    0.5016   -5947.8113  0.2679 
   00378    0.4960   -5865.6960  0.2685 
   00379    0.4792   -5881.3281  0.2678 
   00380    0.4984   -5836.0132  0.2674 
   00381    0.5024   -5843.9111  0.2660 
   00382    0.4972   -5779.6119  0.2646 
   00383    0.5076   -5783.8096  0.2641 
   00384    0.5204   -5786.7031  0.2686 
   00385    0.5136   -5841.4139  0.2645 
   00386    0.4952   -5886.8283  0.2670 
   00387    0.5128   -5974.6419  0.2648 
   00388    0.4956   -6019.8909  0.2625 
   00389    0.4676   -6145.2180  0.2586 
   00390    0.4824   -5992.3377  0.2610 
   00391    0.4692   -6084.1583  0.2608 
   00392    0.4764   -6063.4558  0.2572 
   00393    0.5032   -6005.8592  0.2577 
   00394    0.4956   -6037.6975  0.2568 
   00395    0.4708   -5954.3086  0.2556 
   00396    0.5148   -5865.0592  0.2585 
   00397    0.4824   -5933.6644  0.2609 
   00398    0.4876   -5961.6606  0.2617 
   00399    0.4864   -6042.0057  0.2601 
   00400    0.4852   -6047.4177  0.2609 
   00401    0.4736   -5966.4418  0.2599 
   00402    0.4916   -5935.6355  0.2569 
   00403    0.4932   -5902.9307  0.2575 
   00404    0.4988   -5909.6940  0.2596 
   00405    0.5052   -5865.7564  0.2613 
   00406    0.4976   -5833.5882  0.2594 
   00407    0.5048   -5817.5794  0.2605 
   00408    0.4960   -5778.9992  0.2610 
   00409    0.4924   -5952.5942  0.2627 
   00410    0.4780   -6056.9373  0.2651 
   00411    0.4924   -5992.5418  0.2650 
   00412    0.4748   -6098.8232  0.2663 
   00413    0.4808   -6144.1524  0.2610 
   00414    0.4636   -6088.2686  0.2592 
   00415    0.4896   -6141.8694  0.2554 
   00416    0.4616   -6050.4780  0.2556 
   00417    0.4772   -6090.5309  0.2572 
   00418    0.4656   -6011.3976  0.2553 
   00419    0.4804   -6004.7993  0.2583 
   00420    0.4908   -6035.3087  0.2599 
   00421    0.4840   -5928.2307  0.2590 
   00422    0.4948   -5879.2808  0.2592 
   00423    0.4996   -5892.0369  0.2615 
   00424    0.4932   -5827.3801  0.2587 
   00425    0.4880   -5959.8650  0.2586 
   00426    0.4844   -5852.8228  0.2635 
   00427    0.5012   -5861.2109  0.2658 
   00428    0.5052   -5872.6180  0.2634 
   00429    0.5016   -5851.6897  0.2661 
   00430    0.4980   -5943.1049  0.2649 
   00431    0.4912   -5938.8242  0.2646 
   00432    0.4868   -5850.6844  0.2646 
   00433    0.4736   -5831.9020  0.2622 
   00434    0.5148   -5982.2484  0.2639 
   00435    0.4756   -6027.2936  0.2679 
   00436    0.5020   -6024.2485  0.2682 
   00437    0.4840   -6020.1891  0.2646 
   00438    0.4800   -5985.1516  0.2619 
   00439    0.4800   -5871.8779  0.2613 
   00440    0.4952   -5823.3038  0.2617 
   00441    0.4896   -5842.1439  0.2606 
   00442    0.5140   -5855.1712  0.2618 
   00443    0.4936   -5924.9675  0.2641 
   00444    0.4904   -5895.9905  0.2616 
   00445    0.5196   -5889.1736  0.2613 
   00446    0.4884   -5947.8486  0.2642 
   00447    0.4984   -5902.4190  0.2667 
   00448    0.4760   -5961.5409  0.2628 
   00449    0.4868   -6095.2097  0.2603 
   00450    0.4952   -5928.7818  0.2655 
   00451    0.4892   -5925.8530  0.2682 
   00452    0.4804   -5919.3347  0.2718 
   00453    0.4864   -5941.3291  0.2661 
   00454    0.4996   -5879.2249  0.2683 
   00455    0.5052   -5924.8538  0.2689 
   00456    0.4796   -5961.2649  0.2723 
   00457    0.4900   -5933.0947  0.2686 
   00458    0.4764   -6048.5542  0.2695 
   00459    0.4776   -6134.5732  0.2671 
   00460    0.4864   -6025.7592  0.2672 
   00461    0.4892   -6038.8808  0.2656 
   00462    0.4924   -5979.4911  0.2665 
   00463    0.4884   -5921.0268  0.2663 
   00464    0.4864   -5996.3788  0.2566 
   00465    0.4764   -5915.4464  0.2572 
   00466    0.4808   -5913.0406  0.2599 
   00467    0.4824   -5909.2022  0.2602 
   00468    0.4808   -5846.5774  0.2552 
   00469    0.5076   -5812.8508  0.2528 
   00470    0.4992   -5858.6499  0.2536 
   00471    0.4912   -5906.2896  0.2513 
   00472    0.4812   -5904.4351  0.2564 
   00473    0.5016   -5885.8355  0.2589 
   00474    0.4996   -5804.3162  0.2567 
   00475    0.4896   -5774.3024  0.2579 
   00476    0.5024   -5864.0475  0.2553 
   00477    0.4980   -5907.9844  0.2581 
   00478    0.5056   -5896.6572  0.2572 
   00479    0.4868   -5758.6492  0.2605 
   00480    0.4904   -5798.5904  0.2592 
   00481    0.5028   -5776.2845  0.2576 
   00482    0.4976   -5782.6898  0.2625 
   00483    0.4928   -5968.4404  0.2609 
   00484    0.4916   -5960.3911  0.2588 
   00485    0.5032   -5865.2942  0.2584 
   00486    0.5044   -5822.0900  0.2623 
   00487    0.5024   -5888.2452  0.2608 
   00488    0.5128   -5891.8965  0.2592 
   00489    0.5000   -5910.5085  0.2655 
   00490    0.4996   -5868.8538  0.2643 
   00491    0.4996   -5827.1149  0.2655 
   00492    0.4988   -5948.0086  0.2657 
   00493    0.4784   -5877.4060  0.2693 
   00494    0.4908   -5853.4940  0.2702 
   00495    0.5160   -5786.2829  0.2702 
   00496    0.4988   -5779.3897  0.2742 
   00497    0.4784   -5794.3007  0.2732 
   00498    0.4928   -5843.4914  0.2754 
   00499    0.4988   -5874.8621  0.2766 
   00500    0.4824   -5922.2337  0.2758 
   00501    0.4984   -5955.2343  0.2753 
   00502    0.4784   -5885.7131  0.2744 
   00503    0.4888   -6017.4295  0.2741 
   00504    0.4824   -5991.1513  0.2691 
   00505    0.4772   -5965.6492  0.2702 
   00506    0.4820   -6008.7855  0.2739 
   00507    0.4696   -5971.5954  0.2733 
   00508    0.4968   -5855.0802  0.2715 
   00509    0.4756   -5903.6077  0.2705 
   00510    0.5112   -5824.8779  0.2693 
   00511    0.4900   -5917.5902  0.2738 
   00512    0.4756   -5869.6642  0.2719 
   00513    0.4916   -5819.9220  0.2681 
   00514    0.4856   -5846.8628  0.2669 
   00515    0.4836   -5850.7494  0.2612 
   00516    0.4960   -5897.2540  0.2679 
   00517    0.5036   -5878.1195  0.2706 
   00518    0.4920   -5911.4822  0.2730 
   00519    0.4876   -5957.4492  0.2747 
   00520    0.4816   -5912.4567  0.2767 
   00521    0.4940   -5854.3110  0.2763 
   00522    0.5136   -5826.4645  0.2789 
   00523    0.4952   -5975.7626  0.2773 
   00524    0.4904   -5880.5644  0.2760 
   00525    0.5000   -5840.5417  0.2747 
   00526    0.4884   -5826.4123  0.2742 
   00527    0.4788   -5777.4428  0.2703 
   00528    0.5004   -5834.1599  0.2668 
   00529    0.4908   -5953.9408  0.2675 
   00530    0.4932   -5851.7697  0.2643 
   00531    0.5048   -5950.4482  0.2641 
   00532    0.4824   -5982.4616  0.2645 
   00533    0.4912   -5958.8911  0.2636 
   00534    0.4852   -5893.9499  0.2622 
   00535    0.4968   -5902.8789  0.2663 
   00536    0.4908   -5934.5751  0.2722 
   00537    0.4772   -5963.0149  0.2707 
   00538    0.4916   -5922.0785  0.2702 
   00539    0.5052   -5881.9032  0.2716 
   00540    0.5004   -5866.3106  0.2738 
   00541    0.5096   -5862.5497  0.2760 
   00542    0.4992   -5827.3906  0.2749 
   00543    0.5020   -5847.2386  0.2723 
   00544    0.5124   -5913.6633  0.2772 
   00545    0.4840   -5935.5568  0.2812 
   00546    0.4952   -5955.2831  0.2744 
   00547    0.4888   -6015.9600  0.2769 
   00548    0.4744   -5946.6554  0.2810 
   00549    0.4780   -5936.2691  0.2773 
   00550    0.4876   -5849.9546  0.2777 
   00551    0.5056   -5858.2855  0.2818 
   00552    0.4832   -5853.9880  0.2792 
   00553    0.4904   -5910.7152  0.2782 
   00554    0.4836   -6004.2917  0.2785 
   00555    0.4952   -6054.2827  0.2842 
   00556    0.4804   -6054.5113  0.2859 
   00557    0.4848   -5980.5957  0.2810 
   00558    0.4880   -5952.7056  0.2812 
   00559    0.4784   -6004.9202  0.2852 
   00560    0.4840   -6068.4729  0.2842 
   00561    0.4676   -6024.9582  0.2854 
   00562    0.5028   -5940.8279  0.2786 
   00563    0.4920   -5887.9361  0.2752 
   00564    0.4944   -5964.8594  0.2759 
   00565    0.4760   -5950.2958  0.2727 
   00566    0.4856   -6055.8787  0.2803 
   00567    0.4928   -6166.8681  0.2803 
   00568    0.4648   -6210.4123  0.2790 
   00569    0.4852   -6150.9411  0.2810 
   00570    0.4668   -6107.0709  0.2780 
   00571    0.4768   -6095.3535  0.2802 
   00572    0.4732   -6072.4372  0.2794 
   00573    0.4680   -6077.1926  0.2806 
   00574    0.4912   -5981.0791  0.2800 
   00575    0.4808   -5985.0759  0.2809 
   00576    0.4940   -6059.0244  0.2816 
   00577    0.4808   -6076.9731  0.2832 
   00578    0.4652   -6140.5588  0.2876 
   00579    0.4744   -6138.0033  0.2825 
   00580    0.4944   -6080.3020  0.2825 
   00581    0.4892   -6059.1534  0.2841 
   00582    0.4660   -6037.4121  0.2802 
   00583    0.5008   -5982.4175  0.2823 
   00584    0.4864   -5916.4489  0.2814 
   00585    0.4868   -5915.8529  0.2774 
   00586    0.4952   -5899.4804  0.2780 
   00587    0.4756   -5897.7975  0.2705 
   00588    0.4880   -5950.4175  0.2662 
   00589    0.4856   -5935.8771  0.2673 
   00590    0.5244   -5891.0162  0.2651 
   00591    0.4924   -5956.2385  0.2660 
   00592    0.4812   -5911.2777  0.2614 
   00593    0.5068   -5844.4567  0.2616 
   00594    0.4912   -5887.8289  0.2626 
   00595    0.5020   -5898.7701  0.2639 
   00596    0.4968   -5822.4746  0.2637 
   00597    0.5036   -5881.6479  0.2623 
   00598    0.4900   -5954.5912  0.2600 
   00599    0.4932   -5904.0288  0.2604 
   00600    0.5016   -5846.0025  0.2636 
   00601    0.5064   -5932.7447  0.2658 
   00602    0.5004   -5944.7180  0.2659 
   00603    0.4980   -6023.4897  0.2571 
   00604    0.4716   -6040.0711  0.2564 
   00605    0.4896   -5975.4129  0.2593 
   00606    0.4996   -6006.4504  0.2569 
   00607    0.4808   -5877.6140  0.2596 
   00608    0.4916   -5800.8386  0.2594 
   00609    0.4980   -5878.5512  0.2598 
   00610    0.5128   -5894.3483  0.2558 
   00611    0.4964   -5868.9516  0.2522 
   00612    0.5052   -5792.9904  0.2558 
   00613    0.5184   -5720.4891  0.2569 
   00614    0.5132   -5744.2603  0.2589 
   00615    0.5072   -5750.2908  0.2583 
   00616    0.5000   -5869.5118  0.2573 
   00617    0.4884   -5921.1467  0.2575 
   00618    0.4772   -5957.5432  0.2609 
   00619    0.4916   -5918.3093  0.2634 
   00620    0.5092   -5929.0078  0.2664 
   00621    0.4952   -5969.0817  0.2652 
   00622    0.4912   -5910.6900  0.2632 
   00623    0.4796   -5893.4528  0.2636 
   00624    0.5016   -6036.3434  0.2655 
