#=====================================================
# File created:        Tue-12-Mar-2024-at-10-30-19AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        68.335276
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4920   -5826.3375  0.3123 
   00626    0.4836   -5814.7769  0.3098 
   00627    0.5008   -5858.2796  0.3185 
   00628    0.4996   -5897.2465  0.3198 
   00629    0.4992   -5921.4926  0.3190 
   00630    0.4912   -5796.9210  0.3231 
   00631    0.4800   -5799.1983  0.3318 
   00632    0.4956   -5876.4087  0.3257 
   00633    0.4808   -5825.3684  0.3305 
   00634    0.5092   -5756.8136  0.3278 
   00635    0.4988   -5838.5622  0.3365 
   00636    0.4972   -5805.3257  0.3356 
   00637    0.4936   -5829.2489  0.3458 
   00638    0.5088   -5815.1945  0.3543 
   00639    0.4980   -5825.5248  0.3423 
   00640    0.5008   -5921.6789  0.3509 
   00641    0.4952   -5999.6483  0.3572 
   00642    0.4884   -5961.4935  0.3453 
   00643    0.4772   -6019.1925  0.3554 
   00644    0.4704   -5968.1287  0.3535 
   00645    0.4896   -5979.6610  0.3574 
   00646    0.4700   -5959.6251  0.3602 
   00647    0.4912   -5888.1791  0.3496 
   00648    0.4904   -5960.5123  0.3518 
   00649    0.4704   -5947.5925  0.3621 
   00650    0.4880   -5994.0004  0.3536 
   00651    0.4896   -6010.2574  0.3453 
   00652    0.4972   -5848.0851  0.3410 
   00653    0.4904   -5918.5665  0.3422 
   00654    0.4876   -5964.8366  0.3288 
   00655    0.4828   -5873.7811  0.3152 
   00656    0.5096   -5850.0030  0.3110 
   00657    0.4948   -5879.4536  0.3138 
   00658    0.5116   -5825.2539  0.3155 
   00659    0.5040   -5873.4005  0.3039 
   00660    0.4888   -5826.9105  0.3038 
   00661    0.4928   -5867.3866  0.2996 
   00662    0.4872   -5874.0727  0.2996 
   00663    0.5008   -5854.5741  0.2838 
   00664    0.4800   -5913.5334  0.2813 
   00665    0.4964   -5991.5697  0.2726 
   00666    0.4952   -5980.1716  0.2798 
   00667    0.4840   -5870.5737  0.2853 
   00668    0.4800   -5934.5189  0.2831 
   00669    0.4812   -5843.3802  0.2661 
   00670    0.4736   -5875.0435  0.2710 
   00671    0.5020   -5953.9786  0.2651 
   00672    0.4924   -5866.9718  0.2695 
   00673    0.4920   -5814.5079  0.2711 
   00674    0.5104   -5753.9435  0.2620 
   00675    0.5132   -5687.4941  0.2569 
   00676    0.5180   -5632.9170  0.2627 
   00677    0.5072   -5717.5243  0.2812 
   00678    0.4980   -5815.8719  0.2685 
   00679    0.5224   -5854.5467  0.2804 
   00680    0.5056   -5935.2714  0.2910 
   00681    0.4868   -5946.6527  0.2921 
   00682    0.5136   -5875.4731  0.2807 
   00683    0.5008   -5845.0309  0.2802 
   00684    0.5172   -5788.7421  0.2788 
   00685    0.5064   -5847.5022  0.2869 
   00686    0.5016   -5847.1066  0.2802 
   00687    0.4792   -5887.1719  0.2742 
   00688    0.4716   -5928.9756  0.2912 
   00689    0.4888   -5899.5629  0.2934 
   00690    0.5032   -5917.6247  0.2907 
   00691    0.5032   -5939.9812  0.2935 
   00692    0.4808   -5931.8653  0.2836 
   00693    0.4980   -5871.3741  0.2990 
   00694    0.4828   -5888.8523  0.3014 
   00695    0.4872   -5974.4349  0.3020 
   00696    0.4912   -5899.6688  0.3188 
   00697    0.5020   -5822.6580  0.3169 
   00698    0.4888   -5771.1931  0.3136 
   00699    0.5076   -5833.1394  0.3129 
   00700    0.5036   -5847.2553  0.3154 
   00701    0.5124   -5864.4819  0.3186 
   00702    0.4876   -5873.0319  0.3170 
   00703    0.4684   -5863.2682  0.3169 
   00704    0.5012   -5793.7594  0.3138 
   00705    0.4904   -5871.2243  0.3221 
   00706    0.4860   -5898.7597  0.3228 
   00707    0.5136   -5852.4445  0.3318 
   00708    0.4996   -5927.2463  0.3301 
   00709    0.4824   -5954.9212  0.3241 
   00710    0.4952   -5847.0445  0.3256 
   00711    0.4984   -5780.2419  0.3154 
   00712    0.5224   -5883.8359  0.3155 
   00713    0.4856   -5889.5727  0.3216 
   00714    0.4876   -5889.1248  0.2968 
   00715    0.5112   -5859.4420  0.2873 
   00716    0.4972   -5825.5517  0.2711 
   00717    0.4928   -5800.9056  0.2760 
   00718    0.5080   -5808.4981  0.2799 
   00719    0.4920   -5847.4957  0.2827 
   00720    0.5012   -5769.4868  0.2730 
   00721    0.4960   -5821.7925  0.2908 
   00722    0.5084   -5791.8344  0.2911 
   00723    0.4856   -5764.4679  0.2890 
   00724    0.4996   -5770.9123  0.2924 
   00725    0.4996   -5738.4909  0.2805 
   00726    0.5240   -5765.9746  0.2889 
   00727    0.5172   -5693.0090  0.3034 
   00728    0.5008   -5642.4490  0.3053 
   00729    0.5072   -5596.8510  0.2962 
   00730    0.4916   -5624.1812  0.2934 
   00731    0.5100   -5637.6117  0.2996 
   00732    0.4980   -5827.0091  0.2999 
   00733    0.5092   -5843.9674  0.2888 
   00734    0.4824   -5901.7042  0.2937 
   00735    0.4880   -5873.7433  0.3089 
   00736    0.5048   -5970.4430  0.3099 
   00737    0.4976   -5999.0537  0.3132 
   00738    0.4936   -5994.5108  0.3160 
   00739    0.4844   -5977.6927  0.3176 
   00740    0.5048   -6022.9039  0.3170 
   00741    0.4644   -6089.0082  0.3173 
   00742    0.4752   -6072.3532  0.3110 
   00743    0.4744   -6026.2110  0.3113 
   00744    0.5064   -5994.6773  0.3257 
   00745    0.4864   -5961.0411  0.3218 
   00746    0.4952   -5939.9657  0.3402 
   00747    0.4860   -5992.8944  0.3319 
   00748    0.4992   -5871.7176  0.3173 
   00749    0.4888   -5977.2876  0.3135 
   00750    0.4980   -5929.3186  0.2978 
   00751    0.4920   -5884.6681  0.2956 
   00752    0.5028   -5877.5817  0.2809 
   00753    0.4916   -5925.2006  0.2901 
   00754    0.5024   -5960.0963  0.2874 
   00755    0.4952   -5906.3135  0.2891 
   00756    0.5012   -5940.9955  0.2866 
   00757    0.4836   -5977.5587  0.3015 
   00758    0.5024   -5958.7398  0.2924 
   00759    0.4980   -5967.8678  0.2782 
   00760    0.4920   -5950.2410  0.2903 
   00761    0.4824   -6002.6936  0.2904 
   00762    0.5012   -5993.8585  0.2867 
   00763    0.4600   -5987.8182  0.2950 
   00764    0.4856   -6005.0957  0.2966 
   00765    0.4972   -5937.2477  0.2877 
   00766    0.5008   -5990.2735  0.2865 
   00767    0.4820   -6025.3733  0.2965 
   00768    0.4840   -6069.4768  0.3073 
   00769    0.4888   -6039.9348  0.3067 
   00770    0.4780   -6038.7091  0.3158 
   00771    0.4716   -6002.0321  0.3100 
   00772    0.4872   -6016.7671  0.3149 
   00773    0.4772   -5999.7162  0.3148 
   00774    0.4960   -5906.8291  0.3075 
   00775    0.5024   -5894.6149  0.2979 
   00776    0.4996   -5978.6053  0.3077 
   00777    0.4920   -5898.2009  0.3129 
   00778    0.4924   -5888.7254  0.3263 
   00779    0.5044   -5930.7155  0.3260 
   00780    0.5004   -5886.9478  0.3106 
   00781    0.5184   -5909.3601  0.3102 
   00782    0.5016   -5859.5775  0.3048 
   00783    0.5104   -5825.7577  0.3036 
   00784    0.4980   -5875.0713  0.3221 
   00785    0.4988   -5804.4659  0.3176 
   00786    0.5044   -5863.7356  0.3227 
   00787    0.5040   -5834.0838  0.3227 
   00788    0.5036   -5859.3464  0.3263 
   00789    0.5012   -5840.1269  0.3177 
   00790    0.4980   -5988.4442  0.3135 
   00791    0.4708   -5970.3342  0.3070 
   00792    0.5000   -5888.8803  0.2917 
   00793    0.5136   -5900.7731  0.2866 
   00794    0.5012   -5845.0363  0.2920 
   00795    0.4964   -5983.9882  0.2904 
   00796    0.4988   -5986.3607  0.2778 
   00797    0.4940   -5919.8779  0.2680 
   00798    0.5044   -5800.0566  0.2799 
   00799    0.4924   -5789.4077  0.2719 
   00800    0.5108   -5743.2764  0.2725 
   00801    0.5036   -5833.9503  0.2671 
   00802    0.4896   -5814.0828  0.2739 
   00803    0.5052   -5898.4464  0.2870 
   00804    0.4832   -5864.5757  0.2795 
   00805    0.4940   -5891.2413  0.2843 
   00806    0.4932   -5910.7790  0.2782 
   00807    0.4980   -5873.3628  0.2920 
   00808    0.4856   -5886.7142  0.2905 
   00809    0.4876   -6015.5601  0.3001 
   00810    0.4952   -5968.4409  0.3064 
   00811    0.5068   -5894.4713  0.3008 
   00812    0.4952   -5991.2351  0.2972 
   00813    0.4580   -5953.3516  0.2971 
   00814    0.4812   -5876.4174  0.3154 
   00815    0.5072   -5891.2357  0.3181 
   00816    0.4720   -5912.1005  0.3229 
   00817    0.5184   -5859.8933  0.3268 
   00818    0.5000   -5906.7042  0.3255 
   00819    0.4960   -5802.7617  0.3385 
   00820    0.5080   -5934.4569  0.3330 
   00821    0.5180   -5959.7045  0.3401 
   00822    0.4992   -5956.8411  0.3387 
   00823    0.4916   -6047.3626  0.3513 
   00824    0.4920   -6019.5520  0.3463 
   00825    0.4804   -6034.3967  0.3452 
   00826    0.4744   -6012.2398  0.3435 
   00827    0.4976   -5940.7603  0.3360 
   00828    0.4920   -5951.0862  0.3279 
   00829    0.5128   -5928.4349  0.3297 
   00830    0.4972   -5875.9665  0.3323 
   00831    0.4920   -5883.2409  0.3141 
   00832    0.5112   -5991.3464  0.3192 
   00833    0.4936   -5993.2878  0.3096 
   00834    0.4892   -5931.7835  0.3155 
   00835    0.4780   -5945.8618  0.3136 
   00836    0.4840   -5935.8744  0.3224 
   00837    0.4860   -5969.4137  0.3093 
   00838    0.4988   -5938.2216  0.3038 
   00839    0.5104   -5919.4545  0.2943 
   00840    0.4832   -5834.4708  0.3065 
   00841    0.5108   -5810.9004  0.3100 
   00842    0.4912   -5835.9967  0.3106 
   00843    0.5048   -5864.2627  0.3124 
   00844    0.4844   -5973.9905  0.3079 
   00845    0.4912   -5982.6219  0.3120 
   00846    0.4760   -5984.7763  0.3000 
   00847    0.4796   -5961.5702  0.2962 
   00848    0.4860   -6084.6938  0.2910 
   00849    0.4944   -6088.2875  0.2824 
   00850    0.4848   -6054.7331  0.2699 
   00851    0.4756   -5974.8589  0.2683 
   00852    0.4868   -5948.4856  0.2756 
   00853    0.4828   -5971.7455  0.2645 
   00854    0.4880   -6013.5497  0.2701 
   00855    0.4960   -5837.8149  0.2557 
   00856    0.4900   -5995.7198  0.2555 
   00857    0.4868   -5910.1468  0.2592 
   00858    0.4860   -5999.8318  0.2629 
   00859    0.4884   -5954.9021  0.2690 
   00860    0.4884   -5946.2395  0.2662 
   00861    0.4752   -5956.5173  0.2643 
   00862    0.4928   -6053.5032  0.2679 
   00863    0.4652   -6047.0593  0.2656 
   00864    0.4768   -6153.2778  0.2639 
   00865    0.4640   -6062.5407  0.2658 
   00866    0.4964   -6016.7703  0.2612 
   00867    0.4944   -6055.4309  0.2716 
   00868    0.4848   -6051.1839  0.2766 
   00869    0.4736   -6049.4160  0.2718 
   00870    0.4892   -6034.6249  0.2721 
   00871    0.4804   -6003.4174  0.2517 
   00872    0.4872   -6013.2706  0.2659 
   00873    0.4944   -5877.6236  0.2619 
   00874    0.4972   -5817.9781  0.2581 
   00875    0.4964   -5834.2075  0.2597 
   00876    0.4952   -5964.2597  0.2648 
   00877    0.4764   -6062.3264  0.2672 
   00878    0.4784   -5987.3973  0.2772 
   00879    0.4764   -6034.4756  0.2630 
   00880    0.4756   -6018.8239  0.2626 
   00881    0.4724   -6000.2758  0.2546 
   00882    0.4888   -6051.5256  0.2626 
   00883    0.4724   -6072.7347  0.2856 
   00884    0.4824   -6000.6507  0.2860 
   00885    0.4692   -6012.2479  0.2867 
   00886    0.4868   -6015.5172  0.2924 
   00887    0.4932   -6040.1938  0.2910 
   00888    0.4968   -6127.4347  0.2888 
   00889    0.4816   -6043.1057  0.2894 
   00890    0.4848   -5969.9674  0.2956 
   00891    0.5008   -5911.9340  0.2902 
   00892    0.4832   -5936.9105  0.2919 
   00893    0.4976   -5839.1833  0.2812 
   00894    0.5096   -5790.0511  0.2841 
   00895    0.4952   -5760.7544  0.2802 
   00896    0.4964   -5790.2750  0.2880 
   00897    0.5148   -5822.3334  0.2924 
   00898    0.4876   -5870.6272  0.2753 
   00899    0.5140   -5821.8646  0.2770 
   00900    0.5056   -5896.2767  0.2717 
   00901    0.5044   -5948.5630  0.2757 
   00902    0.4844   -5946.4467  0.2749 
   00903    0.4944   -5989.2673  0.2839 
   00904    0.4608   -6012.2957  0.2800 
   00905    0.5044   -5998.9837  0.2690 
   00906    0.4676   -6158.8366  0.2657 
   00907    0.4808   -6052.0124  0.2769 
   00908    0.4956   -6026.5693  0.2755 
   00909    0.4884   -5898.0144  0.2686 
   00910    0.5060   -5852.3545  0.2681 
   00911    0.5056   -5846.3366  0.2542 
   00912    0.4844   -5868.8434  0.2573 
   00913    0.5028   -5885.0415  0.2577 
   00914    0.4904   -5919.0933  0.2559 
   00915    0.5112   -5957.2035  0.2620 
   00916    0.4836   -5993.7216  0.2637 
   00917    0.4824   -6039.0395  0.2664 
   00918    0.4816   -6044.1475  0.2675 
   00919    0.4648   -6021.0088  0.2689 
   00920    0.4620   -6046.5352  0.2684 
   00921    0.5028   -6021.4273  0.2679 
   00922    0.4908   -6069.8162  0.2740 
   00923    0.4688   -5894.3460  0.2870 
   00924    0.4888   -5909.6885  0.3016 
   00925    0.4972   -5860.3382  0.2945 
   00926    0.4972   -5851.0050  0.3140 
   00927    0.4896   -5822.5697  0.3138 
   00928    0.4900   -5835.3046  0.2911 
   00929    0.4964   -5780.0116  0.2869 
   00930    0.5008   -5798.9191  0.2860 
   00931    0.4888   -5817.5706  0.2912 
   00932    0.4848   -5828.7645  0.2917 
   00933    0.4848   -5856.9870  0.2850 
   00934    0.5024   -5841.4874  0.2886 
   00935    0.4932   -5833.8483  0.2885 
   00936    0.4804   -5799.6837  0.2879 
   00937    0.4816   -5824.9146  0.2847 
   00938    0.5012   -5780.9255  0.2764 
   00939    0.5008   -5842.5775  0.2802 
   00940    0.4828   -5890.6299  0.2917 
   00941    0.4872   -5913.9912  0.2723 
   00942    0.4852   -5839.5858  0.2706 
   00943    0.4912   -5928.2137  0.2852 
   00944    0.4924   -5864.1658  0.2956 
   00945    0.4968   -5862.2364  0.3005 
   00946    0.4796   -5775.9115  0.2915 
   00947    0.4956   -5882.0523  0.2710 
   00948    0.4732   -5766.4185  0.2696 
   00949    0.5008   -5775.7966  0.2813 
   00950    0.4900   -5802.2680  0.2789 
   00951    0.4888   -5744.5779  0.2850 
   00952    0.5104   -5785.7554  0.2850 
   00953    0.5132   -5847.7124  0.2844 
   00954    0.5028   -5869.9990  0.2878 
   00955    0.4948   -5841.3275  0.2989 
   00956    0.4936   -5916.6542  0.2911 
   00957    0.4968   -5810.7958  0.2785 
   00958    0.5116   -5819.8235  0.2795 
   00959    0.5084   -5830.0872  0.2792 
   00960    0.5188   -5823.9056  0.2743 
   00961    0.4848   -5866.4730  0.2653 
   00962    0.4920   -5851.6063  0.2667 
   00963    0.4944   -5843.7631  0.2746 
   00964    0.4968   -5992.1151  0.2706 
   00965    0.5068   -5988.6210  0.2711 
   00966    0.4848   -5962.4530  0.2796 
   00967    0.4844   -5965.1322  0.2891 
   00968    0.4760   -5975.5827  0.2877 
   00969    0.4712   -5966.6589  0.2965 
   00970    0.4920   -5959.9522  0.2908 
   00971    0.4740   -6011.0129  0.2877 
   00972    0.4920   -5985.1039  0.2916 
   00973    0.4924   -5961.7285  0.2887 
   00974    0.4996   -5913.1186  0.2943 
   00975    0.4904   -5898.9254  0.2906 
   00976    0.5032   -5895.8346  0.2755 
   00977    0.4776   -6089.6531  0.2694 
   00978    0.5028   -5898.3682  0.2600 
   00979    0.4968   -5828.2468  0.2643 
   00980    0.4992   -5719.0635  0.2740 
   00981    0.5124   -5730.9076  0.2914 
   00982    0.4904   -5810.6603  0.2952 
   00983    0.5104   -5745.4283  0.2915 
   00984    0.4916   -5706.5857  0.2980 
   00985    0.5020   -5784.7027  0.3122 
   00986    0.5108   -5814.4427  0.3072 
   00987    0.4832   -5912.1200  0.3124 
   00988    0.4924   -5887.8232  0.3162 
   00989    0.4832   -5954.3903  0.3264 
   00990    0.5028   -5970.5676  0.3160 
   00991    0.4648   -6014.0259  0.3297 
   00992    0.4748   -6054.7475  0.3284 
   00993    0.4944   -5979.3743  0.3326 
   00994    0.4952   -5991.1121  0.3327 
   00995    0.4748   -5990.6106  0.3309 
   00996    0.4764   -5910.5119  0.3278 
   00997    0.4872   -5961.3862  0.3308 
   00998    0.4840   -5959.7737  0.3386 
   00999    0.4932   -5984.2165  0.3394 
   01000    0.4700   -6016.3670  0.3397 
