#=====================================================
# File created:        Tue-12-Mar-2024-at-11-30-07AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        61.293705
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4812   -6004.3981  0.3211 
   00626    0.4884   -5939.3790  0.3121 
   00627    0.5124   -5879.1359  0.3171 
   00628    0.4876   -5920.9911  0.3169 
   00629    0.4888   -5896.8090  0.3180 
   00630    0.4916   -5840.2913  0.3222 
   00631    0.5152   -5960.4954  0.3222 
   00632    0.5112   -5982.5006  0.3202 
   00633    0.4952   -5977.0763  0.3149 
   00634    0.4788   -5925.8594  0.3142 
   00635    0.4960   -5939.4742  0.3180 
   00636    0.4964   -5941.4612  0.3112 
   00637    0.4884   -6019.7532  0.3168 
   00638    0.4816   -6056.1770  0.3189 
   00639    0.4816   -5955.9644  0.3221 
   00640    0.5068   -5920.2810  0.3128 
   00641    0.5056   -5906.3449  0.3117 
   00642    0.4832   -5947.3929  0.3067 
   00643    0.4788   -5921.9243  0.3028 
   00644    0.5108   -5813.5195  0.3042 
   00645    0.4960   -5857.2102  0.3088 
   00646    0.4884   -5845.8037  0.3001 
   00647    0.4816   -5929.0416  0.2938 
   00648    0.5008   -5975.5491  0.2863 
   00649    0.4944   -6003.7435  0.2859 
   00650    0.4912   -5981.7377  0.2888 
   00651    0.4692   -6022.6956  0.2867 
   00652    0.4952   -5977.9381  0.2937 
   00653    0.4912   -5916.0764  0.2840 
   00654    0.4976   -5865.0052  0.2806 
   00655    0.5144   -5762.6220  0.2830 
   00656    0.4948   -5744.0790  0.2901 
   00657    0.4976   -5800.5536  0.2944 
   00658    0.5052   -5858.0910  0.2946 
   00659    0.5032   -5815.4936  0.3040 
   00660    0.4948   -5901.5150  0.3077 
   00661    0.4904   -5886.7543  0.3069 
   00662    0.5040   -5825.1809  0.3028 
   00663    0.5052   -5870.3047  0.2987 
   00664    0.4876   -5917.9061  0.3015 
   00665    0.4860   -5921.2380  0.2964 
   00666    0.4856   -5936.3731  0.2964 
   00667    0.4920   -5999.2272  0.2817 
   00668    0.5048   -5921.8330  0.2789 
   00669    0.4800   -6055.3459  0.2782 
   00670    0.4796   -6015.6739  0.2678 
   00671    0.4928   -6019.6205  0.2698 
   00672    0.4904   -6004.4447  0.2728 
   00673    0.4888   -6017.7316  0.2772 
   00674    0.4884   -6057.8170  0.2870 
   00675    0.4660   -6118.3788  0.2894 
   00676    0.4796   -6104.0599  0.2697 
   00677    0.4820   -6143.2270  0.2694 
   00678    0.4684   -6172.5483  0.2772 
   00679    0.4728   -6092.2225  0.2886 
   00680    0.5008   -6059.9730  0.2798 
   00681    0.4940   -6005.3880  0.2750 
   00682    0.4940   -6014.5683  0.2801 
   00683    0.4812   -6017.2392  0.2684 
   00684    0.4948   -5992.5228  0.2711 
   00685    0.4776   -6003.5963  0.2648 
   00686    0.4852   -5984.6940  0.2704 
   00687    0.4988   -6016.2096  0.2770 
   00688    0.4764   -5895.0177  0.2854 
   00689    0.4924   -5848.7683  0.2862 
   00690    0.4876   -5856.1551  0.2943 
   00691    0.4924   -5810.5403  0.2981 
   00692    0.5068   -5833.8013  0.2923 
   00693    0.4960   -5842.9556  0.2781 
   00694    0.5052   -5884.9408  0.2847 
   00695    0.4776   -5940.9304  0.2923 
   00696    0.4796   -5933.2423  0.2884 
   00697    0.4772   -6040.1492  0.2825 
   00698    0.4748   -6138.7896  0.2816 
   00699    0.4668   -6133.4042  0.2912 
   00700    0.4996   -6081.5929  0.2902 
   00701    0.4924   -6087.3611  0.2764 
   00702    0.4896   -5979.9741  0.2741 
   00703    0.4876   -5993.6417  0.2802 
   00704    0.4792   -6018.7902  0.2727 
   00705    0.4916   -5920.0686  0.2738 
   00706    0.4936   -5859.1846  0.2678 
   00707    0.5084   -5858.5923  0.2646 
   00708    0.4972   -5922.7565  0.2637 
   00709    0.4916   -5898.7562  0.2750 
   00710    0.4936   -5839.9055  0.2883 
   00711    0.4864   -5961.0577  0.2806 
   00712    0.4784   -5980.9662  0.2619 
   00713    0.4780   -5939.9183  0.2688 
   00714    0.4800   -6048.6534  0.2706 
   00715    0.4924   -6013.5040  0.2633 
   00716    0.4996   -5941.0379  0.2585 
   00717    0.4864   -5848.9433  0.2550 
   00718    0.4912   -5880.9931  0.2732 
   00719    0.4792   -5938.9555  0.2622 
   00720    0.4948   -5799.4653  0.2659 
   00721    0.5012   -5892.9599  0.2641 
   00722    0.4900   -5910.7588  0.2751 
   00723    0.4832   -5902.4864  0.2821 
   00724    0.5152   -5877.3376  0.2776 
   00725    0.4960   -5893.4777  0.2790 
   00726    0.5072   -5860.1358  0.2885 
   00727    0.5008   -5959.4588  0.2902 
   00728    0.4832   -5960.7923  0.2900 
   00729    0.4964   -5939.7236  0.2922 
   00730    0.4932   -5890.5635  0.2943 
   00731    0.4948   -5934.2663  0.2962 
   00732    0.4908   -5933.0858  0.2885 
   00733    0.4852   -5947.6421  0.2848 
   00734    0.4968   -5945.4182  0.2801 
   00735    0.4844   -5968.1927  0.2856 
   00736    0.4844   -5870.7299  0.2815 
   00737    0.4980   -5819.7922  0.2813 
   00738    0.5072   -5815.9305  0.2757 
   00739    0.4916   -5869.5810  0.2804 
   00740    0.4844   -5886.5103  0.2841 
   00741    0.4904   -5906.8055  0.2915 
   00742    0.4944   -6019.0250  0.2918 
   00743    0.4796   -6000.1012  0.2836 
   00744    0.4948   -6079.1675  0.2882 
   00745    0.4880   -6068.6447  0.2940 
   00746    0.4752   -5958.6281  0.3037 
   00747    0.4748   -6018.3814  0.3112 
   00748    0.4716   -5957.6140  0.3047 
   00749    0.4944   -5870.6411  0.2992 
   00750    0.5068   -5849.0813  0.3096 
   00751    0.4896   -5947.0084  0.3082 
   00752    0.4792   -5887.5924  0.3273 
   00753    0.4884   -5957.0536  0.3238 
   00754    0.4824   -6004.2200  0.3294 
   00755    0.4844   -5942.6897  0.3293 
   00756    0.4752   -5957.0559  0.3086 
   00757    0.4824   -6057.4553  0.3279 
   00758    0.4968   -5942.9298  0.3303 
   00759    0.4972   -5880.1263  0.3209 
   00760    0.5012   -5868.3295  0.3150 
   00761    0.5116   -5745.6612  0.3189 
   00762    0.5132   -5829.9859  0.3227 
   00763    0.4932   -5781.3083  0.3228 
   00764    0.4912   -5767.6031  0.3326 
   00765    0.5060   -5838.0678  0.3222 
   00766    0.4888   -5828.9418  0.3157 
   00767    0.4808   -5859.5077  0.3272 
   00768    0.5044   -5852.0242  0.3221 
   00769    0.4816   -5922.9010  0.3252 
   00770    0.4828   -5902.0686  0.3341 
   00771    0.4968   -5919.3538  0.3409 
   00772    0.5092   -6009.7926  0.3460 
   00773    0.4916   -6066.5923  0.3441 
   00774    0.4796   -6064.1604  0.3403 
   00775    0.4900   -6068.5962  0.3438 
   00776    0.5004   -6070.5441  0.3456 
   00777    0.4920   -6018.8248  0.3489 
   00778    0.4644   -5965.0766  0.3536 
   00779    0.4896   -5843.4536  0.3533 
   00780    0.4972   -5830.8731  0.3389 
   00781    0.4864   -5860.1758  0.3482 
   00782    0.4880   -5939.7284  0.3581 
   00783    0.4852   -5935.8603  0.3596 
   00784    0.4752   -5894.0953  0.3707 
   00785    0.5104   -5827.8004  0.3636 
   00786    0.5040   -5858.1021  0.3524 
   00787    0.4872   -5856.3228  0.3581 
   00788    0.5024   -5840.6141  0.3775 
   00789    0.4920   -5820.9399  0.3674 
   00790    0.4832   -5825.9664  0.3582 
   00791    0.4992   -5819.4605  0.3616 
   00792    0.5044   -5828.6711  0.3631 
   00793    0.4864   -5902.0884  0.3603 
   00794    0.4964   -5875.5154  0.3538 
   00795    0.5000   -5773.3131  0.3465 
   00796    0.5024   -5926.7687  0.3513 
   00797    0.4840   -5970.5518  0.3501 
   00798    0.4660   -6004.7250  0.3529 
   00799    0.4692   -5947.3722  0.3542 
   00800    0.4848   -5852.4707  0.3558 
   00801    0.5040   -5934.1932  0.3658 
   00802    0.4860   -5956.8120  0.3623 
   00803    0.4812   -5856.9402  0.3460 
   00804    0.4828   -5854.9350  0.3366 
   00805    0.5004   -5912.7947  0.3544 
   00806    0.4996   -5941.2797  0.3491 
   00807    0.4936   -5902.6452  0.3551 
   00808    0.5004   -5923.7380  0.3557 
   00809    0.4868   -5924.3201  0.3688 
   00810    0.5028   -5926.1417  0.3578 
   00811    0.4988   -5909.8257  0.3503 
   00812    0.5132   -5871.6875  0.3487 
   00813    0.4956   -5908.5157  0.3548 
   00814    0.5048   -5982.2728  0.3470 
   00815    0.4848   -5951.6860  0.3405 
   00816    0.4816   -5953.2097  0.3396 
   00817    0.4940   -5933.9757  0.3239 
   00818    0.4708   -6009.0052  0.3175 
   00819    0.4988   -5989.5106  0.3144 
   00820    0.4756   -5906.5998  0.3181 
   00821    0.4856   -6096.5681  0.3269 
   00822    0.4664   -6065.3071  0.3320 
   00823    0.4776   -6026.1221  0.3321 
   00824    0.4704   -5978.8705  0.3385 
   00825    0.4680   -6033.4214  0.3519 
   00826    0.4976   -5933.8498  0.3533 
   00827    0.4832   -5894.5998  0.3506 
   00828    0.4976   -5838.5377  0.3485 
   00829    0.4992   -5916.7682  0.3494 
   00830    0.4908   -5945.1141  0.3519 
   00831    0.5056   -5987.4675  0.3750 
   00832    0.4800   -5987.9973  0.3637 
   00833    0.4776   -6039.2368  0.3521 
   00834    0.4848   -5946.4231  0.3505 
   00835    0.4936   -5911.3616  0.3472 
   00836    0.4672   -5932.0892  0.3532 
   00837    0.4996   -6016.6419  0.3394 
   00838    0.4656   -6132.5444  0.3390 
   00839    0.4872   -6105.6813  0.3459 
   00840    0.4892   -5994.5868  0.3419 
   00841    0.4952   -5897.0894  0.3494 
   00842    0.5168   -5874.5531  0.3402 
   00843    0.4864   -5809.8391  0.3375 
   00844    0.5188   -5804.9739  0.3333 
   00845    0.5052   -5830.6415  0.3401 
   00846    0.5100   -5874.3875  0.3438 
   00847    0.4872   -5842.6945  0.3450 
   00848    0.4936   -5958.9549  0.3492 
   00849    0.4708   -5963.4553  0.3492 
   00850    0.5132   -5800.9438  0.3392 
   00851    0.4832   -5868.9845  0.3283 
   00852    0.4904   -5882.0650  0.3230 
   00853    0.5004   -5840.3829  0.3183 
   00854    0.4972   -5833.4071  0.3103 
   00855    0.4912   -5826.2619  0.2992 
   00856    0.4936   -5944.4732  0.2934 
   00857    0.4812   -5858.2298  0.2992 
   00858    0.4992   -5847.1608  0.2998 
   00859    0.4904   -5819.3912  0.2785 
   00860    0.4928   -5818.2604  0.2745 
   00861    0.4760   -5854.4158  0.2762 
   00862    0.5052   -5837.5928  0.2844 
   00863    0.4984   -5864.5247  0.2825 
   00864    0.4964   -5914.1145  0.2951 
   00865    0.4984   -5912.5094  0.2819 
   00866    0.4912   -5851.7660  0.2884 
   00867    0.5068   -5914.6745  0.2928 
   00868    0.4908   -5960.4417  0.2894 
   00869    0.4928   -5882.6897  0.2896 
   00870    0.5096   -5820.9131  0.2901 
   00871    0.4928   -5790.6297  0.2919 
   00872    0.5040   -5830.5267  0.2919 
   00873    0.5136   -5882.8331  0.2911 
   00874    0.5020   -6002.5295  0.2934 
   00875    0.4724   -5975.0557  0.2915 
   00876    0.4844   -5920.3448  0.2852 
   00877    0.4916   -5888.5976  0.2822 
   00878    0.5096   -5937.4483  0.2713 
   00879    0.4936   -5831.8723  0.2663 
   00880    0.4948   -5766.6361  0.2694 
   00881    0.4980   -5792.4764  0.2630 
   00882    0.4976   -5879.7760  0.2604 
   00883    0.4840   -5792.0526  0.2586 
   00884    0.4992   -5737.2263  0.2666 
   00885    0.4940   -5722.6952  0.2646 
   00886    0.5028   -5786.1537  0.2632 
   00887    0.4904   -5842.4578  0.2731 
   00888    0.4860   -5930.3750  0.2815 
   00889    0.4796   -5940.0822  0.2889 
   00890    0.4976   -5983.8411  0.2955 
   00891    0.4996   -5925.3685  0.3041 
   00892    0.5004   -5896.0297  0.3062 
   00893    0.4948   -5824.2749  0.2955 
   00894    0.4920   -5906.3332  0.3001 
   00895    0.4988   -5895.6994  0.2953 
   00896    0.4980   -5853.9612  0.2865 
   00897    0.4940   -5893.8998  0.2794 
   00898    0.5112   -5894.6175  0.2946 
   00899    0.4748   -5835.4214  0.2939 
   00900    0.5084   -5894.3004  0.2992 
   00901    0.4888   -5825.5445  0.3034 
   00902    0.4852   -5743.4147  0.2953 
   00903    0.4980   -5771.3590  0.2991 
   00904    0.4944   -5865.1636  0.3142 
   00905    0.4948   -5862.7061  0.3138 
   00906    0.4856   -5787.4262  0.3327 
   00907    0.4952   -5782.2982  0.3361 
   00908    0.5048   -5722.6075  0.3398 
   00909    0.4948   -5707.4012  0.3393 
   00910    0.5160   -5726.9081  0.3400 
   00911    0.5224   -5767.8235  0.3417 
   00912    0.5164   -5800.2080  0.3542 
   00913    0.5000   -5805.5035  0.3456 
   00914    0.4948   -5746.0360  0.3367 
   00915    0.5056   -5884.7838  0.3394 
   00916    0.4896   -5952.9411  0.3513 
   00917    0.4840   -5933.7530  0.3332 
   00918    0.4916   -5871.8036  0.3354 
   00919    0.4736   -5860.8231  0.3367 
   00920    0.4972   -5873.2107  0.3389 
   00921    0.4980   -5889.0528  0.3351 
   00922    0.4948   -5874.6693  0.3419 
   00923    0.4948   -5829.0167  0.3374 
   00924    0.4880   -5830.9023  0.3384 
   00925    0.5004   -5883.8108  0.3388 
   00926    0.5076   -5852.0392  0.3489 
   00927    0.4884   -5912.8754  0.3342 
   00928    0.4808   -5949.6772  0.3324 
   00929    0.5036   -5932.4045  0.3186 
   00930    0.5124   -5898.1628  0.3283 
   00931    0.4940   -5863.0889  0.3317 
   00932    0.4828   -5904.0085  0.3259 
   00933    0.4784   -6031.0210  0.3244 
   00934    0.4692   -5916.7590  0.3195 
   00935    0.4676   -5972.6223  0.3212 
   00936    0.4816   -5821.4734  0.3158 
   00937    0.4952   -5945.1161  0.3168 
   00938    0.4956   -5984.5976  0.3144 
   00939    0.4768   -6024.5572  0.3167 
   00940    0.5048   -6011.9408  0.3212 
   00941    0.4860   -5892.5252  0.3155 
   00942    0.4844   -5892.2369  0.3100 
   00943    0.5000   -5895.8822  0.3241 
   00944    0.4988   -5900.4106  0.3247 
   00945    0.4820   -5974.8014  0.3138 
   00946    0.4864   -6022.3944  0.3146 
   00947    0.4756   -6026.9317  0.3025 
   00948    0.4852   -5997.1644  0.3037 
   00949    0.4872   -5945.0663  0.3148 
   00950    0.4836   -5950.9213  0.3075 
   00951    0.5036   -5943.4609  0.3084 
   00952    0.4940   -5923.8115  0.2986 
   00953    0.5016   -5911.5854  0.2914 
   00954    0.5008   -5899.2042  0.2958 
   00955    0.4912   -5892.9576  0.3049 
   00956    0.4848   -5945.3525  0.2991 
   00957    0.4852   -5766.2067  0.3021 
   00958    0.4896   -5649.2201  0.3007 
   00959    0.5052   -5709.1723  0.2963 
   00960    0.4928   -5837.4093  0.2904 
   00961    0.5072   -5814.6702  0.2913 
   00962    0.5060   -5853.6590  0.2778 
   00963    0.5028   -5807.8001  0.2767 
   00964    0.5164   -5894.9652  0.2812 
   00965    0.4952   -5841.4467  0.2758 
   00966    0.5064   -5801.6711  0.2756 
   00967    0.4992   -5772.7554  0.2653 
   00968    0.4924   -5816.1486  0.2595 
   00969    0.5100   -5783.7196  0.2673 
   00970    0.5112   -5730.8350  0.2579 
   00971    0.5200   -5795.9246  0.2596 
   00972    0.5100   -5852.0075  0.2636 
   00973    0.4932   -5869.6212  0.2588 
   00974    0.4908   -5753.7938  0.2689 
   00975    0.5020   -5837.1586  0.2679 
   00976    0.5024   -5850.7683  0.2637 
   00977    0.5140   -5786.1401  0.2576 
   00978    0.5204   -5712.9065  0.2603 
   00979    0.5092   -5782.7798  0.2561 
   00980    0.5120   -5735.4854  0.2539 
   00981    0.4752   -5820.5347  0.2697 
   00982    0.4968   -5830.2352  0.2783 
   00983    0.4964   -5798.9097  0.2872 
   00984    0.5028   -5824.4226  0.2870 
   00985    0.4956   -5814.7251  0.2925 
   00986    0.4940   -5808.0897  0.3089 
   00987    0.5104   -5752.9236  0.3027 
   00988    0.5080   -5693.0138  0.2968 
   00989    0.4904   -5714.4686  0.2977 
   00990    0.4920   -5674.8904  0.3031 
   00991    0.4920   -5691.6393  0.2973 
   00992    0.5124   -5671.0958  0.3018 
   00993    0.5108   -5624.0130  0.3262 
   00994    0.5204   -5750.2037  0.3340 
   00995    0.5000   -5861.3703  0.3449 
   00996    0.4780   -5871.5075  0.3492 
   00997    0.4948   -5868.3617  0.3582 
   00998    0.4868   -5929.7339  0.3501 
   00999    0.4732   -5972.2905  0.3491 
   01000    0.4772   -5897.6830  0.3430 
