#=====================================================
# File created:        Tue-12-Mar-2024-at-12-33-20PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        66.977440
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00180    0.4212   -8411.1113  0.9246 
   00181    0.4072   -8425.2266  0.9224 
   00182    0.4148   -8431.6737  0.9220 
   00183    0.4140   -8434.5846  0.9185 
   00184    0.4324   -8412.0079  0.9185 
   00185    0.3956   -8413.5729  0.9154 
   00186    0.4208   -8452.5446  0.9210 
   00187    0.4056   -8463.7313  0.9275 
   00188    0.4148   -8455.8927  0.9291 
   00189    0.4384   -8416.5039  0.9287 
   00190    0.4344   -8428.1951  0.9277 
   00191    0.4276   -8402.8715  0.9232 
   00192    0.4044   -8417.2890  0.9166 
   00193    0.4220   -8439.8553  0.9151 
   00194    0.4000   -8449.9355  0.9191 
   00195    0.4116   -8479.6764  0.9112 
   00196    0.4180   -8451.9882  0.9130 
   00197    0.4072   -8406.1183  0.9125 
   00198    0.3988   -8450.3784  0.9156 
   00199    0.4188   -8486.5298  0.9101 
   00200    0.3972   -8502.6878  0.9103 
   00201    0.4104   -8472.6355  0.9150 
   00202    0.4152   -8466.1502  0.9142 
   00203    0.4124   -8471.5322  0.9139 
   00204    0.4176   -8425.9619  0.9097 
   00205    0.4088   -8441.6255  0.9202 
   00206    0.4176   -8473.6820  0.9246 
   00207    0.4180   -8475.8278  0.9194 
   00208    0.4116   -8504.4923  0.9206 
   00209    0.4168   -8509.4362  0.9196 
   00210    0.4124   -8454.1863  0.9138 
   00211    0.4224   -8402.9049  0.9106 
   00212    0.4180   -8453.4223  0.9192 
   00213    0.4116   -8445.7696  0.9198 
   00214    0.4188   -8459.3614  0.9216 
   00215    0.4200   -8446.4651  0.9282 
   00216    0.4092   -8489.2144  0.9295 
   00217    0.4192   -8480.6669  0.9379 
   00218    0.4304   -8494.5686  0.9404 
   00219    0.4020   -8475.4165  0.9475 
   00220    0.4096   -8515.7539  0.9435 
   00221    0.4132   -8462.4635  0.9484 
   00222    0.4028   -8448.3020  0.9453 
   00223    0.4132   -8460.1716  0.9426 
   00224    0.4024   -8445.7741  0.9482 
   00225    0.4336   -8473.3858  0.9524 
   00226    0.4060   -8439.8091  0.9492 
   00227    0.4140   -8423.3191  0.9446 
   00228    0.4092   -8404.6284  0.9437 
   00229    0.4116   -8409.9866  0.9500 
   00230    0.4156   -8484.4091  0.9513 
   00231    0.4180   -8452.8336  0.9528 
   00232    0.4056   -8407.2099  0.9538 
   00233    0.4172   -8415.5400  0.9527 
   00234    0.4164   -8417.5845  0.9546 
   00235    0.3984   -8417.9019  0.9577 
   00236    0.4176   -8398.0149  0.9577 
   00237    0.3984   -8415.2190  0.9569 
   00238    0.4156   -8431.6317  0.9530 
   00239    0.4212   -8455.8460  0.9577 
   00240    0.4192   -8429.2379  0.9567 
   00241    0.4096   -8395.3603  0.9649 
   00242    0.4040   -8452.0862  0.9643 
   00243    0.4044   -8481.8070  0.9685 
   00244    0.4060   -8506.7638  0.9726 
   00245    0.4032   -8504.2919  0.9656 
   00246    0.4056   -8467.6151  0.9676 
   00247    0.4136   -8500.5813  0.9602 
   00248    0.4228   -8486.7501  0.9580 
   00249    0.4148   -8405.1691  0.9633 
   00250    0.3940   -8404.7592  0.9662 
   00251    0.4136   -8436.3349  0.9693 
   00252    0.4248   -8431.2811  0.9675 
   00253    0.4052   -8403.2018  0.9666 
   00254    0.4104   -8398.7247  0.9683 
   00255    0.4228   -8420.5993  0.9754 
   00256    0.4252   -8418.7695  0.9724 
   00257    0.4260   -8458.9077  0.9724 
   00258    0.4272   -8444.6083  0.9685 
   00259    0.4060   -8425.5523  0.9632 
   00260    0.4332   -8419.4048  0.9617 
   00261    0.4024   -8467.1772  0.9549 
   00262    0.4252   -8453.6603  0.9604 
   00263    0.4068   -8423.9929  0.9607 
   00264    0.4312   -8437.6683  0.9612 
   00265    0.4120   -8399.2607  0.9529 
   00266    0.3992   -8473.1964  0.9575 
   00267    0.4232   -8496.6265  0.9617 
   00268    0.4268   -8453.7177  0.9633 
   00269    0.4180   -8485.1207  0.9631 
   00270    0.4148   -8448.2725  0.9585 
   00271    0.4036   -8425.2988  0.9589 
   00272    0.4308   -8415.3220  0.9577 
   00273    0.4084   -8451.2502  0.9595 
   00274    0.4092   -8438.0624  0.9593 
   00275    0.4244   -8438.3499  0.9568 
   00276    0.4276   -8472.5268  0.9556 
   00277    0.4048   -8425.4623  0.9531 
   00278    0.4012   -8419.4767  0.9591 
   00279    0.4308   -8443.3072  0.9620 
   00280    0.4304   -8494.0873  0.9619 
   00281    0.4128   -8474.1534  0.9613 
   00282    0.4324   -8443.0386  0.9629 
   00283    0.4064   -8457.5772  0.9630 
   00284    0.4232   -8467.8748  0.9669 
   00285    0.4124   -8487.9129  0.9688 
   00286    0.4168   -8471.6421  0.9708 
   00287    0.4084   -8469.6478  0.9724 
   00288    0.4200   -8480.2143  0.9797 
   00289    0.4116   -8461.9919  0.9817 
   00290    0.4360   -8480.8647  0.9776 
   00291    0.4068   -8452.6406  0.9802 
   00292    0.3956   -8477.9488  0.9818 
   00293    0.4112   -8440.3635  0.9786 
   00294    0.4204   -8479.3017  0.9822 
   00295    0.4144   -8499.4175  0.9867 
   00296    0.4024   -8481.8459  0.9828 
   00297    0.4208   -8496.6717  0.9882 
   00298    0.4200   -8506.8325  0.9897 
   00299    0.4048   -8524.1876  0.9896 
   00300    0.4044   -8498.0971  0.9913 
   00301    0.4048   -8462.3411  0.9935 
   00302    0.4092   -8434.9376  0.9987 
   00303    0.4204   -8449.9515  0.9972 
   00304    0.4176   -8450.1643  0.9920 
   00305    0.4004   -8451.3155  0.9839 
   00306    0.4212   -8465.7691  0.9857 
   00307    0.4076   -8505.3103  0.9914 
   00308    0.4148   -8506.9955  0.9896 
   00309    0.3972   -8560.8367  0.9909 
   00310    0.4076   -8567.5508  0.9876 
   00311    0.3988   -8560.0961  0.9960 
   00312    0.4144   -8517.1401  0.9947 
   00313    0.4168   -8496.9936  1.0036 
   00314    0.4140   -8540.5793  1.0071 
   00315    0.4032   -8520.5661  1.0057 
   00316    0.4144   -8547.1174  1.0082 
   00317    0.4048   -8563.3949  1.0132 
   00318    0.4024   -8561.6361  1.0088 
   00319    0.4044   -8589.0364  1.0100 
   00320    0.3984   -8526.8379  1.0097 
   00321    0.4112   -8512.5186  1.0079 
   00322    0.3900   -8516.2563  1.0144 
   00323    0.3988   -8488.9405  1.0160 
   00324    0.4100   -8550.5974  1.0234 
   00325    0.4028   -8514.6711  1.0237 
   00326    0.4040   -8526.4630  1.0268 
   00327    0.4008   -8516.0109  1.0360 
   00328    0.4012   -8543.8927  1.0364 
   00329    0.3884   -8549.7623  1.0350 
   00330    0.4048   -8552.1738  1.0357 
   00331    0.3924   -8534.4464  1.0391 
   00332    0.4128   -8521.2002  1.0418 
   00333    0.4140   -8494.5667  1.0442 
   00334    0.4216   -8536.1047  1.0402 
   00335    0.4236   -8525.4049  1.0385 
   00336    0.4076   -8547.0771  1.0417 
   00337    0.4092   -8505.9803  1.0476 
   00338    0.4128   -8489.3402  1.0552 
   00339    0.4040   -8490.4246  1.0527 
   00340    0.4160   -8487.4655  1.0559 
   00341    0.4204   -8482.3636  1.0561 
   00342    0.4052   -8521.1221  1.0600 
   00343    0.4032   -8540.9229  1.0553 
   00344    0.4100   -8555.9892  1.0585 
   00345    0.4088   -8552.6081  1.0608 
   00346    0.4180   -8583.5771  1.0610 
   00347    0.4236   -8546.6570  1.0593 
   00348    0.4012   -8498.2142  1.0663 
   00349    0.4144   -8481.5453  1.0674 
   00350    0.4176   -8495.9483  1.0701 
   00351    0.4088   -8548.6223  1.0728 
   00352    0.4124   -8516.2027  1.0706 
   00353    0.4092   -8541.1655  1.0699 
   00354    0.4136   -8494.0990  1.0740 
   00355    0.3996   -8526.8554  1.0747 
   00356    0.4116   -8545.9678  1.0793 
   00357    0.4068   -8532.9206  1.0779 
   00358    0.4064   -8579.2647  1.0798 
   00359    0.3916   -8580.5831  1.0785 
   00360    0.4096   -8581.7737  1.0753 
   00361    0.4064   -8545.8595  1.0789 
   00362    0.4324   -8545.2795  1.0772 
   00363    0.4080   -8492.4871  1.0725 
   00364    0.4184   -8478.7073  1.0726 
   00365    0.4340   -8522.5681  1.0818 
   00366    0.4104   -8527.7259  1.0902 
   00367    0.4184   -8567.1086  1.0951 
   00368    0.4004   -8583.1575  1.0989 
   00369    0.3984   -8600.0931  1.1009 
   00370    0.4104   -8564.5467  1.0946 
   00371    0.4148   -8553.0147  1.0916 
   00372    0.4180   -8509.7777  1.0854 
   00373    0.4188   -8577.3273  1.0843 
   00374    0.4216   -8546.6545  1.0859 
   00375    0.4104   -8570.0722  1.0913 
   00376    0.3988   -8569.1342  1.0931 
   00377    0.4084   -8580.5941  1.0943 
   00378    0.4104   -8563.8298  1.0974 
   00379    0.4160   -8549.8250  1.0959 
   00380    0.4080   -8549.9704  1.0980 
   00381    0.4056   -8498.6057  1.1026 
   00382    0.4040   -8477.6235  1.1040 
   00383    0.3984   -8514.1225  1.1020 
   00384    0.4052   -8514.0793  1.1003 
   00385    0.3940   -8535.2707  1.1017 
   00386    0.4140   -8549.0877  1.1029 
   00387    0.4108   -8526.6063  1.1068 
   00388    0.4172   -8497.3273  1.1066 
   00389    0.4080   -8487.3378  1.1067 
   00390    0.4320   -8548.8954  1.1073 
   00391    0.4216   -8540.5909  1.1111 
   00392    0.4008   -8533.7199  1.1101 
   00393    0.4200   -8507.1038  1.1059 
   00394    0.4060   -8520.2805  1.1085 
   00395    0.4068   -8512.3142  1.1042 
   00396    0.4132   -8512.2324  1.1015 
   00397    0.4108   -8511.6694  1.0994 
   00398    0.4204   -8551.8739  1.0999 
   00399    0.4100   -8527.1159  1.0964 
   00400    0.4148   -8539.9278  1.0914 
   00401    0.4148   -8571.2859  1.0916 
   00402    0.4132   -8588.4415  1.0942 
   00403    0.4076   -8585.2319  1.0943 
   00404    0.4192   -8563.5420  1.0942 
   00405    0.4144   -8566.6133  1.0945 
   00406    0.4108   -8546.8265  1.0988 
   00407    0.4128   -8560.4040  1.1050 
   00408    0.4084   -8575.7202  1.1050 
   00409    0.4204   -8571.4534  1.1093 
   00410    0.4132   -8568.9049  1.1151 
   00411    0.4044   -8555.6017  1.1126 
   00412    0.4164   -8552.0836  1.1190 
   00413    0.4116   -8551.3311  1.1188 
   00414    0.4232   -8513.8513  1.1214 
   00415    0.4152   -8552.2734  1.1233 
   00416    0.3932   -8545.5335  1.1182 
   00417    0.4072   -8578.0530  1.1242 
   00418    0.4192   -8530.1214  1.1289 
   00419    0.4228   -8487.5690  1.1287 
   00420    0.4100   -8492.1749  1.1309 
   00421    0.4104   -8485.6138  1.1287 
   00422    0.4308   -8521.9514  1.1333 
   00423    0.4008   -8505.1001  1.1388 
   00424    0.4180   -8534.6629  1.1417 
   00425    0.4152   -8515.2269  1.1383 
   00426    0.4296   -8477.2776  1.1360 
   00427    0.4116   -8441.4495  1.1316 
   00428    0.4300   -8479.8608  1.1350 
   00429    0.4044   -8482.2277  1.1421 
   00430    0.4092   -8529.8017  1.1424 
   00431    0.4012   -8562.4218  1.1439 
   00432    0.4184   -8543.5280  1.1370 
   00433    0.4108   -8535.9871  1.1443 
   00434    0.3976   -8526.2378  1.1515 
   00435    0.4172   -8543.9363  1.1542 
   00436    0.4248   -8521.5561  1.1542 
   00437    0.4264   -8480.1114  1.1531 
   00438    0.4152   -8488.6689  1.1514 
   00439    0.4188   -8503.2577  1.1455 
   00440    0.4116   -8502.1210  1.1449 
   00441    0.3928   -8518.6030  1.1409 
   00442    0.4112   -8524.3595  1.1427 
   00443    0.4128   -8507.7115  1.1452 
   00444    0.4020   -8512.1952  1.1459 
   00445    0.4144   -8511.0731  1.1470 
   00446    0.4016   -8526.8533  1.1509 
   00447    0.4132   -8578.1707  1.1505 
   00448    0.3904   -8564.1425  1.1469 
   00449    0.4020   -8584.0716  1.1494 
   00450    0.4012   -8571.7741  1.1477 
   00451    0.4176   -8643.5714  1.1507 
   00452    0.4048   -8673.8448  1.1473 
   00453    0.4060   -8620.7446  1.1504 
   00454    0.3992   -8666.3512  1.1498 
   00455    0.4076   -8644.9173  1.1505 
   00456    0.4020   -8627.5991  1.1503 
   00457    0.4096   -8608.0368  1.1545 
   00458    0.4052   -8631.8753  1.1531 
   00459    0.4124   -8604.1453  1.1515 
   00460    0.4092   -8600.8316  1.1482 
   00461    0.4132   -8568.1772  1.1496 
   00462    0.4032   -8560.6213  1.1530 
   00463    0.4188   -8534.5577  1.1505 
   00464    0.4044   -8587.6167  1.1586 
   00465    0.4088   -8603.5048  1.1566 
   00466    0.4024   -8602.1338  1.1605 
   00467    0.3980   -8605.5609  1.1596 
   00468    0.4132   -8636.6921  1.1594 
   00469    0.3988   -8641.5053  1.1599 
   00470    0.4184   -8573.1955  1.1572 
   00471    0.4084   -8536.6162  1.1548 
   00472    0.4056   -8524.0250  1.1501 
   00473    0.4072   -8541.4276  1.1477 
   00474    0.3968   -8533.6162  1.1520 
   00475    0.4092   -8511.0331  1.1557 
   00476    0.4188   -8558.5218  1.1541 
   00477    0.3888   -8590.6068  1.1593 
   00478    0.4084   -8583.4459  1.1591 
   00479    0.4068   -8547.3025  1.1601 
   00480    0.4092   -8506.5554  1.1565 
   00481    0.4040   -8516.8389  1.1610 
   00482    0.4216   -8536.8590  1.1634 
   00483    0.4140   -8582.0761  1.1709 
   00484    0.4148   -8534.0823  1.1666 
   00485    0.4008   -8545.4438  1.1677 
   00486    0.4216   -8555.0349  1.1702 
   00487    0.3952   -8543.6613  1.1684 
   00488    0.3992   -8553.2948  1.1685 
   00489    0.3948   -8591.7493  1.1742 
   00490    0.4108   -8606.7056  1.1764 
   00491    0.4028   -8592.6809  1.1768 
   00492    0.4108   -8613.4653  1.1766 
   00493    0.3952   -8573.4746  1.1771 
   00494    0.3992   -8514.8301  1.1765 
   00495    0.4236   -8480.9468  1.1758 
   00496    0.4128   -8512.2573  1.1742 
   00497    0.3956   -8546.6425  1.1731 
   00498    0.4220   -8533.9271  1.1692 
   00499    0.4252   -8550.1950  1.1704 
   00500    0.4264   -8571.0105  1.1694 
