#=====================================================
# File created:        Tue-12-Mar-2024-at-03-49-43PM
# Size of lattice:     50x50
# Number of MC steps:  700
# Reduced temperature: 1.000
# Run time (s):        7.630569
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4868   -6033.0589  0.3150 
   00626    0.4948   -6009.8304  0.3274 
   00627    0.4772   -5986.4172  0.3260 
   00628    0.4980   -5933.2399  0.3158 
   00629    0.5092   -5834.1396  0.3064 
   00630    0.4904   -5886.9290  0.3053 
   00631    0.4916   -5932.3048  0.3037 
   00632    0.4968   -5851.1047  0.3097 
   00633    0.5244   -5770.8422  0.3109 
   00634    0.4856   -5866.2708  0.3111 
   00635    0.5068   -5848.1835  0.3038 
   00636    0.4968   -5783.6739  0.2899 
   00637    0.5036   -5874.5692  0.2854 
   00638    0.4968   -5843.2467  0.2796 
   00639    0.5164   -5910.4273  0.2822 
   00640    0.4952   -6029.1906  0.2718 
   00641    0.4748   -5996.1222  0.2802 
   00642    0.4916   -5910.5142  0.2725 
   00643    0.4964   -5786.0930  0.2862 
   00644    0.5240   -5844.9757  0.2802 
   00645    0.4736   -5929.9079  0.2854 
   00646    0.4820   -5876.6600  0.2757 
   00647    0.4984   -5906.1363  0.2756 
   00648    0.4924   -5894.3052  0.2821 
   00649    0.4896   -5838.2914  0.2792 
   00650    0.4980   -5895.6692  0.2796 
   00651    0.5008   -5972.0311  0.2752 
   00652    0.4788   -5956.5535  0.2770 
   00653    0.4884   -5819.1746  0.2786 
   00654    0.4736   -5820.8990  0.2799 
   00655    0.4976   -5823.9407  0.2949 
   00656    0.5240   -5861.1276  0.2950 
   00657    0.5032   -5811.6162  0.2984 
   00658    0.5016   -5821.5346  0.2798 
   00659    0.5084   -5792.7142  0.2930 
   00660    0.5008   -5782.4968  0.2933 
   00661    0.5048   -5728.3207  0.3042 
   00662    0.4888   -5723.1550  0.3079 
   00663    0.5128   -5807.5788  0.3168 
   00664    0.4916   -5914.7984  0.3455 
   00665    0.4960   -5949.1668  0.3378 
   00666    0.4964   -5986.8250  0.3451 
   00667    0.4772   -6063.7017  0.3549 
   00668    0.4808   -6050.2317  0.3549 
   00669    0.4764   -6046.9668  0.3536 
   00670    0.4872   -5926.1776  0.3501 
   00671    0.4868   -5920.3857  0.3435 
   00672    0.4988   -5846.1715  0.3534 
   00673    0.4864   -5924.2518  0.3420 
   00674    0.5136   -5812.7572  0.3321 
   00675    0.4972   -5761.8818  0.3357 
   00676    0.5104   -5860.3511  0.3346 
   00677    0.5008   -5789.7339  0.3281 
   00678    0.5004   -5879.4431  0.3275 
   00679    0.4692   -5908.3366  0.3290 
   00680    0.4764   -5948.6532  0.3415 
   00681    0.5064   -5940.3028  0.3409 
   00682    0.4916   -5847.6269  0.3199 
   00683    0.5044   -5892.9398  0.3097 
   00684    0.5192   -5866.2750  0.3152 
   00685    0.5032   -5916.3096  0.3189 
   00686    0.5012   -5905.1162  0.3124 
   00687    0.4748   -6025.4609  0.3238 
   00688    0.5032   -5939.9912  0.3174 
   00689    0.4832   -5956.6695  0.3165 
   00690    0.4740   -6022.4972  0.3106 
   00691    0.4980   -6035.8388  0.3196 
   00692    0.4812   -5999.0134  0.3309 
   00693    0.4652   -6106.4322  0.3301 
   00694    0.4812   -6019.9877  0.3317 
   00695    0.4772   -5989.4764  0.3275 
   00696    0.4896   -5947.4098  0.3179 
   00697    0.4888   -5962.7568  0.3192 
   00698    0.4896   -5949.8327  0.3234 
   00699    0.5064   -5802.8451  0.3107 
   00700    0.5024   -5879.0782  0.3111 
