#=====================================================
# File created:        Tue-12-Mar-2024-at-03-51-37PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.180300
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00073    0.4888   -5919.9516  0.3024 
   00074    0.5040   -5987.7261  0.3090 
   00075    0.4904   -6019.1167  0.3118 
   00076    0.4848   -5874.4848  0.3103 
   00077    0.4784   -5885.4439  0.3043 
   00078    0.5040   -5833.7130  0.3091 
   00079    0.5064   -5847.1357  0.2962 
   00080    0.5032   -5967.4412  0.2898 
   00081    0.5008   -5986.2229  0.2825 
   00082    0.5060   -5913.5072  0.2777 
   00083    0.4976   -5959.1685  0.2852 
   00084    0.5048   -5910.2140  0.2910 
   00085    0.5040   -5897.3471  0.2833 
   00086    0.5012   -5964.0090  0.2810 
   00087    0.4748   -5909.9214  0.2813 
   00088    0.4836   -5962.5530  0.2875 
   00089    0.4964   -5889.9831  0.2849 
   00090    0.5108   -5790.9961  0.2735 
   00091    0.5188   -5820.6916  0.2663 
   00092    0.4856   -5765.7137  0.2535 
   00093    0.5036   -5789.3610  0.2532 
   00094    0.4940   -5800.2282  0.2652 
   00095    0.5168   -5767.2035  0.2597 
   00096    0.5068   -5742.8420  0.2719 
   00097    0.5056   -5673.2513  0.2804 
   00098    0.5044   -5722.9379  0.2812 
   00099    0.4908   -5787.9425  0.2893 
   00100    0.4972   -5783.2555  0.2904 
   00101    0.5084   -5767.5479  0.3038 
   00102    0.4996   -5882.0950  0.3084 
   00103    0.4976   -5954.6824  0.3087 
   00104    0.4956   -5942.3590  0.3144 
   00105    0.4896   -5850.8272  0.3159 
   00106    0.5008   -5902.1225  0.3081 
   00107    0.4952   -5884.5301  0.3101 
   00108    0.4820   -5853.8647  0.3104 
   00109    0.4988   -5808.5100  0.3115 
   00110    0.4960   -5849.0079  0.3129 
   00111    0.4752   -5892.5869  0.3086 
   00112    0.5032   -5862.3859  0.3213 
   00113    0.4924   -5825.7648  0.3275 
   00114    0.5080   -5748.7016  0.3262 
   00115    0.5064   -5823.8812  0.3185 
   00116    0.4972   -5793.0443  0.3290 
   00117    0.4936   -5764.9134  0.3210 
   00118    0.4884   -5768.8171  0.3198 
   00119    0.4936   -5808.2992  0.3236 
   00120    0.5012   -5742.1179  0.3205 
   00121    0.5156   -5756.8615  0.3080 
   00122    0.5056   -5799.7632  0.3039 
   00123    0.5032   -5834.0465  0.3005 
   00124    0.4932   -5835.5927  0.2936 
   00125    0.4928   -5901.9996  0.2903 
   00126    0.4808   -5960.8061  0.2867 
   00127    0.4864   -5945.7670  0.2910 
   00128    0.5120   -5940.8819  0.2882 
   00129    0.4972   -5944.4394  0.2942 
   00130    0.5024   -5858.5831  0.2882 
   00131    0.5208   -5828.8115  0.2912 
   00132    0.5036   -5769.0955  0.2917 
   00133    0.5008   -5828.9607  0.2843 
   00134    0.4956   -5874.9222  0.2813 
   00135    0.4884   -5924.0135  0.2815 
   00136    0.4852   -5988.4960  0.2726 
   00137    0.4888   -5917.7295  0.2601 
   00138    0.4968   -5905.0000  0.2765 
   00139    0.4908   -5923.4071  0.2642 
   00140    0.4968   -5947.2502  0.2743 
   00141    0.4980   -5989.6715  0.2610 
   00142    0.4956   -6032.4944  0.2615 
   00143    0.4928   -5958.5626  0.2636 
   00144    0.4908   -5942.7507  0.2680 
   00145    0.4988   -5966.2692  0.2653 
   00146    0.4780   -6019.2757  0.2759 
   00147    0.4696   -5928.8895  0.2665 
   00148    0.4744   -5921.4338  0.2638 
   00149    0.5136   -5916.2502  0.2726 
   00150    0.4896   -5826.6805  0.2659 
   00151    0.4712   -5874.9971  0.2773 
   00152    0.5076   -5811.2404  0.2741 
   00153    0.4944   -5808.1072  0.2769 
   00154    0.4920   -5702.3522  0.2687 
   00155    0.5028   -5787.1499  0.2685 
   00156    0.5132   -5715.2975  0.2841 
   00157    0.4948   -5799.5012  0.2904 
   00158    0.5060   -5865.1968  0.2810 
   00159    0.5048   -5955.3334  0.2843 
   00160    0.4992   -6031.6869  0.2833 
   00161    0.4724   -5997.4519  0.2864 
   00162    0.4796   -6064.0744  0.2864 
   00163    0.4908   -6029.2243  0.2847 
   00164    0.4700   -6149.1989  0.2865 
   00165    0.4724   -6080.0667  0.2890 
   00166    0.4840   -5918.0361  0.2848 
   00167    0.5012   -5910.2435  0.2924 
   00168    0.5024   -5844.6974  0.2899 
   00169    0.5072   -5837.7217  0.2871 
   00170    0.4988   -5805.2369  0.2959 
   00171    0.4900   -5765.2213  0.2925 
   00172    0.4900   -5826.9027  0.2985 
   00173    0.5048   -5844.7403  0.2953 
   00174    0.5076   -5810.3474  0.2920 
   00175    0.4900   -5858.4174  0.2944 
   00176    0.4964   -5767.2645  0.3017 
   00177    0.5228   -5792.7483  0.3110 
   00178    0.4940   -5770.1243  0.3129 
   00179    0.5104   -5862.8897  0.3191 
   00180    0.4948   -5796.3476  0.3153 
   00181    0.5012   -5793.1364  0.3151 
   00182    0.5024   -5765.6073  0.3056 
   00183    0.4792   -5694.0993  0.3230 
   00184    0.4968   -5745.4317  0.3146 
   00185    0.4920   -5695.8256  0.3214 
   00186    0.5168   -5685.5985  0.3283 
   00187    0.5152   -5662.1649  0.3405 
   00188    0.4916   -5696.3373  0.3459 
   00189    0.4992   -5686.7124  0.3507 
   00190    0.4956   -5745.6546  0.3461 
   00191    0.5016   -5772.5703  0.3453 
   00192    0.5008   -5739.0600  0.3412 
   00193    0.5024   -5795.0385  0.3455 
   00194    0.4872   -5889.0265  0.3554 
   00195    0.4868   -5901.4694  0.3645 
   00196    0.4848   -5832.2181  0.3647 
   00197    0.5140   -5924.2061  0.3684 
   00198    0.4856   -5860.6130  0.3562 
   00199    0.4848   -5815.4976  0.3579 
   00200    0.4976   -5800.6890  0.3561 
   00201    0.4984   -5855.3182  0.3425 
   00202    0.5008   -5945.0237  0.3443 
   00203    0.4940   -5843.1187  0.3480 
   00204    0.5052   -5806.8430  0.3405 
   00205    0.5076   -5870.4621  0.3288 
   00206    0.4808   -5938.9049  0.3368 
   00207    0.5004   -5939.4532  0.3474 
   00208    0.4864   -5936.5785  0.3435 
   00209    0.4912   -5893.2092  0.3337 
   00210    0.4996   -5835.6737  0.3226 
   00211    0.5192   -5807.6375  0.3109 
   00212    0.5016   -5853.2006  0.3228 
   00213    0.5112   -5792.2306  0.3235 
   00214    0.4992   -5760.4027  0.3166 
   00215    0.5068   -5740.7208  0.3194 
   00216    0.5244   -5813.6556  0.3159 
   00217    0.5032   -5796.4086  0.3146 
   00218    0.5072   -5793.5390  0.3076 
   00219    0.4888   -5883.4865  0.3021 
   00220    0.5012   -5844.6091  0.3016 
   00221    0.4904   -5859.7018  0.2949 
   00222    0.5024   -5824.3514  0.2872 
   00223    0.4876   -5916.4224  0.2820 
   00224    0.4836   -5887.7374  0.2897 
   00225    0.5112   -5788.2366  0.2909 
   00226    0.5032   -5727.9407  0.2877 
   00227    0.4944   -5751.9877  0.2966 
   00228    0.4896   -5807.1569  0.2975 
   00229    0.5036   -5848.6169  0.3022 
   00230    0.5184   -5769.5907  0.3083 
   00231    0.4808   -5837.1754  0.3011 
   00232    0.5032   -5862.1109  0.2895 
   00233    0.5048   -5842.9676  0.2965 
   00234    0.4892   -5838.6993  0.2823 
   00235    0.5036   -5782.8622  0.2960 
   00236    0.5096   -5784.2393  0.2963 
   00237    0.4800   -5785.8027  0.3012 
   00238    0.5008   -5717.1706  0.2972 
   00239    0.5148   -5588.1078  0.2987 
   00240    0.5096   -5663.8914  0.3022 
   00241    0.5000   -5729.7933  0.2866 
   00242    0.5044   -5667.0369  0.2826 
   00243    0.5156   -5779.1656  0.2933 
   00244    0.5136   -5802.5596  0.2821 
   00245    0.4928   -5868.8765  0.2733 
   00246    0.4952   -5790.8842  0.2755 
   00247    0.5024   -5752.0966  0.2819 
   00248    0.5040   -5721.3916  0.2759 
   00249    0.5160   -5791.5501  0.2970 
   00250    0.5184   -5911.9491  0.3098 
   00251    0.4852   -5865.1448  0.3037 
   00252    0.4896   -5894.6921  0.2865 
   00253    0.4924   -5822.3912  0.2735 
   00254    0.5056   -5840.1444  0.2911 
   00255    0.5092   -5854.0016  0.3003 
   00256    0.4944   -5880.3081  0.2870 
   00257    0.4856   -5894.7986  0.2803 
   00258    0.4964   -5884.0499  0.2803 
   00259    0.4956   -5894.5351  0.2854 
   00260    0.4880   -5839.9319  0.2857 
   00261    0.4996   -5853.3352  0.2808 
   00262    0.4856   -5820.2550  0.2827 
   00263    0.5084   -5856.1739  0.2850 
   00264    0.5040   -5839.4033  0.2866 
   00265    0.5056   -5839.4321  0.2997 
   00266    0.4964   -5812.3081  0.3023 
   00267    0.4932   -5871.1687  0.2902 
   00268    0.4996   -5866.7095  0.2929 
   00269    0.4912   -5863.0473  0.2963 
   00270    0.4980   -5868.1356  0.2907 
   00271    0.5044   -5832.2431  0.3009 
   00272    0.4888   -5908.8027  0.3037 
   00273    0.4904   -5786.2912  0.3103 
   00274    0.5008   -5823.9480  0.3087 
   00275    0.5048   -5884.8476  0.3164 
   00276    0.4856   -5899.3753  0.3003 
   00277    0.4868   -6027.3317  0.2928 
   00278    0.4940   -5977.4945  0.3050 
   00279    0.4852   -5973.7093  0.3094 
   00280    0.4980   -5949.0598  0.3127 
   00281    0.4804   -5982.9464  0.3205 
   00282    0.4896   -6010.7448  0.3234 
   00283    0.4988   -6002.7519  0.3115 
   00284    0.5052   -5922.7302  0.3143 
   00285    0.4904   -5893.8225  0.3263 
   00286    0.4976   -5825.2653  0.3236 
   00287    0.4896   -5875.4559  0.3188 
   00288    0.4972   -5761.0669  0.3200 
   00289    0.5048   -5902.2827  0.3113 
   00290    0.4884   -5990.1995  0.3082 
   00291    0.4948   -5992.1793  0.3129 
   00292    0.4768   -6004.4422  0.3138 
   00293    0.4876   -5968.9020  0.2964 
   00294    0.4684   -6095.5721  0.3046 
   00295    0.4744   -6061.0053  0.3034 
   00296    0.4876   -5958.8895  0.3027 
   00297    0.4868   -6023.8659  0.2924 
   00298    0.4872   -6029.9020  0.2926 
   00299    0.4956   -5953.2206  0.3069 
   00300    0.4792   -5923.5614  0.3175 
   00301    0.4768   -5900.8643  0.3151 
   00302    0.4988   -5790.0718  0.3141 
   00303    0.5260   -5808.8086  0.3037 
   00304    0.4960   -5772.5547  0.3059 
   00305    0.5020   -5767.5544  0.2990 
   00306    0.4996   -5793.2396  0.2800 
   00307    0.4960   -5791.2083  0.2848 
   00308    0.5052   -5845.6009  0.2950 
   00309    0.4840   -5889.6057  0.3101 
   00310    0.4764   -5913.2752  0.3230 
   00311    0.4924   -5870.3244  0.3212 
   00312    0.4804   -5882.9905  0.3040 
   00313    0.5144   -5938.4692  0.2936 
   00314    0.4784   -5966.9608  0.2956 
   00315    0.4764   -5941.0301  0.2915 
   00316    0.4972   -5919.7033  0.2885 
   00317    0.5080   -5900.2840  0.3070 
   00318    0.4904   -5849.6895  0.3172 
   00319    0.4960   -5816.9953  0.3032 
   00320    0.5004   -5824.6917  0.3138 
   00321    0.5060   -5870.7323  0.3003 
   00322    0.4944   -5848.7304  0.2995 
   00323    0.4992   -5739.0489  0.2974 
   00324    0.4936   -5937.4835  0.3031 
   00325    0.4840   -5962.6538  0.3003 
   00326    0.4868   -5926.7190  0.3021 
   00327    0.5060   -5892.7544  0.3096 
   00328    0.5100   -5851.7163  0.3069 
   00329    0.4996   -5828.0520  0.3152 
   00330    0.4984   -5818.6603  0.3307 
   00331    0.4916   -5995.3817  0.3397 
   00332    0.4948   -5895.7622  0.3401 
   00333    0.4796   -5896.8430  0.3286 
   00334    0.4864   -5939.5469  0.3138 
   00335    0.4792   -5852.8861  0.3208 
   00336    0.4940   -5898.1150  0.3095 
   00337    0.4956   -5922.2276  0.3127 
   00338    0.4920   -5841.1342  0.3086 
   00339    0.5092   -5795.0237  0.3012 
   00340    0.5116   -5814.7709  0.3030 
   00341    0.5004   -5748.4452  0.2892 
   00342    0.4832   -5806.0785  0.2780 
   00343    0.4940   -5878.6365  0.2925 
   00344    0.4924   -5928.2797  0.2857 
   00345    0.5176   -5851.3246  0.2841 
   00346    0.4876   -5840.6509  0.2876 
   00347    0.4912   -5778.2818  0.2817 
   00348    0.5000   -5876.1502  0.2747 
   00349    0.5060   -5801.8509  0.2616 
   00350    0.5176   -5763.5439  0.2562 
   00351    0.5068   -5776.8094  0.2539 
   00352    0.4992   -5816.9543  0.2704 
   00353    0.4964   -5873.8684  0.2796 
   00354    0.4908   -5909.3403  0.2889 
   00355    0.4804   -5927.4302  0.2801 
   00356    0.5016   -5873.2048  0.2813 
   00357    0.4896   -5773.0817  0.2825 
   00358    0.5000   -5795.2763  0.2818 
   00359    0.5104   -5809.2292  0.2794 
   00360    0.4868   -5850.0534  0.2866 
   00361    0.4896   -5927.0150  0.2788 
   00362    0.4932   -5944.4927  0.2898 
   00363    0.4920   -5913.1238  0.2979 
   00364    0.4784   -5898.2159  0.2928 
   00365    0.5040   -5848.0963  0.2944 
   00366    0.4968   -5893.5202  0.2903 
   00367    0.4856   -5826.5077  0.2948 
   00368    0.5064   -5836.2423  0.2981 
   00369    0.4936   -5783.7429  0.2968 
   00370    0.4972   -5789.4619  0.2900 
   00371    0.5264   -5848.2948  0.2965 
   00372    0.4892   -5915.1572  0.2929 
   00373    0.4924   -5885.2473  0.2947 
   00374    0.5040   -5896.0651  0.3013 
   00375    0.4916   -5901.4167  0.3023 
   00376    0.4952   -5919.6099  0.3028 
   00377    0.4784   -5857.7926  0.3100 
   00378    0.4944   -5889.6713  0.3249 
   00379    0.4840   -5898.8008  0.3244 
   00380    0.4968   -5899.5216  0.3249 
   00381    0.4808   -5892.3462  0.3380 
   00382    0.5132   -5856.1942  0.3331 
   00383    0.4908   -5885.4464  0.3373 
   00384    0.5032   -5886.7941  0.3268 
   00385    0.5016   -5813.8937  0.3254 
   00386    0.4892   -5912.5853  0.3252 
   00387    0.5052   -5980.2837  0.3301 
   00388    0.4880   -5986.1010  0.3294 
   00389    0.4764   -5975.4152  0.3269 
   00390    0.4972   -5987.7825  0.3324 
   00391    0.4924   -5972.5126  0.3357 
   00392    0.4696   -5910.0888  0.3488 
   00393    0.4848   -5878.1972  0.3420 
   00394    0.4928   -5825.2627  0.3358 
   00395    0.5092   -5801.4169  0.3288 
   00396    0.4900   -5717.1012  0.3215 
   00397    0.5064   -5772.4679  0.3233 
   00398    0.4956   -5784.6599  0.3239 
   00399    0.4944   -5838.0074  0.3203 
   00400    0.4972   -6056.7184  0.3201 
   00401    0.4852   -6074.8162  0.3111 
   00402    0.4936   -6114.4447  0.3201 
   00403    0.4700   -6099.0218  0.3168 
   00404    0.4820   -5940.6278  0.3320 
   00405    0.4880   -5894.2380  0.3395 
   00406    0.4876   -6012.6107  0.3619 
   00407    0.4832   -6077.2478  0.3522 
   00408    0.4972   -6022.6484  0.3477 
   00409    0.4868   -6062.9745  0.3413 
   00410    0.4932   -6009.2439  0.3267 
   00411    0.4764   -5985.5996  0.3256 
   00412    0.4840   -5984.4409  0.3279 
   00413    0.4740   -6062.2054  0.3181 
   00414    0.4708   -5941.6485  0.3208 
   00415    0.4852   -5940.9937  0.3196 
   00416    0.4848   -5907.3885  0.3172 
   00417    0.4828   -5945.2312  0.3288 
   00418    0.4904   -6056.0283  0.3341 
   00419    0.4952   -6127.8074  0.3261 
   00420    0.4992   -6094.2167  0.3207 
   00421    0.4620   -6112.5225  0.3250 
   00422    0.4860   -6004.2907  0.3237 
   00423    0.4940   -5957.6005  0.3283 
   00424    0.4956   -5927.9614  0.3331 
   00425    0.4964   -5964.1539  0.3313 
   00426    0.4708   -6038.9812  0.3337 
   00427    0.4752   -5972.8324  0.3251 
   00428    0.4796   -5971.9305  0.3259 
   00429    0.4740   -5909.6583  0.3222 
   00430    0.4780   -5949.8080  0.3304 
   00431    0.5020   -5942.5981  0.3529 
   00432    0.4916   -6033.6158  0.3628 
   00433    0.4892   -6043.7401  0.3614 
   00434    0.4980   -6021.6621  0.3654 
   00435    0.4736   -6031.6759  0.3695 
   00436    0.4760   -6007.3095  0.3814 
   00437    0.4768   -6034.3825  0.3917 
   00438    0.4816   -5953.1384  0.3928 
   00439    0.4932   -5932.6798  0.3912 
   00440    0.4908   -5893.2587  0.3948 
   00441    0.5088   -5876.9836  0.3760 
   00442    0.4952   -5981.6985  0.3784 
   00443    0.4988   -5899.8043  0.3756 
   00444    0.4824   -6001.7111  0.3812 
   00445    0.4904   -5968.3664  0.3851 
   00446    0.4936   -6014.6101  0.3862 
   00447    0.4832   -5942.9128  0.3775 
   00448    0.4820   -5995.1723  0.3786 
   00449    0.4876   -5955.4569  0.3825 
   00450    0.4952   -5946.7435  0.3856 
   00451    0.4808   -5942.0854  0.3872 
   00452    0.5136   -5929.6087  0.3844 
   00453    0.4864   -5948.9045  0.3749 
   00454    0.4872   -6022.7106  0.3728 
   00455    0.4816   -6022.3762  0.3759 
   00456    0.4712   -6064.7775  0.3696 
   00457    0.4920   -6064.3972  0.3657 
   00458    0.4876   -6021.2760  0.3485 
   00459    0.5064   -5968.4353  0.3525 
   00460    0.5068   -6004.6326  0.3465 
   00461    0.4716   -6042.6972  0.3441 
   00462    0.4848   -6002.6145  0.3457 
   00463    0.4800   -6074.6489  0.3583 
   00464    0.4816   -6048.6534  0.3628 
   00465    0.5076   -6018.9265  0.3684 
   00466    0.4936   -6042.5004  0.3581 
   00467    0.4808   -5980.1869  0.3542 
   00468    0.4904   -5932.0590  0.3389 
   00469    0.5076   -5989.5668  0.3459 
   00470    0.4988   -5934.5370  0.3380 
   00471    0.4816   -5992.7029  0.3374 
   00472    0.4596   -6058.8323  0.3465 
   00473    0.5004   -5990.4735  0.3460 
   00474    0.4844   -6024.1854  0.3452 
   00475    0.4808   -6020.2300  0.3368 
   00476    0.4936   -6034.9503  0.3298 
   00477    0.4704   -6020.0668  0.3349 
   00478    0.4884   -5973.1122  0.3208 
   00479    0.4800   -5876.8392  0.3271 
   00480    0.4816   -5982.7475  0.3336 
   00481    0.4920   -5964.9582  0.3325 
   00482    0.5000   -5941.7789  0.3251 
   00483    0.4984   -5960.5370  0.3219 
   00484    0.4724   -5971.8600  0.3260 
   00485    0.4844   -6041.9291  0.3135 
   00486    0.4900   -5983.1938  0.3141 
   00487    0.5004   -5951.9497  0.3238 
   00488    0.4964   -5877.9491  0.3215 
   00489    0.4768   -5900.4075  0.3163 
   00490    0.5192   -5799.7599  0.3271 
   00491    0.5008   -5863.8871  0.3360 
   00492    0.4960   -5874.0000  0.3330 
   00493    0.5020   -5861.0121  0.3222 
   00494    0.4936   -5938.5921  0.3362 
   00495    0.4984   -5987.3345  0.3411 
   00496    0.4920   -5894.3742  0.3483 
   00497    0.5040   -5948.6085  0.3672 
   00498    0.4988   -6004.1494  0.3598 
   00499    0.4896   -5900.7877  0.3661 
   00500    0.5140   -5853.3434  0.3620 
   00501    0.4908   -5836.2908  0.3640 
   00502    0.4860   -5755.5844  0.3590 
   00503    0.4716   -5809.0084  0.3496 
   00504    0.4996   -5874.7393  0.3467 
   00505    0.4856   -5948.5481  0.3485 
   00506    0.5072   -5910.5543  0.3486 
   00507    0.5020   -5884.5711  0.3427 
   00508    0.4908   -5879.9524  0.3450 
   00509    0.5000   -5826.6566  0.3383 
   00510    0.4984   -5744.9105  0.3366 
   00511    0.4888   -5779.7905  0.3438 
   00512    0.4820   -5722.0694  0.3392 
   00513    0.5288   -5835.6763  0.3411 
   00514    0.4900   -5903.0889  0.3312 
   00515    0.4916   -5885.0861  0.3245 
   00516    0.5088   -5951.0925  0.3241 
   00517    0.4984   -6036.3242  0.3307 
   00518    0.4636   -5978.0890  0.3307 
   00519    0.4708   -5926.7236  0.3227 
   00520    0.5088   -5879.6131  0.3234 
   00521    0.4900   -5992.3076  0.3197 
   00522    0.4852   -6069.3925  0.3273 
   00523    0.4760   -6000.8085  0.3242 
   00524    0.4764   -5915.3744  0.3184 
   00525    0.4844   -5957.1170  0.3264 
   00526    0.4940   -6031.3643  0.3317 
   00527    0.5156   -5934.6037  0.3310 
   00528    0.4768   -6035.7268  0.3252 
   00529    0.5004   -6006.6551  0.3161 
   00530    0.5048   -5967.7600  0.3094 
   00531    0.4888   -5843.5752  0.3141 
   00532    0.4756   -5990.7862  0.3093 
   00533    0.4984   -6015.7925  0.3061 
   00534    0.4720   -6045.0732  0.3045 
   00535    0.4932   -6082.6015  0.3115 
   00536    0.4796   -6095.9580  0.3194 
   00537    0.4892   -6022.6702  0.3202 
   00538    0.4788   -5979.0876  0.3174 
   00539    0.4964   -5894.4015  0.3208 
   00540    0.5024   -5891.5922  0.3358 
   00541    0.5048   -5919.9408  0.3365 
   00542    0.4880   -5971.6067  0.3281 
   00543    0.4912   -6022.9857  0.3357 
   00544    0.4792   -5996.8641  0.3481 
   00545    0.4868   -5936.3839  0.3434 
   00546    0.4788   -5898.8945  0.3422 
   00547    0.4964   -5922.2323  0.3411 
   00548    0.4932   -6016.9620  0.3497 
   00549    0.4752   -5928.1287  0.3449 
   00550    0.4876   -5962.3863  0.3335 
   00551    0.5000   -5955.9461  0.3241 
   00552    0.4944   -5883.1953  0.3203 
   00553    0.4876   -5925.6822  0.3249 
   00554    0.4796   -5858.6929  0.3227 
   00555    0.4996   -5777.4789  0.3309 
   00556    0.4996   -5826.7343  0.3368 
   00557    0.5068   -5756.4824  0.3390 
   00558    0.5156   -5709.2062  0.3314 
   00559    0.5156   -5798.9705  0.3270 
   00560    0.4996   -5790.5839  0.3323 
   00561    0.4892   -5909.1450  0.3350 
   00562    0.5148   -5826.9212  0.3314 
   00563    0.4984   -5743.3060  0.3406 
   00564    0.5092   -5810.6099  0.3458 
   00565    0.5132   -5867.9505  0.3462 
   00566    0.4848   -5858.5277  0.3469 
   00567    0.4872   -5862.7485  0.3400 
   00568    0.4992   -5841.0693  0.3525 
   00569    0.5060   -6030.3935  0.3431 
   00570    0.4896   -6070.7630  0.3520 
   00571    0.4960   -6032.2085  0.3487 
   00572    0.4684   -5978.9230  0.3569 
   00573    0.4896   -5934.1209  0.3655 
   00574    0.4820   -5896.7580  0.3725 
   00575    0.4840   -5986.9892  0.3649 
   00576    0.5056   -5987.5075  0.3641 
   00577    0.4784   -5955.2831  0.3587 
   00578    0.4932   -5957.0615  0.3578 
   00579    0.4984   -5914.1269  0.3507 
   00580    0.5132   -5936.7337  0.3638 
   00581    0.4964   -5946.7371  0.3699 
   00582    0.4840   -5954.3233  0.3734 
   00583    0.4956   -6018.1166  0.3592 
   00584    0.4844   -6027.7357  0.3546 
   00585    0.4952   -5928.9471  0.3676 
   00586    0.4940   -5853.7780  0.3645 
   00587    0.4980   -5850.5875  0.3546 
   00588    0.4788   -5875.1764  0.3490 
   00589    0.4760   -5927.7581  0.3512 
   00590    0.5092   -5912.2791  0.3618 
   00591    0.4616   -5861.5830  0.3574 
   00592    0.4880   -5876.5642  0.3517 
   00593    0.5176   -5877.1454  0.3462 
   00594    0.4932   -5854.6269  0.3402 
   00595    0.5108   -5898.6558  0.3607 
   00596    0.5024   -6014.3949  0.3601 
   00597    0.4844   -6070.4811  0.3597 
   00598    0.4628   -5966.9354  0.3585 
   00599    0.4784   -6033.3782  0.3518 
   00600    0.5024   -5989.1387  0.3383 
   00601    0.4904   -5914.8290  0.3417 
   00602    0.4824   -5978.3019  0.3490 
   00603    0.4832   -5906.4043  0.3479 
   00604    0.5144   -6025.6511  0.3326 
   00605    0.4824   -5946.9616  0.3270 
   00606    0.4992   -5977.8104  0.3299 
   00607    0.5008   -5999.1155  0.3216 
   00608    0.4940   -6015.8242  0.3324 
   00609    0.4800   -5955.3937  0.3422 
   00610    0.4724   -5988.9473  0.3422 
   00611    0.4844   -6015.1070  0.3429 
   00612    0.4948   -5981.9941  0.3447 
   00613    0.4728   -6059.9333  0.3388 
   00614    0.4768   -5955.4106  0.3489 
   00615    0.4804   -5959.3755  0.3591 
   00616    0.4840   -6042.2053  0.3627 
   00617    0.4772   -6015.8215  0.3699 
   00618    0.4932   -5972.0818  0.3668 
   00619    0.5020   -5990.5552  0.3503 
   00620    0.4952   -5963.2074  0.3532 
   00621    0.4844   -6042.3659  0.3648 
   00622    0.4812   -6039.5508  0.3695 
   00623    0.4900   -5993.4568  0.3691 
   00624    0.4676   -6084.1558  0.3762 
