#=====================================================
# File created:        Tue-12-Mar-2024-at-03-49-04PM
# Size of lattice:     50x50
# Number of MC steps:  600
# Reduced temperature: 1.000
# Run time (s):        7.518226
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00236    0.4776   -6081.3388  0.3125 
   00237    0.4704   -6052.8609  0.3124 
   00238    0.4780   -5997.4065  0.3212 
   00239    0.4992   -6004.6988  0.3294 
   00240    0.4892   -6004.7417  0.3302 
   00241    0.4776   -6022.1834  0.3290 
   00242    0.4888   -5897.4408  0.3297 
   00243    0.4816   -5922.7940  0.3277 
   00244    0.5072   -5916.6381  0.3326 
   00245    0.4936   -5950.3532  0.3394 
   00246    0.4744   -5975.1514  0.3421 
   00247    0.4856   -5981.3199  0.3406 
   00248    0.4964   -5984.5194  0.3315 
   00249    0.4888   -5969.6754  0.3329 
   00250    0.4980   -5937.0424  0.3325 
   00251    0.4900   -5887.7752  0.3251 
   00252    0.5176   -5874.6094  0.3290 
   00253    0.5144   -5940.6921  0.3450 
   00254    0.4628   -5887.7650  0.3422 
   00255    0.4796   -5915.1926  0.3434 
   00256    0.4952   -5854.7363  0.3344 
   00257    0.5212   -5913.6424  0.3266 
   00258    0.4848   -5888.6174  0.3260 
   00259    0.5032   -5798.9913  0.3153 
   00260    0.4968   -5807.4817  0.3280 
   00261    0.4912   -5809.7410  0.3333 
   00262    0.5068   -5855.8966  0.3240 
   00263    0.4944   -5901.1591  0.3338 
   00264    0.4884   -6007.0825  0.3426 
   00265    0.4892   -5975.6169  0.3519 
   00266    0.5004   -5977.0627  0.3538 
   00267    0.4848   -5979.4592  0.3569 
   00268    0.4828   -6082.2432  0.3521 
   00269    0.4748   -6039.1592  0.3463 
   00270    0.4724   -6027.6018  0.3477 
   00271    0.4700   -6044.6473  0.3421 
   00272    0.5024   -6038.7918  0.3433 
   00273    0.4800   -6107.1651  0.3465 
   00274    0.4904   -6068.8160  0.3447 
   00275    0.4708   -6007.7496  0.3430 
   00276    0.4948   -5976.2956  0.3396 
   00277    0.4700   -6077.3820  0.3377 
   00278    0.4892   -6117.0503  0.3398 
   00279    0.4852   -5997.8883  0.3427 
   00280    0.4760   -5986.3833  0.3531 
   00281    0.5008   -5952.2531  0.3356 
   00282    0.5148   -5809.7590  0.3235 
   00283    0.5064   -5843.7829  0.3143 
   00284    0.4880   -5984.0629  0.3166 
   00285    0.4992   -6007.8857  0.3270 
   00286    0.4900   -5987.7487  0.3277 
   00287    0.5040   -6013.2585  0.3246 
   00288    0.4820   -5992.8346  0.3248 
   00289    0.4764   -5910.2631  0.3284 
   00290    0.4964   -5963.9192  0.3280 
   00291    0.5000   -6040.5508  0.3357 
   00292    0.5000   -5991.7243  0.3267 
   00293    0.4820   -6044.0494  0.3470 
   00294    0.4732   -5954.1960  0.3582 
   00295    0.4924   -6001.1422  0.3435 
   00296    0.4832   -6043.0330  0.3419 
   00297    0.4944   -5932.5918  0.3509 
   00298    0.5092   -5881.3262  0.3489 
   00299    0.4932   -5840.0722  0.3572 
   00300    0.4812   -5850.5548  0.3474 
   00301    0.4868   -5876.9902  0.3556 
   00302    0.5064   -5928.3267  0.3608 
   00303    0.4812   -5994.2506  0.3626 
   00304    0.4848   -5999.0555  0.3641 
   00305    0.4936   -6005.6956  0.3566 
   00306    0.4788   -5967.7373  0.3513 
   00307    0.4856   -5909.6616  0.3408 
   00308    0.4976   -5935.7305  0.3288 
   00309    0.5028   -5912.9716  0.3271 
   00310    0.4836   -5846.0389  0.3264 
   00311    0.4736   -5861.2048  0.3277 
   00312    0.5004   -5847.1160  0.3502 
   00313    0.4896   -5872.7323  0.3506 
   00314    0.4876   -5951.2379  0.3460 
   00315    0.4960   -5916.3032  0.3489 
   00316    0.4852   -5970.1904  0.3403 
   00317    0.4912   -5860.4141  0.3444 
   00318    0.5008   -5797.6526  0.3531 
   00319    0.4980   -5862.2487  0.3401 
   00320    0.5020   -5913.8288  0.3295 
   00321    0.4968   -5875.5643  0.3334 
   00322    0.5084   -5837.0086  0.3319 
   00323    0.4880   -5815.2317  0.3271 
   00324    0.4916   -5887.0037  0.3275 
   00325    0.5032   -5861.7600  0.3330 
   00326    0.4800   -5828.4193  0.3163 
   00327    0.4968   -5849.1883  0.3233 
   00328    0.4920   -5912.9188  0.3487 
   00329    0.4948   -5913.1631  0.3421 
   00330    0.4872   -5999.9660  0.3405 
   00331    0.4876   -5983.0256  0.3398 
   00332    0.4860   -6009.5826  0.3297 
   00333    0.4844   -5971.6731  0.3202 
   00334    0.4848   -6008.4330  0.3264 
   00335    0.4840   -5933.7831  0.3201 
   00336    0.4788   -5973.8935  0.3258 
   00337    0.4856   -6020.4193  0.3177 
   00338    0.4864   -5942.8457  0.3072 
   00339    0.4988   -5919.4548  0.3170 
   00340    0.5016   -5880.4608  0.3051 
   00341    0.4744   -5904.7947  0.3129 
   00342    0.4948   -5961.4991  0.3205 
   00343    0.4840   -6001.1031  0.3185 
   00344    0.4844   -5870.7935  0.3209 
   00345    0.5012   -5839.8116  0.3174 
   00346    0.5004   -5874.8495  0.3173 
   00347    0.5080   -5904.6898  0.3169 
   00348    0.4912   -5836.8880  0.3101 
   00349    0.4920   -5949.1719  0.3130 
   00350    0.5008   -5901.1984  0.3141 
   00351    0.4916   -6049.3468  0.3225 
   00352    0.4920   -6019.4939  0.3289 
   00353    0.4824   -5943.7674  0.3235 
   00354    0.4920   -5898.6098  0.3233 
   00355    0.4984   -5779.2988  0.3194 
   00356    0.5076   -5762.8322  0.3169 
   00357    0.5148   -5897.4367  0.3220 
   00358    0.4784   -5883.6163  0.3081 
   00359    0.4840   -5766.0221  0.3010 
   00360    0.5080   -5833.0041  0.3089 
   00361    0.5108   -5812.8985  0.3055 
   00362    0.5140   -5771.5170  0.2972 
   00363    0.5084   -5756.1936  0.2983 
   00364    0.4972   -5781.2799  0.2923 
   00365    0.4896   -5800.6301  0.2959 
   00366    0.4984   -5905.9037  0.2982 
   00367    0.4940   -5745.7734  0.2905 
   00368    0.5156   -5719.8011  0.2936 
   00369    0.4976   -5766.0786  0.3055 
   00370    0.4740   -5842.6917  0.3048 
   00371    0.5000   -5889.3148  0.3073 
   00372    0.4964   -5833.6059  0.2980 
   00373    0.4828   -5850.9602  0.2958 
   00374    0.5036   -5928.6013  0.2919 
   00375    0.4980   -5877.2375  0.2977 
   00376    0.5100   -5867.2141  0.2885 
   00377    0.4940   -5875.8175  0.2880 
   00378    0.5044   -5858.8326  0.3057 
   00379    0.4840   -5871.7102  0.3079 
   00380    0.4896   -5791.5185  0.3124 
   00381    0.5104   -5822.8334  0.3181 
   00382    0.4956   -5780.5031  0.3295 
   00383    0.5020   -5785.8167  0.3227 
   00384    0.5072   -5773.7660  0.3190 
   00385    0.5000   -5793.1655  0.3324 
   00386    0.4948   -5872.1571  0.3409 
   00387    0.5072   -5848.2754  0.3441 
   00388    0.4976   -5912.3740  0.3433 
   00389    0.4928   -5908.0898  0.3410 
   00390    0.4852   -5997.9686  0.3545 
   00391    0.5020   -5908.2430  0.3430 
   00392    0.4868   -5878.8465  0.3403 
   00393    0.5064   -5870.8057  0.3383 
   00394    0.4840   -5759.0689  0.3365 
   00395    0.4976   -5938.2016  0.3271 
   00396    0.4892   -5898.1580  0.3231 
   00397    0.4892   -5952.7164  0.3209 
   00398    0.4904   -5878.6099  0.3263 
   00399    0.4800   -5933.7123  0.3265 
   00400    0.5028   -5943.2927  0.3336 
   00401    0.4896   -5945.0429  0.3332 
   00402    0.4844   -5952.8996  0.3178 
   00403    0.5056   -5943.3277  0.3129 
   00404    0.5016   -5942.8510  0.3176 
   00405    0.4920   -5984.4389  0.3291 
   00406    0.4988   -5979.9748  0.3281 
   00407    0.4840   -5929.7896  0.3229 
   00408    0.5032   -5880.9086  0.3363 
   00409    0.4788   -5983.1601  0.3241 
   00410    0.4776   -6002.9452  0.3332 
   00411    0.4796   -5972.0001  0.3344 
   00412    0.4752   -5931.5680  0.3333 
   00413    0.5020   -5967.2841  0.3287 
   00414    0.4920   -6025.4610  0.3280 
   00415    0.4764   -6014.6427  0.3327 
   00416    0.4892   -6103.8343  0.3321 
   00417    0.4776   -6057.2227  0.3396 
   00418    0.4704   -6071.1063  0.3382 
   00419    0.4804   -5926.9477  0.3304 
   00420    0.5052   -5822.2120  0.3307 
   00421    0.5108   -5803.9177  0.3434 
   00422    0.4876   -5864.6222  0.3539 
   00423    0.4856   -5926.2393  0.3531 
   00424    0.4876   -5903.6553  0.3524 
   00425    0.4932   -5857.0926  0.3547 
   00426    0.4836   -5859.7532  0.3499 
   00427    0.5096   -5838.0179  0.3525 
   00428    0.4852   -5813.0564  0.3545 
   00429    0.4920   -5843.6525  0.3519 
   00430    0.4880   -5916.7815  0.3516 
   00431    0.4920   -5925.3926  0.3740 
   00432    0.4872   -5878.0916  0.3730 
   00433    0.4916   -6033.5452  0.3767 
   00434    0.4796   -6065.7784  0.3845 
   00435    0.4556   -6063.0470  0.3762 
   00436    0.4708   -6043.0912  0.3774 
   00437    0.4832   -6016.2759  0.3837 
   00438    0.4828   -5992.5506  0.3793 
   00439    0.4772   -6027.8389  0.3849 
   00440    0.4792   -5968.9086  0.3869 
   00441    0.4756   -6030.7394  0.3862 
   00442    0.4704   -6000.0523  0.3859 
   00443    0.4808   -5922.2240  0.3886 
   00444    0.4940   -5946.2856  0.3887 
   00445    0.4948   -5957.2906  0.3955 
   00446    0.4896   -6055.1666  0.3911 
   00447    0.4976   -6040.0212  0.3903 
   00448    0.4848   -6008.6857  0.3891 
   00449    0.5044   -5964.4535  0.3808 
   00450    0.5028   -5973.0211  0.3751 
   00451    0.4896   -5970.7508  0.3742 
   00452    0.4800   -5905.8529  0.3579 
   00453    0.5036   -5930.8310  0.3538 
   00454    0.4828   -5911.1215  0.3561 
   00455    0.5052   -5890.4416  0.3579 
   00456    0.5028   -5913.3537  0.3622 
   00457    0.4884   -5807.6644  0.3514 
   00458    0.5040   -5775.6914  0.3579 
   00459    0.5152   -5793.8978  0.3690 
   00460    0.4816   -5843.6497  0.3648 
   00461    0.4988   -5878.8038  0.3605 
   00462    0.5020   -5893.6913  0.3595 
   00463    0.4828   -5820.7722  0.3542 
   00464    0.5000   -5874.0792  0.3515 
   00465    0.5040   -5852.6465  0.3486 
   00466    0.5112   -5773.7031  0.3523 
   00467    0.4948   -5744.8698  0.3424 
   00468    0.4852   -5885.6423  0.3414 
   00469    0.4872   -5838.4120  0.3348 
   00470    0.4868   -5872.9918  0.3244 
   00471    0.4960   -5831.2606  0.3352 
   00472    0.5016   -5861.1533  0.3297 
   00473    0.4976   -5869.5570  0.3266 
   00474    0.4808   -5903.1356  0.3425 
   00475    0.4920   -5893.4848  0.3414 
   00476    0.4920   -5954.8203  0.3543 
   00477    0.4800   -5956.3248  0.3636 
   00478    0.5008   -5863.5155  0.3613 
   00479    0.5080   -5908.9951  0.3691 
   00480    0.4964   -5894.7751  0.3643 
   00481    0.5004   -5809.6836  0.3409 
   00482    0.4908   -5816.7737  0.3488 
   00483    0.4948   -5907.2491  0.3521 
   00484    0.4940   -5961.6135  0.3465 
   00485    0.5076   -5857.6327  0.3389 
   00486    0.5012   -5869.0276  0.3290 
   00487    0.4908   -5939.2240  0.3125 
   00488    0.4864   -6063.0808  0.3141 
   00489    0.4968   -6011.3634  0.3244 
   00490    0.4876   -5959.7412  0.3197 
   00491    0.4848   -5961.7460  0.3173 
   00492    0.4728   -5903.7594  0.3067 
   00493    0.5000   -5959.4772  0.3117 
   00494    0.5144   -5866.8561  0.3137 
   00495    0.5104   -5822.2160  0.3152 
   00496    0.5088   -5773.2626  0.3102 
   00497    0.5036   -5853.0141  0.3220 
   00498    0.4828   -5877.1924  0.3099 
   00499    0.4976   -5897.6483  0.3254 
   00500    0.5056   -5795.3320  0.3167 
   00501    0.4704   -5820.4547  0.3186 
   00502    0.5000   -5918.6185  0.3213 
   00503    0.4828   -5864.8353  0.3200 
   00504    0.4836   -5932.0212  0.3128 
   00505    0.4852   -5944.6392  0.3135 
   00506    0.5072   -5896.3235  0.3180 
   00507    0.4840   -5851.9680  0.3205 
   00508    0.5028   -5854.4479  0.3233 
   00509    0.5024   -5878.6285  0.3166 
   00510    0.4928   -5780.6023  0.2956 
   00511    0.5032   -5725.7905  0.3078 
   00512    0.5068   -5815.0629  0.2984 
   00513    0.4828   -5767.7343  0.2969 
   00514    0.5008   -5823.5759  0.2882 
   00515    0.5104   -5711.3910  0.2932 
   00516    0.5144   -5645.3658  0.2950 
   00517    0.5016   -5842.8908  0.3013 
   00518    0.4992   -5758.3662  0.2947 
   00519    0.4868   -5739.9430  0.3015 
   00520    0.5316   -5730.5401  0.2950 
   00521    0.5036   -5643.8980  0.2944 
   00522    0.5076   -5656.0578  0.2874 
   00523    0.5172   -5654.1733  0.2782 
   00524    0.4988   -5682.7374  0.2734 
   00525    0.5080   -5831.5713  0.2867 
   00526    0.5068   -5893.5465  0.2875 
   00527    0.4976   -5890.4374  0.2914 
   00528    0.4948   -5903.3982  0.2816 
   00529    0.4816   -5834.3953  0.2756 
   00530    0.4864   -5928.9105  0.2614 
   00531    0.4860   -5883.4007  0.2688 
   00532    0.5068   -5890.7611  0.2717 
   00533    0.4968   -5909.4682  0.2648 
   00534    0.4924   -5888.5855  0.2719 
   00535    0.4992   -5818.3744  0.2689 
   00536    0.4832   -5813.9792  0.2777 
   00537    0.5068   -5728.5093  0.2749 
   00538    0.5116   -5727.8262  0.2671 
   00539    0.5264   -5613.8241  0.2682 
   00540    0.5208   -5711.8056  0.2757 
   00541    0.5124   -5694.4339  0.2867 
   00542    0.4896   -5770.1178  0.2938 
   00543    0.5080   -5728.7820  0.2959 
   00544    0.5108   -5699.7603  0.3119 
   00545    0.5004   -5720.8789  0.2987 
   00546    0.5144   -5721.5440  0.3010 
   00547    0.4832   -5836.3764  0.3019 
   00548    0.4996   -5706.8957  0.3053 
   00549    0.5060   -5768.8020  0.3137 
   00550    0.4892   -5708.2807  0.3150 
   00551    0.4840   -5806.6655  0.3167 
   00552    0.5112   -5750.4768  0.3116 
   00553    0.4696   -5818.4018  0.3186 
   00554    0.4836   -5855.1429  0.3303 
   00555    0.4876   -5796.8827  0.3292 
   00556    0.4956   -5862.4181  0.3327 
   00557    0.5148   -5821.7107  0.3283 
   00558    0.5016   -5853.1458  0.3235 
   00559    0.5036   -5826.8080  0.3230 
   00560    0.4964   -5830.2519  0.3309 
   00561    0.4956   -5860.4435  0.3355 
   00562    0.4812   -5923.6173  0.3372 
   00563    0.5104   -5840.7990  0.3496 
   00564    0.4872   -5857.6555  0.3419 
   00565    0.4924   -5895.6622  0.3388 
   00566    0.4920   -5796.6079  0.3350 
   00567    0.4948   -5832.4576  0.3330 
   00568    0.5000   -5849.2417  0.3277 
   00569    0.4936   -5915.8869  0.3196 
   00570    0.4820   -5911.2949  0.3178 
   00571    0.4968   -5918.9195  0.3303 
   00572    0.4916   -5878.7064  0.3302 
   00573    0.4844   -6009.3525  0.3258 
   00574    0.4888   -6012.0454  0.3214 
   00575    0.4804   -5972.2197  0.3144 
   00576    0.5056   -5924.0087  0.3095 
   00577    0.4800   -6012.0036  0.3186 
   00578    0.5028   -5855.3950  0.3204 
   00579    0.5104   -5818.6902  0.3021 
   00580    0.5132   -5811.6068  0.2952 
   00581    0.4916   -5894.1480  0.2834 
   00582    0.5132   -5943.4746  0.2795 
   00583    0.4932   -5926.4023  0.2765 
   00584    0.4800   -5869.0004  0.2797 
   00585    0.4876   -5835.6567  0.2830 
   00586    0.4852   -5877.8295  0.2783 
   00587    0.4880   -5894.0576  0.2805 
   00588    0.4884   -5956.5010  0.2922 
   00589    0.4920   -5883.0526  0.2897 
   00590    0.4784   -5847.8764  0.2824 
   00591    0.4976   -5766.0830  0.2807 
   00592    0.5104   -5773.4675  0.2922 
   00593    0.4960   -5770.8435  0.2782 
   00594    0.5068   -5806.9445  0.2656 
   00595    0.5320   -5738.3955  0.2642 
   00596    0.5084   -5796.3639  0.2718 
   00597    0.4988   -5903.4136  0.2791 
   00598    0.4808   -6038.3869  0.2786 
   00599    0.4948   -6029.9460  0.2765 
   00600    0.4932   -5958.3945  0.2834 
