#=====================================================
# File created:        Tue-12-Mar-2024-at-03-51-05PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        10.707648
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4824   -5932.5178  0.3281 
   00626    0.4784   -5932.3352  0.3345 
   00627    0.4864   -5926.0946  0.3421 
   00628    0.4824   -5971.5812  0.3444 
   00629    0.4956   -5825.4579  0.3308 
   00630    0.4944   -5799.4887  0.3281 
   00631    0.4996   -5999.9191  0.3261 
   00632    0.4848   -6162.0874  0.3251 
   00633    0.4856   -6125.7488  0.3252 
   00634    0.4944   -6109.3065  0.3271 
   00635    0.4868   -6040.1392  0.3239 
   00636    0.4924   -5994.4345  0.3227 
   00637    0.4820   -5940.2782  0.3251 
   00638    0.4888   -5951.1267  0.3261 
   00639    0.4696   -5949.6298  0.3252 
   00640    0.4932   -5923.4558  0.3331 
   00641    0.4900   -5953.0720  0.3252 
   00642    0.4868   -5947.8670  0.3237 
   00643    0.5000   -5949.0702  0.3310 
   00644    0.4852   -5872.1808  0.3190 
   00645    0.4684   -5925.3183  0.3256 
   00646    0.4776   -6035.7324  0.3217 
   00647    0.4924   -6042.8275  0.3192 
   00648    0.4800   -5960.1583  0.3105 
   00649    0.4884   -5991.7236  0.2976 
   00650    0.4972   -6008.2835  0.3095 
   00651    0.4908   -5987.4278  0.3059 
   00652    0.5024   -5951.9063  0.3122 
   00653    0.4864   -5865.0717  0.3099 
   00654    0.4856   -5896.2545  0.3072 
   00655    0.4888   -5880.9918  0.2995 
   00656    0.5056   -5783.1184  0.3016 
   00657    0.5032   -5827.6218  0.3012 
   00658    0.4660   -5908.6272  0.2877 
   00659    0.4756   -5966.5364  0.2909 
   00660    0.4792   -5905.7985  0.2928 
   00661    0.5016   -5894.2123  0.3025 
   00662    0.5004   -5845.4656  0.3023 
   00663    0.4908   -5878.9871  0.2933 
   00664    0.4932   -5877.5327  0.2938 
   00665    0.4824   -5858.7390  0.3010 
   00666    0.4988   -5809.0529  0.3088 
   00667    0.4972   -5843.8359  0.3015 
   00668    0.5132   -5868.6911  0.3072 
   00669    0.4832   -5843.8086  0.3185 
   00670    0.5004   -5835.4947  0.3256 
   00671    0.4940   -5891.5128  0.3153 
   00672    0.4892   -5922.8183  0.3225 
   00673    0.5024   -5867.0618  0.3207 
   00674    0.4932   -5921.2505  0.3258 
   00675    0.4988   -5878.5852  0.3274 
   00676    0.4892   -5968.6797  0.3247 
   00677    0.5132   -5941.4878  0.3084 
   00678    0.4748   -5949.7126  0.3042 
   00679    0.4944   -5887.5130  0.3027 
   00680    0.5064   -5927.2974  0.2962 
   00681    0.4848   -5979.1442  0.3030 
   00682    0.4888   -5977.6846  0.3160 
   00683    0.5120   -5889.8123  0.3102 
   00684    0.5108   -5877.1596  0.3125 
   00685    0.4912   -5859.4554  0.3194 
   00686    0.5064   -5866.7608  0.3216 
   00687    0.5096   -5723.2807  0.3264 
   00688    0.5028   -5834.4460  0.3332 
   00689    0.5104   -5854.4323  0.3141 
   00690    0.4976   -5896.3221  0.3124 
   00691    0.4796   -6015.7815  0.3205 
   00692    0.4792   -6020.8357  0.3038 
   00693    0.4836   -6004.5741  0.2985 
   00694    0.4808   -6127.0156  0.2992 
   00695    0.4732   -6076.1418  0.3007 
   00696    0.4852   -6059.4411  0.3102 
   00697    0.4912   -6055.3851  0.3095 
   00698    0.4744   -6070.7879  0.3063 
   00699    0.4784   -6012.1524  0.2997 
   00700    0.5032   -5991.7512  0.3056 
   00701    0.4940   -5888.4532  0.3113 
   00702    0.5096   -5937.9394  0.3134 
   00703    0.4868   -5908.0754  0.3162 
   00704    0.5052   -5895.5352  0.3127 
   00705    0.4864   -5863.1887  0.3032 
   00706    0.4664   -5909.4490  0.2990 
   00707    0.5052   -5927.3760  0.3028 
   00708    0.4740   -5916.3070  0.3005 
   00709    0.4864   -5979.6053  0.3053 
   00710    0.5008   -5963.9630  0.3133 
   00711    0.4912   -6030.6647  0.3131 
   00712    0.5096   -5950.1482  0.3025 
   00713    0.4948   -5904.2486  0.2998 
   00714    0.5056   -5836.7098  0.3026 
   00715    0.4968   -5809.1770  0.3019 
   00716    0.5064   -5810.0011  0.2988 
   00717    0.4876   -5837.3878  0.3014 
   00718    0.5084   -5910.1141  0.3073 
   00719    0.4972   -5899.2174  0.3014 
   00720    0.5060   -5908.5493  0.2898 
   00721    0.4828   -5899.7555  0.2919 
   00722    0.4764   -5982.5624  0.3034 
   00723    0.4932   -5930.6772  0.3021 
   00724    0.4772   -6022.8550  0.2977 
   00725    0.4856   -5930.0431  0.2991 
   00726    0.4912   -5924.0204  0.2979 
   00727    0.4632   -5947.6676  0.2970 
   00728    0.4724   -5986.4347  0.3000 
   00729    0.4864   -5954.1970  0.3038 
   00730    0.4996   -5858.6555  0.2964 
   00731    0.4980   -5971.5357  0.3088 
   00732    0.4996   -5979.0817  0.3093 
   00733    0.4992   -5881.3317  0.3122 
   00734    0.4812   -5924.3278  0.3251 
   00735    0.4648   -5911.3447  0.3178 
   00736    0.4892   -5994.1997  0.3234 
   00737    0.4952   -6011.7976  0.3145 
   00738    0.4832   -6023.5941  0.3236 
   00739    0.4892   -5948.8568  0.3265 
   00740    0.4736   -6021.5902  0.3220 
   00741    0.4580   -5993.0254  0.3320 
   00742    0.4860   -5977.4485  0.3232 
   00743    0.5044   -5951.8239  0.3224 
   00744    0.5040   -5939.8200  0.3234 
   00745    0.4700   -5887.8662  0.3173 
   00746    0.4684   -5948.9778  0.3278 
   00747    0.4840   -6014.4440  0.3495 
   00748    0.4860   -5894.6387  0.3497 
   00749    0.4952   -5978.2517  0.3593 
   00750    0.5016   -5933.3647  0.3586 
   00751    0.4848   -6009.1354  0.3600 
   00752    0.4812   -5925.3413  0.3644 
   00753    0.4964   -5929.6181  0.3669 
   00754    0.5024   -5886.8219  0.3618 
   00755    0.4780   -5872.8098  0.3534 
   00756    0.5040   -5857.3769  0.3439 
   00757    0.4876   -5920.0300  0.3389 
   00758    0.5068   -6010.4865  0.3413 
   00759    0.4772   -5942.3484  0.3440 
   00760    0.4860   -5924.6338  0.3360 
   00761    0.4748   -6026.0544  0.3374 
   00762    0.4720   -6091.5743  0.3386 
   00763    0.4784   -6141.1133  0.3303 
   00764    0.4696   -6042.9817  0.3291 
   00765    0.4760   -5935.8141  0.3221 
   00766    0.4704   -6033.7048  0.3301 
   00767    0.4796   -6064.6351  0.3441 
   00768    0.4804   -5993.5064  0.3395 
   00769    0.4732   -6026.0390  0.3470 
   00770    0.4752   -5992.0174  0.3464 
   00771    0.4912   -6081.6851  0.3465 
   00772    0.4848   -6058.4585  0.3566 
   00773    0.4956   -6001.2798  0.3528 
   00774    0.4840   -6011.6809  0.3545 
   00775    0.5096   -5997.1437  0.3496 
   00776    0.4972   -5960.6235  0.3484 
   00777    0.4916   -5999.6207  0.3600 
   00778    0.4940   -5989.2765  0.3527 
   00779    0.4872   -6041.7372  0.3674 
   00780    0.4884   -5915.9168  0.3631 
   00781    0.4876   -6003.4854  0.3656 
   00782    0.4904   -5953.3096  0.3516 
   00783    0.4892   -5987.2447  0.3618 
   00784    0.4796   -6055.0819  0.3584 
   00785    0.4832   -5947.5863  0.3473 
   00786    0.4932   -5951.2700  0.3417 
   00787    0.4864   -5945.1146  0.3433 
   00788    0.4864   -5996.8747  0.3502 
   00789    0.4924   -5875.2600  0.3382 
   00790    0.4784   -5952.1168  0.3308 
   00791    0.4876   -6003.1419  0.3293 
   00792    0.4768   -5886.9011  0.3246 
   00793    0.4984   -6004.5045  0.3138 
   00794    0.4860   -5871.2595  0.2868 
   00795    0.4884   -6018.1702  0.3004 
   00796    0.4864   -6014.8218  0.3100 
   00797    0.4768   -6023.3997  0.3061 
   00798    0.4844   -5973.5664  0.2958 
   00799    0.4896   -5970.4813  0.2964 
   00800    0.5064   -6073.6261  0.2988 
   00801    0.4612   -6095.1841  0.3022 
   00802    0.4980   -6033.8720  0.3025 
   00803    0.4740   -6072.8599  0.3123 
   00804    0.4956   -6032.1039  0.3099 
   00805    0.4856   -5958.2538  0.3094 
   00806    0.4924   -5930.8287  0.3214 
   00807    0.4736   -6031.4948  0.3108 
   00808    0.4912   -5857.5792  0.3082 
   00809    0.4984   -5744.1426  0.3032 
   00810    0.5040   -5869.4644  0.3023 
   00811    0.4876   -5782.2499  0.2964 
   00812    0.5056   -5757.5780  0.2927 
   00813    0.5064   -5796.5404  0.2986 
   00814    0.4980   -5850.5923  0.2937 
   00815    0.5028   -5890.9379  0.2967 
   00816    0.4996   -5922.4708  0.2973 
   00817    0.4880   -5936.8159  0.3048 
   00818    0.4952   -6056.6860  0.2989 
   00819    0.4604   -6006.3392  0.2995 
   00820    0.4960   -5968.7789  0.2964 
   00821    0.4828   -6019.8572  0.2984 
   00822    0.4760   -6049.1691  0.3014 
   00823    0.4828   -6046.2203  0.2956 
   00824    0.4780   -6073.0606  0.2789 
   00825    0.4920   -6047.1366  0.2796 
   00826    0.4780   -5976.2295  0.2766 
   00827    0.4956   -6061.0314  0.2758 
   00828    0.4772   -6130.5065  0.2634 
   00829    0.4820   -6070.7636  0.2782 
   00830    0.4808   -6138.0977  0.2690 
   00831    0.4888   -6107.0902  0.2714 
   00832    0.4704   -6017.2005  0.2904 
   00833    0.4916   -6023.8743  0.2892 
   00834    0.5068   -6064.6309  0.2816 
   00835    0.4828   -5986.9659  0.2681 
   00836    0.4900   -6040.7824  0.2688 
   00837    0.4892   -5975.6077  0.2656 
   00838    0.4952   -5928.9201  0.2644 
   00839    0.4828   -5884.8005  0.2664 
   00840    0.4944   -5888.8095  0.2803 
   00841    0.4904   -5869.8826  0.2798 
   00842    0.4748   -5894.8692  0.2773 
   00843    0.4872   -5888.7850  0.2887 
   00844    0.5048   -5794.8682  0.2812 
   00845    0.5064   -5799.1880  0.2824 
   00846    0.5040   -5791.5089  0.2902 
   00847    0.4868   -5831.4294  0.2891 
   00848    0.4828   -5857.3253  0.2820 
   00849    0.4972   -5873.7962  0.2618 
   00850    0.4916   -5908.8847  0.2546 
   00851    0.5084   -5871.0738  0.2617 
   00852    0.4912   -5917.1848  0.2590 
   00853    0.4792   -5864.6705  0.2655 
   00854    0.4856   -5895.1521  0.2626 
   00855    0.4980   -5974.9414  0.2570 
   00856    0.4896   -6031.1006  0.2617 
   00857    0.4932   -5856.8883  0.2619 
   00858    0.4952   -5926.4875  0.2649 
   00859    0.4896   -5884.5696  0.2749 
   00860    0.5072   -5847.3509  0.2719 
   00861    0.4924   -5785.2577  0.2835 
   00862    0.5120   -5782.2104  0.3000 
   00863    0.4928   -5793.8177  0.3027 
   00864    0.4956   -5761.0921  0.2911 
   00865    0.5100   -5768.5092  0.2986 
   00866    0.5264   -5780.3325  0.2986 
   00867    0.5076   -5795.0449  0.3022 
   00868    0.5064   -5811.4001  0.2999 
   00869    0.4972   -5772.8171  0.3105 
   00870    0.4948   -5847.0791  0.3152 
   00871    0.4828   -5951.4683  0.3112 
   00872    0.5096   -5940.0639  0.3232 
   00873    0.5164   -5942.3505  0.3388 
   00874    0.4736   -6087.2806  0.3468 
   00875    0.4860   -6084.5536  0.3484 
   00876    0.5044   -6014.8287  0.3400 
   00877    0.5000   -6000.8710  0.3506 
   00878    0.4884   -5961.2616  0.3514 
   00879    0.4884   -5992.4804  0.3340 
   00880    0.5188   -5966.5699  0.3364 
   00881    0.4992   -5815.4669  0.3188 
   00882    0.5176   -5845.9927  0.3130 
   00883    0.5044   -5815.8264  0.3144 
   00884    0.5112   -5911.5088  0.3109 
   00885    0.4768   -5910.0156  0.3126 
   00886    0.5048   -5995.5614  0.3202 
   00887    0.4768   -5936.0471  0.3123 
   00888    0.4640   -6002.8551  0.3144 
   00889    0.4956   -5926.1387  0.3058 
   00890    0.4840   -5955.5878  0.3071 
   00891    0.4884   -6075.8222  0.3051 
   00892    0.4760   -6036.2214  0.2941 
   00893    0.4808   -6146.6629  0.2983 
   00894    0.4948   -6129.0258  0.2996 
   00895    0.4948   -6098.5647  0.2956 
   00896    0.4808   -5981.4696  0.2962 
   00897    0.4900   -6023.5100  0.2848 
   00898    0.4736   -6022.2593  0.2787 
   00899    0.4784   -6009.4052  0.2705 
   00900    0.4868   -5995.2724  0.2621 
   00901    0.4912   -5984.6458  0.2673 
   00902    0.4644   -6084.0484  0.2749 
   00903    0.4812   -6086.5941  0.2654 
   00904    0.4812   -6039.3072  0.2768 
   00905    0.4724   -5943.0974  0.2686 
   00906    0.5136   -6005.7662  0.2650 
   00907    0.4704   -5928.2569  0.2732 
   00908    0.4724   -5966.0608  0.2734 
   00909    0.4996   -6021.9790  0.2656 
   00910    0.4700   -6042.8035  0.2602 
   00911    0.4636   -5991.3341  0.2609 
   00912    0.4944   -5968.1597  0.2698 
   00913    0.4884   -5952.3811  0.2764 
   00914    0.4768   -6032.0339  0.2756 
   00915    0.4932   -5941.4775  0.2737 
   00916    0.4544   -5919.2080  0.2783 
   00917    0.4988   -5848.2537  0.2761 
   00918    0.4900   -5867.0213  0.2785 
   00919    0.4924   -5909.4736  0.2837 
   00920    0.4796   -5872.3135  0.2952 
   00921    0.4956   -5933.7113  0.2973 
   00922    0.4800   -5950.0852  0.3066 
   00923    0.5048   -5882.1546  0.2911 
   00924    0.4980   -5972.4287  0.2822 
   00925    0.4892   -5932.0733  0.2904 
   00926    0.4936   -5819.8024  0.2926 
   00927    0.4968   -5796.5901  0.2978 
   00928    0.4864   -5801.6035  0.2855 
   00929    0.5000   -5929.9599  0.2878 
   00930    0.4872   -5905.5793  0.2800 
   00931    0.4852   -5917.9425  0.2822 
   00932    0.4904   -5942.8201  0.2919 
   00933    0.4868   -5984.8148  0.2819 
   00934    0.4828   -5953.9806  0.2710 
   00935    0.4776   -5946.4921  0.2617 
   00936    0.4980   -5933.0122  0.2640 
   00937    0.4992   -5891.1791  0.2640 
   00938    0.5020   -5860.3289  0.2779 
   00939    0.4960   -5893.5763  0.2622 
   00940    0.4800   -5883.1740  0.2664 
   00941    0.5100   -5846.9822  0.2718 
   00942    0.4924   -5882.0519  0.2609 
   00943    0.4968   -5792.4723  0.2697 
   00944    0.4932   -5850.0724  0.2875 
   00945    0.4952   -5889.6597  0.2812 
   00946    0.5064   -5979.9988  0.2868 
   00947    0.4840   -5996.4676  0.2921 
   00948    0.4692   -6033.0108  0.2863 
   00949    0.4880   -5938.9658  0.2808 
   00950    0.4736   -6069.9481  0.2847 
   00951    0.4908   -5946.8844  0.2943 
   00952    0.5064   -5909.7456  0.3106 
   00953    0.4876   -5953.1048  0.3102 
   00954    0.4812   -5944.9017  0.3154 
   00955    0.4936   -5836.5864  0.3113 
   00956    0.4976   -5821.1635  0.3108 
   00957    0.4944   -5907.7324  0.2981 
   00958    0.4960   -5836.3405  0.2982 
   00959    0.4912   -5814.8658  0.3007 
   00960    0.5056   -5784.8326  0.2984 
   00961    0.5164   -5756.0200  0.2912 
   00962    0.5224   -5737.6309  0.2767 
   00963    0.4964   -5740.4999  0.2749 
   00964    0.5092   -5790.0525  0.2898 
   00965    0.5056   -5766.5334  0.3011 
   00966    0.5220   -5758.1561  0.3091 
   00967    0.5188   -5837.1012  0.3032 
   00968    0.4968   -5935.9370  0.2988 
   00969    0.5012   -5945.5463  0.2924 
   00970    0.4956   -5960.2495  0.2796 
   00971    0.4888   -6023.3992  0.2872 
   00972    0.5052   -5908.5741  0.2897 
   00973    0.4836   -5940.4136  0.2814 
   00974    0.4988   -5895.3266  0.2846 
   00975    0.4736   -5888.4666  0.2871 
   00976    0.4892   -6021.0966  0.2760 
   00977    0.4756   -5931.3613  0.2766 
   00978    0.4920   -5994.2175  0.2788 
   00979    0.4868   -5908.7172  0.2834 
   00980    0.4916   -5913.6593  0.2849 
   00981    0.4864   -5912.7050  0.2907 
   00982    0.4908   -5981.8926  0.2817 
   00983    0.4956   -5932.7031  0.2850 
   00984    0.4820   -6030.4665  0.2911 
   00985    0.4916   -5930.6508  0.2804 
   00986    0.5168   -5924.9744  0.2828 
   00987    0.4860   -5931.4835  0.2931 
   00988    0.4568   -5895.8338  0.2901 
   00989    0.4848   -5841.1235  0.3083 
   00990    0.5024   -5821.0200  0.3158 
   00991    0.4900   -5884.6405  0.3134 
   00992    0.4948   -5840.2579  0.3213 
   00993    0.4924   -5784.6946  0.3138 
   00994    0.4852   -5953.2136  0.3093 
   00995    0.4976   -5966.6433  0.2872 
   00996    0.4976   -6056.9689  0.2893 
   00997    0.4840   -5962.4563  0.2888 
   00998    0.5100   -5853.9176  0.2864 
   00999    0.4712   -5864.1540  0.2880 
   01000    0.4988   -5942.7738  0.3003 
